,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012848371885456605,0.012666921518604431,-0.001584744736758014,0.032321371579443495,0.02859770053223145,-1.865257104430626,-0.9178395276377997,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0230935037745106,0.0052273379900338,0.013711116910190365,0.005689694631928054,0.042326315963913216,-0.8343153629081189,-0.6515125178561678,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03138504995960545,0.020778624496212747,0.006053587935556549,0.062140690716605364,0.06116215617933511,-0.49190855679298834,-1.93956798550479,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015400463943442563,0.02020607675049879,0.009445077638736886,0.02897509440916232,0.034990701089179316,-1.4346993835251458,-1.1064252936418453,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010110779994033528,0.009637862613069752,0.07386475841823498,0.008445350414534742,0.02961536068057265,-1.252273550442027,-0.06579562866391545,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011454656491652459,0.007397458952830684,0.007183420878960256,0.026250780979130167,0.02145294681233153,-2.0068008633287304,-0.5204763650938571,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016497439675996067,0.0030132056578945745,-0.0027211993780220326,0.024329236029403026,0.04469258312241525,-1.4081004697603343,-0.9708857764003026,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031085538967162762,0.0097298805248624,0.02681244377801272,0.006879333675116657,0.051012843775721066,-0.16067586397963549,-0.8190043444742331,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022089395876766515,0.013103682448666642,0.008456830972590491,0.04561063916300578,0.058825323638040376,-0.8828025779113609,-1.5858944686188825,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012704426737379235,0.004819366929096232,0.0031321044080974284,0.0050469300106593526,0.044523095288277685,-1.3522733681176595,-0.8128727281070418,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023121547824555368,0.01436480037575412,0.004837083156349353,0.0317518271119844,0.044830319262881335,-0.99478901895474,-1.2149221470275535,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0230298998930068,0.012327246040205755,0.04395426805556992,0.004662180374756146,0.026637595916032528,-0.8522040725442629,-0.22022588814529404,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029386566034666432,0.02174521439928304,-0.015580160376184916,0.03608340314968138,0.04292133946472453,-0.8473078724829606,-1.5224810404096936,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018696156485407928,0.00385066126482,0.010024925246569071,0.005599960363180265,0.0262104689344294,-1.397590503885354,-0.3126604507052695,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02212046676213432,0.006452351877205332,0.008790887275833945,0.004990678692615149,0.04270120325782962,-0.8885555150063504,-0.7262693015404402,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02511207861082026,0.00823287169382993,0.0010075056841125076,-0.0013831239731574216,0.056541388006545824,-0.45327897840211556,-1.0679881753655334,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03433233793830393,0.022402909997134013,0.026305813459113744,0.10907203438585852,0.07089093062274683,-0.4359726414955056,-2.4162020460811378,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04188832175251185,0.020491175819608826,0.11612428513109507,0.032514560528949195,0.06072492025679814,1.0397260669359036,-0.736217654649714,400.0
