,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024319590962094326,0.02426046063560236,-0.02181763343876115,0.05640352135785509,0.05018478844150357,-1.8138337484380043,-1.6862753032395257,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02512705469756197,0.01927258601238677,0.03417840674133349,0.03418095459459025,0.04455866597487036,-1.468258425878582,-0.8859334509306287,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023918313862179942,0.03579106750805143,-0.021154659602962242,0.09032297134753417,0.06296259211806672,-1.571482330707599,-2.5831939895038105,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023761620751991917,0.025063275160977668,0.0191472444824756,0.0687195608229936,0.0417845091616783,-1.8219490166437333,-1.5150054025779023,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023027623597240032,0.02481957205692,0.12193157130500255,0.044678425462010084,0.05069928216064292,-0.7805491560375771,-0.7510696383197482,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009121333518291044,0.025601102268321446,0.01906228923203336,0.02887557936922064,0.03819156356787506,-2.274707894455151,-0.8181388096663111,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034132243790796504,0.027944188920323017,0.021585900920204692,0.07556160751059797,0.08004089247200596,-0.41453056989922504,-2.3347590429978924,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032145732689634485,0.027770055466876862,0.09985770725027857,0.01821788838439294,0.05733122640899239,-0.2893569308051339,-0.6915608160870681,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023319976307731957,0.033350064559568224,0.016452355958711386,0.08332643837063804,0.08333167185649518,-0.7649143274824951,-2.571370054689252,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04678519323906223,0.02819146417610233,0.014126316469821256,0.02612744058060894,0.07638622938932685,0.12191290663196029,-1.6629532642367002,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028106291300170227,0.025671408744876903,0.013423264127880469,0.04801727461512517,0.04940336115789038,-1.4027673545345438,-1.403663885910164,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01919337115826309,0.0183697199916278,0.053605074430157336,-0.038749119105146494,0.03455678336951698,-1.495626967286734,0.48542235394404,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028404496520149126,0.026990195218108096,-0.019942423921342503,0.05547526853079439,0.052123538033048165,-1.580013243576371,-1.7614568096656684,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01564991608476676,0.02777024995763289,0.01854625654835703,0.04374274808070796,0.035865094113628614,-2.1560394855480705,-1.0662894109926984,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019781689077606013,0.024412320048248733,0.025983107727208674,0.00011298706635488356,0.04490190252213496,-1.5327466060645338,-0.5056720404682883,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03794827583833904,0.014127811871019172,0.014680522258162094,0.04232662643035285,0.06911380497347161,-0.541272665550884,-1.4890349106212488,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0431131647036023,0.03835178409852757,0.01030531577520825,0.11071317389066217,0.06632743967577137,-0.6332572021666292,-2.900003522596531,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.040372487649302416,0.03902121687692471,0.10745254265426676,0.04369685562711773,0.07692696593168917,0.5372657637485028,-1.5781410059481986,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0297817634897109,0.03789381999637047,0.01626653987965769,0.020781095637600992,0.07016738884561191,-0.5774555104674117,-1.5571961483269758,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035684241191393434,0.01620023035304704,-0.002420431645559023,0.04839555399951126,0.04476383147185814,-1.41305845367528,-1.2904751833996544,800.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.042428401241412186,0.027977812282249902,0.14009416731835594,0.031240762396454336,0.03428080280631274,-0.30371044592795404,-0.33285859821585984,800.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05695087278230442,0.037824741198884786,0.17819593456865146,-0.028407961746553568,0.057747826733457915,1.4457783041067696,0.10873640027802058,800.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04100411661946627,0.026232059189703998,0.12295558407236702,0.03903831303808855,0.054425966186605945,0.018876871135077505,-0.8357558802180284,800.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.050648122542050034,0.02032560806696763,0.15052403703375408,0.014221451984530975,0.046063889912397564,0.4220265015847991,-0.13245600394332183,800.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.027276472025896902,-0.09487072873586366,0.16082565942489435,-0.04595724187945412,0.0041282535959330366,-1.83565208675415,3.59100618373733,800.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04190381651301306,0.02507972257582297,0.14346971368137834,0.012924297881349163,0.05464262494542897,0.3127347066462748,-0.3345087969154716,800.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.050324923786601736,0.026990052491023674,0.1733072333860278,-0.01847472651922747,0.05059585516138526,0.8740293003930082,0.2757021746533734,800.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.029901844089537083,0.024821505840981563,0.1130576775638471,0.013113716742284356,0.035515644276570515,-0.8562543073054022,-0.12273129005428278,800.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03325555796875301,0.0067622409438267755,0.21433267088547373,-0.05931330520018111,0.03589673465603807,0.21680573625947405,1.763638296550801,800.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02535282453477327,0.008281404751310183,0.13627274398727607,0.04300623801402295,-0.007634343808689473,-2.2384653696167542,0.5928476862908898,800.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03218358242817836,-0.002331534333004703,0.1319771209741359,-0.017323681795332842,0.01871070559055699,-1.0991938251708564,1.1572043914166974,800.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06360225594256573,0.0366997250498852,0.18990264905775026,0.008285789900734208,0.0817729432799345,2.2455446957634275,-0.7703614196711356,800.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06487736213595928,0.06140780681426571,0.18830150426959105,0.03706343895954189,0.08203085661094331,2.2918246449678494,-1.6328485699137507,800.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01907132603782841,0.01736493884257951,0.017300215218328734,-0.02235345936952346,0.06290509916044752,-1.0748533137454142,-0.400763982782847,800.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05281195790311719,0.01929677300734633,0.17618353374969406,0.027285548139518518,0.03767392556875285,0.3931774207605775,-0.0363190108547845,800.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.005441784481860543,-0.1240188679747262,0.16919364777776855,-0.05188777942378215,0.030206283922753117,-2.0091878606169455,3.8969243379357277,800.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.059909582662288616,0.02005102208474923,0.18160238078580093,0.02114123016615592,0.060896021484906825,1.3454086142464095,-0.35010295234855154,800.0
