,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02372259598525842,0.017252560522721627,-0.004089306886813621,0.05428714699992658,0.047258570352447286,-1.6767979900454641,-1.608274114870565,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028326373449925456,0.01870432747667643,0.021698427036181304,0.0399511114906586,0.05811423500487161,-0.9466394829549512,-1.5037907936782022,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028715593656136594,0.022414220167526738,0.002559794108498855,0.08846078630234372,0.06289857340541018,-1.257339364797561,-2.508582647273136,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01366813272686856,0.02246142644161736,0.01643191941098936,0.033549029788081566,0.03139561991441252,-2.129019133216007,-0.9176754987790355,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018081364929311696,0.01443576470091091,0.08451618118396781,0.031408720872358145,0.030829077958627382,-1.5261736863892092,-0.3286591823213071,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018278014352772768,0.0153764425083994,0.007519869130980338,0.022821943578924385,0.03754417280876717,-1.8413228106992958,-0.8195051541021017,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023144180692820367,0.013253996065204677,0.006851539286405761,0.026058217159541274,0.06860320990164205,-0.9622931590562145,-1.4817980896942575,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03814620094279392,0.026664030864012967,0.09879234477429584,0.03953709908659599,0.06215320828638484,0.1518680674360888,-1.2973405135558214,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029841430442513174,0.015920897965084342,0.016632904581621862,0.06247421563859608,0.05506846252369331,-1.1658529265930913,-1.7596743881147023,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03223663884547026,0.024857246827247097,0.019538423285023653,0.00926573482955395,0.07173778314307236,-0.23209478274479547,-1.4667078700360519,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02791319748709561,0.02279592050074363,0.021216814144008483,0.03329934048581805,0.05380162631744477,-0.9920666911359267,-1.3950722449087394,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00980525286689753,0.021939303875866418,0.02432578353706553,-0.017380577346945026,0.024342049616623552,-2.0514947346724424,0.05330382959442255,600.0
