,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02372259598525842,0.01990499466897442,-0.007501095627917442,0.04278491042837225,0.0438844067213526,-1.4155431605746354,-1.5944040803724555,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030902976238889712,0.02069288577025883,0.023888148360549803,0.03411418318811587,0.048026003048931065,-0.7781511199386383,-1.323898100900097,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02942112719481708,0.02727986063045004,-0.000911852096787158,0.09591727278152863,0.06162709180495099,-0.7785766023494881,-2.807510756467963,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01411814539781463,0.020222804686536356,0.019926631128069014,0.031597660418086815,0.03202462400835397,-1.8868329477531436,-1.0470626602239714,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020235567090070683,0.011613747229126531,0.08532595061314496,0.031098694219009917,0.035288107762189824,-1.196060709233481,-0.5014342803310143,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018521770885114846,0.013850107657500742,0.005967064100029798,0.02282194357892438,0.03585993712025217,-1.7367076350173174,-0.9541296900267617,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012860210577783571,0.013567382731232286,0.005945422690991771,0.020879601400199375,0.06579460384420414,-1.2098261626838793,-1.419048731936139,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03744312966703529,0.02442955987914133,0.09922093558903196,0.009713503262168596,0.06327128876991824,0.47760459090698254,-0.7440272244621766,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03896808764914527,0.016172564833804758,0.015893502577471432,0.06519401374312156,0.06658876769728213,-0.16577431772192952,-2.094835380040597,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028648077900649695,0.02387660864040501,0.02135985750025089,0.019131563335981625,0.07312477274605286,-0.1827949929067571,-1.5767550776003196,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02714820937007719,0.022521427301747325,0.017686146130991606,0.04505401148783428,0.0507960121121838,-0.9171374289389325,-1.6181800239033832,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007371061786031752,0.016224601201831442,0.0189385223698926,-0.023457545666890317,0.016676895668761783,-2.432774325565618,0.13585917532484748,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025910663924085697,0.02221236759111765,-0.019427861396739625,0.047560050255139374,0.043141288137755786,-1.4177395578848402,-1.776178554599243,600.0
