,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020575306529622084,0.016619962345385257,-0.004733328337321039,0.03729953761284057,0.047333235254227515,-1.324331197498733,-1.6581780558619232,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02655756783172945,0.018815632327758715,0.02281496638800451,0.03025741424648949,0.05890807800964073,-0.5863904540221145,-1.5053549268637503,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02976353125698635,0.02589999590911377,-0.011981485749863342,0.08504760682954024,0.06417005500586938,-0.5426446868622495,-2.841635478644739,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013524742256675541,0.020222804686536356,0.02279868950308751,0.031724288015578014,0.03202462400835397,-1.7926674431413876,-1.2480040751472108,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018081364929311696,0.011613747229126531,0.13243528377246944,0.031098694219009917,0.040361735710412884,-0.8211211684303412,-0.3955489097154038,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018521770885114846,0.012414904563515884,0.004290929478441535,0.01800262640883044,0.04431132246432292,-1.4437839262604168,-1.1718891328396595,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015663145399511514,0.010403608340087377,0.007352992053618664,0.02087960140019937,0.0671989068729231,-0.9736147065285538,-1.4820664339194345,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037132575265002216,0.02175902294117037,0.0991538556914649,0.02089914932557629,0.06633919273583716,0.5334408209971734,-0.8973066408114262,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034791313209586484,0.01816957055578122,0.018494444429142227,0.07077416766627072,0.06397916829820192,-0.21876987754720215,-2.2353451728663214,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03665224430954683,0.0274020205735961,0.02506753468767063,0.00926573482955395,0.06668893330469045,0.1525150990955323,-1.3386160790075412,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02700731864098058,0.02453708075886587,0.01415547811797474,0.028700423782885363,0.05734329948811225,-0.6005980889396053,-1.6111929589958631,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010428518148388334,0.0220720328215894,0.023462876462722267,-0.024396493253057053,0.02512712335493334,-1.9871284969380236,-0.25826871888642494,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02175666503616693,0.0222092265083644,-0.008171439534693351,0.05214450236630477,0.04481862033098557,-1.3286029506249066,-1.9816747461371043,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026926007402966284,0.020015216280361656,0.009826299124808473,0.05429704295771669,0.043945785356009855,-1.0607193899014933,-1.818760307188783,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03311706063662555,0.019825192817732228,0.021050083205813832,0.02767616804029236,0.04288107818291649,-0.7334010234415329,-1.250797342266845,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025587348925164247,0.0073357381135035205,0.003020731752333829,0.03653616141092928,0.05806483735998705,-0.8917845128173303,-1.5628380230987768,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.047722746909555205,0.035488360935339185,0.0227211271439701,0.11922304354347,0.06791610380152915,0.5292176677726425,-3.288518961885512,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01909369828635212,0.0274503167655338,0.10616118319834317,0.04014333458571051,0.04797835230815462,-0.595299211180544,-1.0879447213180513,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03435143469463784,0.026052448749477368,0.015039073012126355,0.01948208174692577,0.06626276025452746,-0.04042677033129115,-1.5639520554417883,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05555857497029948,0.02912442390867496,0.002930987128977101,0.057920828923358175,0.06109961904368485,0.5779386060220906,-2.1856269830992083,600.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.046369186214086776,0.02887736691902592,0.12799619869840995,0.03124466077457308,0.05072963405925833,0.7308676826339091,-0.7281414400681006,600.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05214978922153805,0.027318893050312317,0.15724227910467786,-0.0015105747032430248,0.060049740448574584,1.4138574358152671,-0.045126586709933254,600.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03993209940591354,0.022637232800566284,0.12065653482463712,0.011138410327381987,0.04817632605662765,0.32968029379518005,-0.33897559999719595,600.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04800595198285101,0.02247564277363194,0.1250095633436245,0.012866863479614537,0.05329051046013522,0.8080946432345802,-0.3684446659784641,600.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02457923768768453,-0.08283736278791255,0.15657825307939455,-0.04144344566297637,-0.02012943783797559,-2.8221897058321304,3.3332177432273458,600.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.043392953973230786,0.030586657841500036,0.10446629992813568,0.007859927644048408,0.05702545569553509,0.6853701772489394,-0.6328161903522559,600.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04931568033852735,0.025195811624421558,0.16216820751045136,-0.003064081589033509,0.0486569961219392,1.0161678565906407,0.1906259717031908,600.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02798761400818696,0.01615384202879634,0.09009962328512068,0.02257440381976776,0.026961621027777133,-0.9649831987132436,-0.4144073781233134,600.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.047509001990807855,0.004329079749978503,0.19264115889839967,0.002121684869297813,0.060805477600791885,1.2218057322260585,0.490288571245745,600.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03181926897075733,0.008999246199913465,0.11587135465231048,0.028587056969578355,0.011252532237357192,-1.1434409863910988,0.012171353264770904,600.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.033134033269163594,0.005333340068003374,0.11712758179070208,-0.014659434947387119,0.02169169837115449,-0.7845748519338154,0.6671234032185777,600.0
