,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00012350619363656013,-0.003404499191409856,-0.006904656429491293,0.01336629997297984,0.004051322460479285,-0.4313037291344456,-1.5129314137705028,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00016461319107617884,0.0005591642388125582,0.005984607458020054,0.0033316491669023764,0.0045813585439386795,-0.13280966812849368,-0.6612564441620813,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.008552387634705012,-0.00046957876557210686,0.0010324849333244528,0.009441292673625777,0.011663358502990398,-0.29554996718194565,-2.3802488717308137,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003609397661518043,-0.0007982398745176202,-0.002701083599030708,0.002996548879768141,0.0013149877114200705,-0.6787061112250815,-0.8787320472168928,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002302146301406604,-0.0011822282894199318,-0.007518222213455209,0.003984181375519192,0.002901043910746805,-0.4373002562113187,-0.7860634057210117,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.001205746846345683,-0.0015384546582294532,-0.009551122674650943,-0.0032342434091823685,0.0021259473720871614,-0.3136886646146504,0.46236753235534916,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010746564461802895,0.007534615589078536,0.0010766721690878,0.006938765406859953,0.01934188896639397,2.739435288974789,-0.15729849854605893,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015884877038419513,0.0043052991843176005,0.00018683101528263883,-0.0020877537625496366,0.01800862964705582,1.4560181409240824,-0.14084764866723556,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.010323762514998024,0.001771890920265445,-0.004568734556416083,0.017144635040095543,0.018404266472645762,0.5109979889070648,-3.5256342853927722,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00657250555229989,0.005249150708441429,-0.01331237434193634,0.008721423618468605,-0.004605114377105878,0.7418849819983964,-0.2398479061955315,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006169796945537831,-0.000482292665297046,-0.007162239966997914,0.009325668201997615,0.0009500351121189633,0.19472214136257832,-0.3562012317642895,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007484676696851306,0.004715795266397255,0.0005790533457059881,-0.0009481489689799217,0.014185455900286309,1.6909774173101004,0.4771432052714751,0.0
