,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-8.003872327848846e-05,-0.003404499191409856,-0.006904656429491293,0.020776350872412586,0.0035657949648454047,-0.11633218168302589,1.805334358725513,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0034632496742688173,0.0014701004188249185,0.005097676048230951,0.009917431165745332,0.003681685560915452,-0.08583494442122414,1.8526224692169895,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002112710896795574,0.00041861443488820096,0.0023908440335178487,0.01688295830592112,0.016408813265867808,-1.09596255142104,2.168176580706733,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0033764770433002776,0.001467597726825737,-0.018418358432231,-0.0013540340992699651,-0.0009062454766629404,-0.010792758707290849,-1.5005185165724193,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003065273632529704,-0.004771361473898019,-0.013382517639765982,-0.001958045881839597,0.0009521130497838568,1.371418541032372,-0.7077254571685185,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0035301832427569804,0.0022145118824124536,-0.002944142860312281,-0.014836710703051925,0.0031519469881417864,0.004929023376177124,-1.5195980320667504,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0017766523198553801,0.018695743676213367,-0.007282067966787914,0.022073541087612503,0.016204855213215276,-3.6158915684074895,1.463050987276115,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002042482748283376,0.003906689952593245,-0.009660160544267335,-0.0027166765744913914,0.009467347294889126,-0.8204205890304236,-0.9351430489569431,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01469915186067431,0.001771890920265445,-0.006550095078390954,0.009045892105920909,0.0015027620426522172,1.3185862061324118,1.3376597392373621,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014613827756475574,-0.0037769528627749297,-0.007309391300373808,-0.001352176512140352,0.008931351392152877,1.9437164053654117,0.35376623877663804,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004245042642979424,0.0027040194643095762,-0.008269645678815314,-0.00394069195833661,0.0014005240720650954,0.5389302110057941,-0.5604444283743606,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004912255100470514,0.0025760796464230746,-0.004618135842283815,-0.002157371503975063,0.014309132830040372,-1.3013674437323008,-0.5967176793250957,0.0
