,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002689217719436034,0.002487071799359507,0.0007846820092875948,0.014001472892927606,0.019285186929245884,-1.517296873300113,-0.17831081540912538,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012001861947528692,0.005824016913850564,-0.0011074097692375343,0.013004916935539384,0.013331540983751436,-1.031533569756745,-0.165758669097355,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02593556206010766,0.00470621798527151,0.0056824885607541,0.014492917889536338,0.056889550821307575,0.07353613347974862,-1.6205811981073237,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010233204013274344,0.003937436189396184,-0.0015253146151609955,0.01364204715885775,0.006681083810746181,-1.1980961995606483,0.16177348539188957,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0051673464548262354,0.0034791772322744275,0.015037210596450315,-0.0033010202433983262,0.02460083469287301,-1.4301269120239795,-0.5338088158080393,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005700978978128397,-0.0017020370558671115,-0.0009601910432824492,0.022226478674760672,0.022232738861212457,-1.3111436144366344,-0.015368665083384357,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005824478558498802,0.005338913098087566,-0.0026920367792838897,-0.007749190007327697,0.018868572640747042,-2.264736547348456,-0.5401456273465151,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00790504104949713,0.0096872308383532,0.0013393882836452038,-0.006422719536991514,0.04397244799043976,-1.2283496270492837,-1.6122824060942715,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006294755128358929,0.00441280437948171,-0.00030464939513191714,0.00893821306177853,0.03920466135544317,-1.2401700452438844,-1.0361768035553671,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0065160575738197725,-0.00740037533397943,-0.0012246433725476287,0.03642558287452991,0.003011144438148653,-1.2975901054756416,1.074551826205902,200.0
