,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014444568496325215,0.013799316539658808,-0.0006103318762080858,0.0327243454299427,0.03998129353759786,-1.8244422942607867,-0.7563517267674083,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021128940207150244,0.007670399204159776,0.008185972134009423,0.015903192131821918,0.04980725457086843,-1.1289165815375843,-0.7311043830959889,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03236756408859058,0.019978160155308563,0.007120315959261581,0.06255519196777751,0.0708746469169303,-0.8654436343529236,-2.0511353411919497,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014254031072883538,0.02030446003385307,0.004509908238533061,0.02786771282981693,0.03066244863340785,-1.8357913570288427,-0.6062828089198303,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010826157830017677,0.010536844074795515,0.04212604628603413,-0.0039976508040808845,0.01815789975605572,-1.4804910847410229,0.44012533126198666,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013062645954358259,0.004730038093758693,0.007183420878960256,0.02351235938529589,0.03534037742214058,-1.7977234638970143,-0.28948784652199516,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012833280362375295,0.009147361474603582,0.006873861438963836,0.024329236029403026,0.045124248388951634,-1.678461496172923,-0.6536269392592351,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020126869445998414,0.010633204129130823,0.03090887990840105,0.029562527465527063,0.06467650323586617,-0.9353725323327174,-1.1671588691887627,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02208939587676652,0.005553618868695658,0.00925708847436074,0.041573565858571776,0.0466343472053391,-1.4297237198370523,-0.8114415279608881,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015093051705616062,0.007871545324913794,0.002611092162493109,0.02312758502565429,0.03119061210019612,-1.785770750605024,-0.2971613660077985,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02034061657584093,0.009567534047376548,0.002559911877810297,0.018215253997467,0.0452624626050475,-1.2961118060989407,-0.7027232810951156,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018740823543934,0.015770038343465555,0.035442020192870065,0.006919852745614321,0.024142009290919867,-1.2118948124900848,-0.03097501540364196,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027256574745927045,0.018854863216669626,-0.011131088062828887,0.02705528113948199,0.04294114352548743,-1.207642529012742,-1.0707915700235904,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014461470901067825,0.004552192700280422,0.007650654837970227,0.013737731393921074,0.047812148220529226,-1.4484081411366965,-0.533931336685124,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0192081369230291,0.006533103522277379,0.013408141583975828,0.01699182942868875,0.052138100997484414,-1.156986857480995,-0.7285408880094739,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026525257759051814,0.012095319832886682,-0.0037611317698785173,0.007757668263769642,0.0603070172422705,-0.7365000880169471,-1.1489363370374257,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03649553592382579,0.023847586078714175,0.02102446643867527,0.1113849053833398,0.06105365564388539,-1.2570651924524312,-2.254241950630046,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029171737819169336,0.015143735566113224,0.1061484942426654,0.027561681780101186,0.060694557991449426,0.11470197211934281,-0.8342769676843307,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029935315036454118,0.014802299555962972,0.022364537234000455,0.025840017450801944,0.04484226241734241,-0.7666478500925757,-0.8562132777104228,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02337633918380419,0.013581810560506124,0.025901454298873132,0.027068794087636492,0.08265729033035257,-0.5536460044825439,-1.7326888761183519,400.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0359065271784219,0.02961436404642688,0.10994821556501656,0.03259570095757238,0.042865494293399364,0.20116186871196307,-0.8047215454009171,400.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0492252135829761,0.02901082047683006,0.1665883770428217,-0.010871754060135195,0.048907774043322326,1.89832306463212,-0.3992460274704127,400.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03585384718050029,0.00880851006779213,0.10758929937537792,0.033392617246558516,0.032215893537963274,-0.03157545262341377,-0.046852652573587346,400.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04154005716527855,0.03289656350981912,0.09301347668807253,-0.0012165129043475115,0.04830058104324292,0.796855088908701,-0.8829600878393715,400.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03545757911408354,-0.09477622283437047,0.16626844509128635,-0.09719213918923716,0.0025901729217826107,1.327558097377589,4.604832240851933,400.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03816643479925404,0.03469971375351843,0.09509437064486408,0.02594133674122246,0.047731533600434375,0.3342440309245218,-1.0955777112519494,400.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.049769647238474365,0.031888642603498,0.16278962699208754,-0.006091443826312404,0.048741967232108614,1.8393695367912817,-0.5285345050086496,400.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.027780402832090705,0.010097277460765969,0.09558410437345156,0.019357275007412147,0.013418536650664193,-0.5833148995764513,0.5226939828617964,400.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.035175034950970914,0.005364147427466335,0.15347636835487205,0.029546667544338018,0.028614749540066545,0.32322831272384067,0.40938298909030924,400.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.029115355174168682,0.011720633984433728,0.09697435289870064,0.026348806448756243,-0.005065969683356589,-0.8336793972714531,0.8961649637239484,400.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.037822035351354484,-0.006277093468615033,0.107155940771865,-0.009856631085035504,0.01316149876811488,0.2749738689772253,1.1427030495142136,400.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05786008692796521,0.029581682300817907,0.17784366335713628,-0.002684264306222057,0.06801891404187549,2.5484472273977956,-0.982531417218596,400.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0486458474539604,0.0405813194608301,0.13225348091222533,0.03837229171953513,0.03764088117319528,0.8710479721139737,-0.9715771019387229,400.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.013545641710935922,0.013326018701968577,-0.02628766900956481,-0.011592377539767437,0.04823547806251588,-1.4518093612312901,-0.7216645791645178,400.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05236604238911822,0.01762875660057931,0.16193598658587793,0.02570615690623173,0.04977005855272968,1.544781175277278,-0.496849953787708,400.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.01088226376863013,-0.11769861299609635,0.15717939263784014,-0.00013698539530553898,-0.004249246122073251,-1.189594662730017,4.695647170692066,400.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.043820257260666115,-0.003670411790583301,0.16060346860702135,-0.005747110378163061,0.028565797332263877,1.1752202380984533,0.8844016429388509,400.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.027414902855600717,0.003868057228276805,0.0739424774917823,0.0137662333102743,-0.008244689731927633,-1.0256040940255213,1.1629279142826032,400.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06040244212507655,0.030037013508933706,0.17981615876842547,-0.0407894677008275,0.07055729924537864,3.171133022615731,-0.7568191741788449,400.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.018288299924606927,0.014605547215639982,0.026221986279851298,0.0043487298176149046,0.03620913961506,-1.12534052039956,-0.33618141020493697,400.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04700164205435164,0.017759277412967588,0.15415837286214099,0.01313617663915188,0.03730041198038655,1.216776048802883,-0.07370343232519992,400.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03987043511909637,0.00951913669199676,0.1695842767346693,0.02220319249443645,0.02470964567574437,0.7254867390330355,0.5154252952832843,400.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04594575479303846,0.02384187850170592,0.155759527022148,0.017025849336190606,0.02608757001792916,1.0047531145840711,0.05196154435435172,400.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.025033313196767482,0.0027478707890830397,0.15954284594648607,-0.022212419023579982,0.021534861561916467,0.4271017996864983,1.195571185744723,400.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.010455814360366165,0.016591207769166377,0.016163621587686833,0.011564254672652086,0.05298051576281767,-1.4294021755051678,-0.8613414765192169,400.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04008955032045902,0.0071578606826038236,0.1546283973919716,0.030827825696175936,0.016526076949710297,0.3880051247722036,0.630468254752559,400.0
46,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.007103380510090114,0.006804928230485124,0.018779383927069945,0.00035965911908580244,0.015516562077728176,-1.950827781280174,0.4696575130428335,400.0
47,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04530563625124863,0.014134052916310482,0.1329316309224027,0.03710686466579778,0.014579116608675459,0.3581604910910497,0.30146462657307527,400.0
48,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.018297633176479162,0.009203972120632812,0.012531057375146565,-0.006121960945919309,0.03244174535590278,-1.1840154457718859,-0.09569127855708899,400.0
49,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015786175118137288,0.01768737199077134,-0.0057650661462919075,-0.009293980078684734,0.03961399896805468,-1.3005471891123412,-0.5348933903815507,400.0
50,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03835457722325796,-0.02667512762831557,0.16078165791209734,0.00875737433536904,0.031414364405260256,0.7256758608271625,1.2956335233254344,400.0
51,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.029602990813665468,0.02177965586176999,0.005018979288681447,-0.0158296408154666,0.06485418645956784,-0.15045461991064968,-1.285495657781325,400.0
52,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.034316818210783605,0.013988536639702242,0.115268909924269,0.0065041851253592785,0.026432616641872644,0.22327153928362187,0.2501734865235651,400.0
53,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04510696325340484,0.025343994746916128,0.16948882476772542,-0.021817840480308392,0.05784713918845787,1.9732822334677913,-0.40014568226234265,400.0
