,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020993500275434604,0.023902004289743817,-0.020464609232987468,0.0537834901467778,0.04742121394086299,-2.0244162938302157,-1.5493250483544423,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020513178319726155,0.023140585818256086,0.035547381220602636,0.029184657073628217,0.03710622295216463,-1.815317514113283,-0.6759466927699159,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025019167425442367,0.033936090110492464,-0.014799865085740887,0.0928095644753744,0.06640531551853365,-1.4472313419918965,-2.6196220505010253,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023315954344761396,0.024956526700099055,0.012520185574820935,0.06189038658265799,0.04558557669285991,-1.7891227754170838,-1.4654013275156754,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023537392058410544,0.021575759396067536,0.09271050619106157,0.06728786855644017,0.04853119819863572,-1.1895181016381973,-1.0766222609813394,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01139730326981719,0.03207738912597123,0.013862537137862549,0.03608538021287619,0.039705354787365935,-2.2006110434627217,-1.0854644588605906,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031867236864738406,0.036133931629244886,0.019014753424995975,0.07556160751059797,0.09088625910076344,-0.21397103521451116,-2.713110490026038,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03008483934443132,0.029732317612457176,0.10436755760362204,0.023189543097811426,0.05890220715012436,-0.3329525928516573,-0.7650506310323766,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027311833770122227,0.028812753348266305,0.01645235595871139,0.07990539599254913,0.08326756605593483,-0.6699153923180186,-2.4935365683068023,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0282955521231426,0.02819146417610233,0.015109255897283624,0.02314375377948094,0.07234003801866325,-0.6740745649758573,-1.4951742251191804,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029839483162940876,0.030176082549868737,0.013782727965249162,0.051365591990028665,0.04716485135867501,-1.4171780583808389,-1.4580522426257554,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013775515814167735,0.013265788926340548,0.04532028999394778,-0.06377493908933765,0.0358819034158008,-1.6563046815649718,0.8997170923514273,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034727209455722816,0.026990195218108096,-0.019512815836480662,0.05659513590583334,0.0492241679335107,-1.463671439523624,-1.714543634952438,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014121044899569325,0.026037120168944668,0.016994854907483852,0.11201163297117953,0.040068284333977286,-2.465467324139278,-2.0257110804942755,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01901512365202464,0.017185632277657594,0.026894153348054537,0.01144570197023786,0.04864900362561583,-1.5795861795430133,-0.5826401539302706,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.038530409078470614,0.01935191309751366,0.017298033582748073,0.04035569150588667,0.07270275548127451,-0.41754961251672623,-1.5936090541761398,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.046304762746469885,0.035375866881540874,0.008760966777701754,0.1193097239587867,0.07442568190130534,-0.41021669599672855,-3.0946194137191223,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0597325013054465,0.027767856083424768,0.1078739677694004,0.028477100408005808,0.07663801385692365,1.2024899297782143,-1.2047655183761283,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03266565539559906,0.01819829886469665,0.009058256750378076,0.05358334314924307,0.06906241041025127,-0.8546371719393416,-1.7169194360784406,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032645254392266,0.008668173753322246,-0.002609875585631929,0.04797396091115338,0.05673908182071905,-1.3035467593947256,-1.2932708800533415,800.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04510563640280685,0.02919115074386885,0.14009416731835594,0.0210174162583437,0.0584989611191679,0.4577940172364588,-0.5566384653935408,800.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05584057752099047,0.03647748518248417,0.17819593456865146,-0.08082844210242746,0.06713000072357042,1.8687921255882824,0.7462132747169362,800.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0441158641908516,0.02512136095995386,0.12645257098375084,0.040009394305161664,0.05581125965335482,0.13868357707496237,-0.7687169383938399,800.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.047645269461833915,0.014708645695127774,0.14332952048597075,0.01962820632779809,0.05537327419885185,0.39829662070669475,-0.19656046528387158,800.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03637492917786787,-0.09271204020905466,0.16089206914653187,-0.043192968099249635,-0.0025213738907895553,-1.8609161516097423,3.914902366835052,800.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04591998535693646,0.022916857584243985,0.14346971368137834,0.009406636807935222,0.043407287770351216,0.12052055529301689,0.02578256140410296,800.0
