,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021572010261473755,0.02426046063560236,-0.02223345565792028,0.05380134726948181,0.04331928762863036,2.060146659447324,-1.6315934496642437,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02127439479669315,0.02122153221424268,0.03212547677239762,0.025960417607933682,0.0391077054461411,1.6990085253948528,-0.7735909303581688,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02155271789694706,0.035662373789334366,-0.017098916617434942,0.0962142257635981,0.0651627288409398,1.5809232121673544,-2.7987665367236594,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02312933671491705,0.024899479488480647,0.013634631026227806,0.07429680467911429,0.04558557669285991,1.7995036548964323,-1.7832095329711932,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02164979927911343,0.023640130364890728,0.13382239609831229,0.0503600220206084,0.05686827487253411,0.6371831524389624,-0.8806094788296919,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012383176300483157,0.02648431430442763,0.018731268380546284,0.03608538021287619,0.042652046377105284,2.025048402642848,-1.1365151937258169,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025820100443065392,0.036012769335794566,0.021109311446674932,0.08354254682859373,0.08451711477613268,0.5999618792214854,-2.7135049793179213,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030961050003063068,0.030080120863945663,0.1016158993473464,0.02626711689266633,0.05604925392662912,0.37917208412884956,-0.8308882692990474,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03460332064354818,0.02742356062071345,0.013451685156342364,0.09187449507918397,0.07899648195916688,0.586479082198436,-2.6575217602505576,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0341852512427555,0.02630535862940001,0.02143681456199371,0.0200035397621132,0.0772353579472884,0.2480215165075921,-1.480812095185157,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02500888800665428,0.03175992314430417,0.013741346170515516,0.04788001525945726,0.04755419860990022,1.5006591877469213,-1.5466118446282622,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018116382238929817,0.014798650528378919,0.06450471389429935,-0.06318930430577321,0.03382823187181739,1.3389214640040432,0.9641811664642432,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02949744241480513,0.02276626292985674,-0.019512815836480662,0.054226403164227784,0.052193596040294526,1.540351517646663,-1.7554482738125692,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01608992095914983,0.021932367814274704,0.016994854907483852,0.06506717505840545,0.02994146723952341,2.412768511483345,-1.3033988713906208,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023571310007580525,0.02170775192136456,0.025983107727208674,0.011445701970237865,0.052409874378386685,1.2358324023315785,-0.8188068357771758,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03634147087909557,0.01935191309751366,0.01846437524691833,0.029930833391055917,0.07270275548127451,0.40908076119347525,-1.4523564658735364,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04621764343452942,0.039917684549494285,0.01289014112585983,0.10174194624051952,0.07137084744352147,0.3340583533278204,-2.9412512581467856,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04893715691625805,0.027767856083424768,0.10481841331814606,0.03486053105026637,0.06838460092028803,-0.5462225397486326,-1.1382236385151097,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03266565539559906,0.03382243846663928,0.017570983627035144,0.0238494208478336,0.07221865396567614,0.42387588702131623,-1.614373817587669,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.057761714401246035,0.014968543265790231,0.000703176959823384,0.04864698294249721,0.07631855467207589,-0.20460249411967396,-1.863453431572325,800.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04653928138613813,0.028317220618039745,0.13731130594029273,0.03175085883945426,0.050337548656639565,-0.2274459835856153,-0.6175134646184067,800.0
