,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004795038963656723,0.002720274297657369,-0.0016781363918548602,0.02016709863102257,0.021755896521801103,-1.2199335589727112,-0.4077148965701194,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006818617452259249,0.0067465389656760685,-0.0007246307230179094,0.02398597482824693,0.028637288375012993,-0.8775164173552787,-0.7789190144498622,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020140698612103297,0.0073915374944144,0.004215155060958978,0.018344901403935392,0.04362574978788796,-0.06089746313882788,-1.3273669278022913,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0060120992083979,0.011069598053642209,0.0007376928099071076,0.009997111809201608,0.010701893884031428,-1.18536084455477,-0.465019654673743,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008759053249871536,0.007201917862439928,0.015440421021838104,-0.003474246538512601,0.024423312892505177,-1.0795893045103426,-0.8215525294831973,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005340073710184126,0.0005496873784464464,-0.0036150903730816546,0.004480986589411581,0.02211424013078335,-1.5011915958030109,-0.5038422750904122,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003440874922173043,0.0065318614237858345,0.02162727748160749,0.0157631739162949,0.015167834566102148,-1.4730037581072273,-0.25263745495242995,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0009987677370076444,0.007677771552253277,0.003409109555652084,0.018066925367393332,0.036754529587901236,-1.2361383292274797,-1.1743088534832682,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-6.246330483648593e-05,0.002880475535852373,-0.019740679291246517,4.464526259768432e-05,0.0442333513599929,-1.7229263498685725,-1.581665690656387,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0011735875491018961,0.011471036326313315,-0.0071312756289797765,0.030805913390315826,0.01275236760068954,-1.2830540301932636,-0.41397963187825,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006935605211341661,0.004681992321694161,0.008572807656079196,0.021643866129497254,0.03122675229641595,-0.8501955816435292,-0.7414643014559219,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0008266438088671557,0.002002817120289634,0.007631841384650255,0.0052239445878013635,0.009968711986442362,-1.7047025782308545,-0.060029181098720616,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00473530628790903,0.00682498070659171,-0.009431947170990556,0.02987165887070412,0.0351044253569907,-0.9102098080592763,-1.020183042046876,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005525981943085755,0.00378802469101191,-0.002522556474742033,-0.0036559731554436704,0.030116870652916006,-1.4458185166157278,-1.0137431393989165,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013440801867098985,0.004404095173951962,0.0003405873941754404,-0.007765787207302501,0.01534444028887004,-1.197670630395771,-0.504957097269867,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019245106885787115,0.012951423949206288,0.0056131758278687004,0.006866301753101196,0.03844329927360584,-0.1797761777319747,-1.5016699960206399,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01444742866331091,0.015178654343325047,0.009698441763461995,0.08676079527568767,0.034463948021490665,0.8489083193238273,-0.5921492877847843,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02722949660119294,0.01878633502862153,-0.005590094586484857,0.013503763284294241,0.07539380387063492,0.7457231993587157,-3.0698586176450506,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02811518986992901,0.012816009423663982,0.012269891212509309,0.018717319917689323,0.03890864350837426,0.5265945827852097,-1.3090963089660643,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01937578210871093,0.014055310765440749,-0.0039367623843805846,-0.006093167906822242,0.0092821120308871,-0.7142514813359729,-0.7031396170178335,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.032251937443841194,0.02302372345346181,0.09762180815831947,0.031305057753805834,0.048353560340108334,2.0626139254428764,-1.3602303315046946,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03461142063978455,0.01211320304277649,0.13932904961848086,0.011125071621548372,0.014482119365158847,1.6476119191339809,0.42331088949460527,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.027126020526596763,0.0036042068671471774,0.10700747465752307,0.026552404390637368,0.013089564465709929,0.9693019902429105,0.7636617543499167,200.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.017116552075707583,0.011439156809709672,0.043878887317146016,-0.006026145584247923,0.043893275822911214,-0.12636653928232972,-1.5115937542511368,200.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031276476125656316,-0.028868188257889026,0.1663559509628448,0.012188809753755213,0.009654388735467088,0.6446760100327044,2.5912680821385563,200.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03565059890819822,0.0275796409464328,0.09280604258695792,0.02800616277887324,0.047701027934665984,2.2554722007206616,-1.5943344581470604,200.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03274882136025223,0.013237145924429792,0.1366971235063811,-0.003111105904232393,0.0050213192250663724,1.2447454756357563,0.5381527070154958,200.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.011905351665155424,0.0027459594315942357,0.07771627381592362,0.011506810304656664,0.006013000465824747,-0.4129547210755009,0.6403999688613566,200.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.028937718691737887,0.0034317607557923266,0.13017417125934552,0.02780392243362014,0.0030742512050314502,1.1915305155696783,1.3122735063141182,200.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.023343854907922332,0.00395738751599122,0.10639986245456938,0.03761086265246179,0.014254347556785204,0.9560463104955096,0.8067766705640697,200.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.015392043696554834,-0.02367878217927918,0.06241946320751383,-0.0021629695574228998,-0.034950486992787015,-1.6511734052800597,3.042572546524503,200.0
