,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0010321945422313763,-0.004057134271846524,-0.0025368795239538717,0.010359376670778532,0.018669932837362686,-1.8855877809365136,-0.3052586635099321,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005433441793585046,0.003877608710910544,0.003945231900775881,0.014797179319181706,0.023985657768870232,-1.2639181112916003,-0.7328035558638916,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.016926196576851953,0.005471792060533197,0.006105846357539255,0.018344901403935392,0.054387814935436346,-0.18763837174986076,-1.7406590711805283,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0047190781392520325,0.011069598053642209,-0.005981507444246819,0.013675278893391771,0.00930975562131368,-1.3632040454351813,-0.6278884465757222,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00940119896456176,0.004674950384995094,0.013120335759873586,-0.0017384401020309114,0.0203255290480942,-1.0556606555672516,-0.6232856304151619,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003590691157177637,-0.0008872905757539252,0.00528428625770835,0.010877988418323836,0.017525368638129302,-1.5965794225702754,-0.3157281690538341,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01246331969102632,0.006985675712675832,-0.0055611987978810605,-0.002194317084455868,0.0200124956461628,-2.274122334972371,-1.0944583834614976,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016977609853847185,0.0004924190817940154,0.004130910117754583,-0.0019208617749377195,0.03468273877599392,-0.692051719810473,-0.9452426040997738,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0017319998525864794,0.004479324950018365,0.006763675600800811,0.009814375522355052,0.04653840189583923,-1.121626877304061,-1.6150461589472531,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.000975006016453566,0.007848114336295195,0.005061452138934107,0.02928201997111578,0.007094598394817673,-1.5342251237823141,-0.25540774900913693,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006935605211341661,0.004681992321694161,0.011137660786473493,0.023121274065242864,0.04097513895155397,-0.8407745844914162,-1.2551095960874152,200.0
