,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015730703985356927,0.012445830153588123,-0.004740710489702666,0.032724345429942715,0.03531126906970822,-1.6868180578618808,-0.9872716937428379,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0205127004978744,0.006448868597096789,0.011878201489230248,0.025451918969960696,0.034196508353953534,-1.3288804578400992,-0.6389042385576109,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032710628732843555,0.020202561816838955,0.005121173730274167,0.06239880860404547,0.06655856604181709,-0.4261158305306466,-2.212158984546376,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.016646625390629062,0.020206789168492733,0.006214648137650831,0.029775848992089793,0.029551003510565426,-1.583656213132069,-0.9447485385992102,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012256913501985971,0.008331061974172941,0.05204686088289597,0.0018518308577448453,0.019657547001739703,-1.4599785396908325,0.22383406012334137,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01045189360684892,0.010064879811902676,-0.0012592320905487802,0.022937596186377827,0.018005980136967692,-2.1567030037307378,-0.40131226256496605,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010510851956332844,0.0029385469792584887,0.0006279664651018428,0.026623020515944413,0.045177938983183764,-1.730781324209418,-0.8292601999220286,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030027551748647806,0.009851551934315028,0.0264434249924731,0.010958304425822185,0.06467650323586617,-0.0818947748130077,-1.097341740643568,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019432036865582068,0.010760251058800192,0.006836127214836455,0.04538111119412315,0.05345976118545804,-1.2050501024032374,-1.429075214101454,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014856158425543678,0.008141470583684841,0.004865411744997761,0.005858467538010904,0.03587661132943594,-1.4595028400474175,-0.4748133797294298,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02716341610046223,0.01005062761980323,0.002559911877810297,0.021616208480580247,0.038280112988768406,-0.961657349863767,-0.8443001096337928,400.0
