,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03168497348418018,0.030156245444351644,-0.024536580488614918,0.039730602299574994,0.05366932561216551,-1.973630007690476,-1.3101733316561701,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024048864536188846,0.02322794650321959,0.04264273351704422,0.04040283287655171,0.049848082969468965,-1.8501278864252555,-0.7201985415628487,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02297655487853366,0.03251224183430948,-0.00750133962154127,0.10220980750897764,0.07101859301663375,-2.1402008377778285,-2.3418604433812087,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0342691368793992,0.03256601868678633,0.012783137271527871,0.08480372975546263,0.04906126404099584,-1.9974629518641973,-1.6817486417248477,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02884927274598006,0.02730794612822141,0.025019625550653974,0.05006655226931992,0.052247697143018586,-1.8104167257548363,-1.0965303281867984,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019320815837417484,0.03214524791181805,0.031024785257617343,0.07611010825630088,0.026419348309268384,-2.8447357604114214,-0.8904253892785222,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033938972441808456,0.04041012557139581,0.03145881028394931,0.09882776267810477,0.10392850255253733,-0.6616551841909744,-3.0244923895563858,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027623655614051192,0.03195720845770945,0.10386721034005704,0.006968863139119756,0.0601188048366677,-0.7866321252486456,-0.41125596790632035,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.06716235904272531,0.04969368622697668,0.042035365449402624,0.08501233765671418,0.12027724863512125,1.0572417060195065,-3.5976438467010565,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.059296627516958925,0.03490676055457514,0.026069778734674368,0.02026114504114668,0.08301151983115998,0.1745626994388968,-1.7448967961742161,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03251757093647765,0.028112064808890204,0.021806228721841462,0.04489271236308158,0.05387527418367842,-1.6345289706561914,-1.1264655083507573,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011295077657052456,0.02575768379877656,0.02531567004843079,-0.0433107373446255,0.04075483876425265,-2.0772596700752177,0.5057108594949741,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02729291616515909,0.03719713628382655,-0.0035524723097460874,0.10565263811207208,0.04966313508118739,-2.464820654473508,-2.0660229338993066,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011181232311443978,0.030059763023252018,0.01173694235387696,0.08638896282140678,0.03383329246550425,-3.169659817592451,-1.1505828461074774,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029096303495820163,0.02400666495115852,0.03189169124366181,-0.00022925484466038148,0.042292293840534935,-1.6664296683069668,-0.16230027964917493,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04268224311567876,0.031606587801820143,0.03920993431992117,0.049775712914508524,0.06361252970650809,-0.9499207269342853,-1.4580381250091479,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.044628053386837285,0.039573177079098056,-0.007297825641639772,0.09285365398264947,0.08395263571733061,-1.0114382063436183,-2.8083230060452213,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.08077349304532724,0.08039085164329526,0.13435425878562635,0.05238085514298059,0.09567542671253852,1.9556189790488976,-2.9643609305444825,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03996008032164465,0.03521445740469478,0.01950913896082999,0.02118843536218965,0.06992627851830421,-0.8467717650908074,-1.362234765689259,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012950463208837566,0.02964188629990436,0.013825815045429016,0.054069452666371975,0.09210451822027513,-1.5334483022814152,-1.9094256894104602,1000.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04949391084290362,0.03247626958552808,0.1393862719311232,0.025854112564389704,0.0465181862943586,-0.20690282126195683,-0.40899321470931904,1000.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0691268474895533,0.038887278759002455,0.19314031500563306,-0.018850306443752005,0.08511766976383063,2.0746778081186843,-0.6570951226605132,1000.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05134396987893609,0.03485317302227018,0.12162644376874987,0.007187788204484266,0.057412523028422084,0.10559064119271001,-0.5380136250613704,1000.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.052390809872068005,0.012366560953088144,0.14531557174682666,0.02149044355066186,0.05729990585652287,0.14893955579949528,-0.17586425164972638,1000.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04340225341512053,-0.04787779932545705,0.17821588160953272,-0.0276651203395848,0.009031021335147065,-0.9136446948396167,2.8278438466097455,1000.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05423639599789151,0.03582050554637345,0.15727108793485994,0.004006528150108995,0.040683460251034184,0.10669981987574646,-0.035201611856444395,1000.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05137799290738528,0.027222664025329444,0.18218707706707107,-0.0290383519808442,0.04506863684638029,0.48216278400914087,0.6075457558992869,1000.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04167271367441574,0.01518601254424971,0.13445504639230693,0.0276052129664452,0.04244883679933555,-0.6749370312133623,0.03190906202093297,1000.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034990120293177905,0.004033901454576562,0.2101904519349789,-0.09696614368947208,0.02427835105648811,0.01023776430895939,2.6166599030583733,1000.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04080235195920612,0.014375519109563497,0.16002409294768624,0.039395272873964514,0.025010083337459417,-0.9975838952131144,0.3781389835933028,1000.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.040586990012437034,0.003850156195662509,0.15621536262182992,-0.0004860890705719245,0.017715577838041268,-0.9787870748135843,1.2202856332461247,1000.0
