,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0173858639995859,0.012222985371940649,0.006077452683091568,0.03482472217741296,0.0347310502469237,-1.624186233358791,-0.8130113965779973,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019965571316645375,0.009401895307018892,0.010986399460400358,0.0254519189699607,0.0416671356865961,-1.2728619089109106,-0.7959174788047736,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030456492520341924,0.02412370455216184,0.009616291006117708,0.06198430735287332,0.07177476192583031,-0.6111866372959343,-2.3290104777613534,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014254031072883538,0.02059533537595225,0.00843745674207137,0.02612343168342859,0.0339511321721908,-1.626617128016624,-0.8713251948714528,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008315223212073362,0.01168900087556031,0.06295580965056546,0.004391747833717224,0.023136806595472188,-1.4521042341640882,0.19815459332683039,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009603982993878794,0.007397458952830684,0.004532322280053906,0.01846068733896448,0.027732874278212645,-1.96953279096928,-0.3309262657996821,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015527948607174154,0.006080283566249078,-0.003439575439834576,0.022183993303629364,0.0449708566643204,-2.1836887182290883,-0.7872987626430399,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03208005511548838,0.0097298805248624,0.03053986112286143,0.014279620821295656,0.06483398153745228,-0.06265901497625077,-1.1792664220051448,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014608773492457013,0.011421443539230476,0.003124492152008848,0.04245313241753428,0.06565073761815933,-1.371503473995131,-1.6503769020679708,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012548255635159685,0.0063454561270050135,0.007119731327502412,0.005355380163633938,0.03983709605903787,-1.4901118678144096,-0.45875303511082555,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02291362939855309,0.01203725997592867,-0.0002637282149108235,0.01741331430221487,0.05884309776825596,-0.8584109430731219,-1.2762244470289434,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02169465997879759,0.016667914130849747,0.03627638047195375,0.016122053542913208,0.023005265953506118,-1.1424419216437076,-0.25473298361318564,400.0
