,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03168497348418018,0.02734851439644978,-0.027369629008754743,0.04250893732659266,0.05586687717103662,-1.9762831862928958,-1.3436102132206857,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02562561074600147,0.02677222935038489,0.043257093623653035,0.044851747452650685,0.048465951444969464,-1.864927148324543,-0.8427090646807734,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03309666836689837,0.03366996462530998,-0.005514777562873909,0.10200062833182952,0.07475035614549097,-1.6136931017912943,-2.419789678660857,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0342691368793992,0.03256601868678633,0.012783137271527871,0.12345738644556095,0.07076177970930891,-1.655571517654546,-2.5170604201188627,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02379468719666718,0.024969663514277984,0.03234300312061726,0.05018315911769733,0.055130907224214334,-1.8841735313321797,-1.0202969025433222,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.016637798736663822,0.03313627441224312,0.02719125652774256,0.06120301756784941,0.023545611458466342,-2.9672393503682666,-0.7455288011212016,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.062178139524696086,0.03692733976802536,0.030033506018841763,0.09542716729184024,0.11229877495316937,0.6240188426297013,-3.1246963884843035,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037450690479426334,0.0325066278740524,0.1037576875808608,0.034203310805165296,0.060093445193475876,-0.6459665948483476,-0.8353960731576358,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05306508363981493,0.03580064562762398,0.04109912617854742,0.0816977280544156,0.11822891244642042,0.5984435690732527,-2.8978874487871695,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05160407962055714,0.03080594274161313,0.024162518301414856,0.022420252129300718,0.07743228526703366,-0.2548549867191061,-1.4592067041988748,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030664659112557006,0.031923426266678226,0.021111175676348792,0.03698716266216523,0.05311283051512332,-1.67673328301654,-1.0768283132955765,1000.0
