,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02483426307971884,0.023951579642938918,-0.02223345565792028,0.05640352135785509,0.04319679144304259,2.103849655220274,-1.5013756263241227,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021655652397564982,0.02274592863624391,0.03617828994370579,0.029184657073628224,0.036253592334266255,1.820604958986613,-0.6104614633290861,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02237274641314441,0.033807396391775386,-0.017098916617434942,0.09372763263575787,0.06516272884093981,1.7570282620908302,-2.654294078823615,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022942719085072703,0.024899479488480643,0.016090806931705587,0.049483968486201686,0.04277008005214125,1.8605585115052272,-1.1965597670255133,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018798326906596077,0.02482301488228602,0.08874689792662498,0.054223990844351234,0.05079461457433301,1.3089164075882416,-1.0295108758970535,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008880591216749913,0.02918634097531476,0.018731268380546284,0.03295973583658391,0.035290254581298836,2.4211725853707082,-0.8043237123036341,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03740095286055879,0.029748954046802764,0.023892417846576683,0.0853969697155806,0.08937738055410746,0.25885052315154083,-2.813071240198562,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033800889693997714,0.03239018626101447,0.1037841620507903,0.026753044746001816,0.058728383440601876,0.24074904295583596,-0.9163581997284423,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023319976307731957,0.0292174948881342,0.019990522555317698,0.08301278620480665,0.07825062531807975,1.0753222815955799,-2.496448752403281,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03315506661017577,0.03082429103213298,0.014637383642823056,0.03149915763641088,0.08364517358560193,0.29338816037947685,-1.9568913791356244,800.0
