,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017825818284476658,0.015846098565586036,0.00920503438599105,0.04853602871414942,0.04725857035244728,-1.7596149912237204,-1.4698483837207141,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030876715321711726,0.01975425904900877,0.021794817214435727,0.03984756171045231,0.05909914834828184,-0.7819098593588582,-1.5893201671960226,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030811468857836113,0.032189560853742236,-0.0015734123727365011,0.08605755851038074,0.05990960253183756,-1.1382510228980733,-2.740615197217979,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014531587571960797,0.02693866995177937,0.019697625868316932,0.03071916704360347,0.027712395123097564,-2.0900668321815097,-0.9472096977188942,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022266309488525992,0.016129829476686012,0.1158053279431803,0.018867061755752368,0.03491183552856486,-0.9348156546874316,-0.13307825425300146,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01791732071099038,0.0188647183328593,0.004290929478441535,0.014948822040457202,0.0384313369606072,-1.7628447949520885,-0.8380734012530126,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020341245871092428,0.012464527420876012,0.0016552494634889114,0.026058217159541274,0.06383726712744701,-1.1939376331894032,-1.3964414792190414,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037093715120201855,0.026029530008261668,0.09879234477429584,0.028697617584499988,0.06747309753738955,0.3259848453863489,-1.2383742127024933,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023189714619417733,0.013923892243107885,0.01599763531670771,0.06799845192455374,0.05996601963654101,-1.3331078533907426,-1.968679832016321,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03991578277427012,0.022143648094944908,0.02370558882955789,0.008469179225718892,0.06620014936320362,-0.01715076217962007,-1.2677508513488107,600.0
