,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003138015786452066,0.005265642834747703,-0.002988594599690007,0.010359376670778532,0.0217558965218011,-1.4701546005004615,-0.5675871328906852,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005656406365836354,0.004035937751382314,0.003945231900775881,0.013004916935539384,0.023207062750370492,-1.2581364205956536,-0.4929533043083361,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020333549628460446,0.006487330827838678,0.003141127975885444,0.014431940777532053,0.05025765030459777,-0.21577152908195438,-1.6010971080805259,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007647161874982608,0.013187574603431894,-0.002621907317169855,0.01300564009008704,0.01412573093916431,-1.0679525032329378,-0.6393395209110481,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00547993700621263,0.0019245459443355095,0.010163651631450634,0.004552075532043372,0.024377217385908208,-1.3507533670345888,-0.4562349498130414,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003996359145701137,-0.0016378653871917778,-0.005243781988948121,0.017274990247236097,0.01933494179670755,-1.5498135328041098,-0.09637376189459547,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0035287207636904134,0.00024269917500204213,0.005981095270665555,0.008836891883511147,0.0200124956461628,-1.882814764754799,-0.22158769701549202,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011356990153487524,0.0004924190817940154,0.004503705860204021,0.007661836942376326,0.0394114218512396,-0.9804068349653767,-0.9547020861248825,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004003961794434896,-0.003761529858975965,0.01057660807001908,-0.010601247457736204,0.0442333513599929,-2.0058109031258375,-1.0549589013897385,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.006192665509252167,-0.002948320780504399,-0.01078326467312745,0.025520004361260454,0.013612825531598208,-2.110226356470303,0.18945813512650012,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007770637379495881,0.0037867370107868563,-0.0005843106717803408,-0.004663218942700115,0.03275868993902537,-1.3374108276687484,-0.9966962680236444,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0022649228626005925,0.003950316506288586,0.014971520784634743,0.013620925651655624,0.010027252281460822,-1.4242306308492592,0.07710332476217346,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0021875110897824953,0.006114014918339101,0.0010729078158336401,0.013381604967582249,0.03467209768890138,-1.3224328189568029,-1.051729578112617,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00353398150388215,-0.002208502362479048,0.0016155702782595922,-0.002856947771053043,0.024195527230942454,-1.7261028723250738,-0.3581372300587029,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013892240466319195,0.0048765657045743704,-0.006604491118358164,-0.00622569067031576,0.021320221399030184,-1.1593458853024858,-0.6551569491598875,200.0
