,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02127087805067833,0.0164786967429224,-0.012442371893767866,0.053721982304011213,0.04522528335502545,-1.6588560689225555,-1.8403462701500304,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031306874824273835,0.01975425904900877,0.022102736879540515,0.021894912432027864,0.05372672792250815,-0.654772639488885,-1.246261412060498,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028715593656136594,0.028931113958337067,-0.009256754852661921,0.08928082590955294,0.05856264018908468,-0.9973928808851885,-2.853186967383313,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013398081022915415,0.022773288057687916,0.021782388078717272,0.030216606557616186,0.03633685289361039,-1.849660855601342,-1.1879051030392818,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023385426126532403,0.0139514447033033,0.10156890795237122,0.036290957653432605,0.040361735710412884,-0.9124550384783212,-0.6586705170381794,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.016583568415354917,0.011506439349107413,0.012361682642581084,0.014266433178119419,0.03585993712025217,-1.8381167991836735,-0.7666557353485374,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03335892059423708,0.014983624707616163,0.004470388188742697,0.03454629104070706,0.06243296409872806,-0.5460821879735785,-1.6306554976479748,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.038888132363352916,0.019722986858950704,0.0995158885056387,0.009713503262168596,0.0682731919002037,0.5885846832300076,-0.7416345848438314,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030965511197188492,0.018421237424501642,0.014563099255628929,0.0597816127315469,0.06346002748680801,-0.6100324008459906,-2.0758508190697533,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03665224430954683,0.024335868307411454,0.027566428802682463,0.001286351924895691,0.07124899920158555,0.17463437313301397,-1.206536722134537,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029679557327182894,0.023070413699739944,0.019171346137911542,0.03332619629460781,0.051395602184650425,-0.8127169330757309,-1.485927620944836,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00977258894637095,0.019001555031443955,0.0176908591712241,-0.012054612344350669,0.02080491056906247,-2.3158354253750426,-0.18255116175330555,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023675320856786163,0.023148672031872784,-0.01954110477855757,0.051882779585640505,0.04057877097761593,-1.6620195629310826,-1.8999593267025006,600.0
