,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0059609579813286045,0.003992958566202536,0.0019370422025949035,0.014001472892927604,0.019285186929245884,-1.3437716911970223,-0.30891610644376916,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01039372171660318,0.005982345954322336,0.001128132924302365,0.015912688685019376,0.01312520651958522,-1.1077873343130669,-0.13032778768290026,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020807968066663823,0.005283303664581267,0.006105846357539254,0.014492917889536338,0.045855426946361855,-0.23444226798365142,-1.3336623759071407,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01186826667985905,0.006055412739185868,-0.0025267011994183517,0.01360881542432373,0.005786822452974301,-1.1459656984595885,0.08887669253754586,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011040757086391212,0.00407706380863476,0.009760441206062849,0.010842591166117656,0.02230870782341425,-0.9888891466662214,-0.4264529996059015,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004668216427942632,0.0012360905212089653,0.0018054398663363094,0.01667734251744881,0.01860221408206821,-1.4480841569673628,-0.1327701245568523,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005648786875464062,0.004437568751133069,-0.0026920367792838897,0.004731964948327885,0.024371590439523718,-2.0583258713770674,-0.6898622684371094,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011356990153487524,0.0031799663908747442,0.005827835647312024,0.016227191340217904,0.03924376491519409,-0.8338416784906365,-0.9756188534678775,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005673498342184889,0.0042797632384084005,0.0022373055843469274,0.00893821306177853,0.04674769636226776,-1.1629176477284666,-1.4373416634636744,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003323516813832439,0.0011115172853487232,-0.004497169161645713,0.04133102358728876,0.006380741076523497,-1.4667236670125974,0.6692385624867806,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008784423217780234,0.0030705339591550413,-0.0018667372369774887,0.005203548417798083,0.029896976163836363,-1.2339090040922618,-0.8293699482638179,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0012415788660463886,-0.005181640373240393,0.014971520784634743,0.017395659671966754,0.010675255782301494,-1.683213190879366,0.5158153642070454,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006436241940276882,0.00682498070659171,0.006098298246672967,0.023475618680110957,0.03655164264590045,-0.990191329482942,-0.9104309371215769,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0090269140441458,0.002148693254391876,-0.0008696560588993264,0.0033036412723091275,0.02954402934041523,-1.2479714558473143,-0.8014245290297467,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013351318144181746,0.005831204699964903,-0.003808443047238369,-0.024476350536640837,0.012816215952756085,-1.3688162619190114,-0.7499637985355561,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015946072567519766,0.010950186502796423,0.005334988213409431,0.009423736687064223,0.016377501802027794,-0.7016415227630723,-0.5249906086999889,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016207833941066657,0.01165314343682724,0.00937602725974858,0.08917326692075647,0.030109544670885988,0.21004403937379926,0.15112427907001763,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02425467862279426,0.012941439372853277,-0.002743310596665284,0.009860735604145464,0.02793952743998645,-0.18842227955738663,-1.0842621635425191,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031962022608687,0.006666264493144953,0.0017203742114269838,0.004815832611339144,0.027966890430292667,0.11667974172220108,-0.8801301698381456,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01055478156942755,0.01664147685588601,0.015854065133056868,-0.004348172111206479,0.024223237620924057,-0.8450473865749363,-1.197181484079513,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03544217924487249,0.02354074907500033,0.1104960191135189,0.042831305509115736,0.047675543998517804,2.2215377366428553,-1.0793344717361641,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03825938266482508,0.011527917883820108,0.16316578356687098,0.0231005040235737,0.012731598790122318,2.203440115563814,0.7510897190120883,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.031063446841264126,0.003635515188731803,0.10736984052224503,0.03445702665617046,0.00911212062140971,1.1783002182036504,1.0398252536755679,200.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.01853497146652671,0.016160312777778973,0.004912640660709594,-0.0062975944212233115,0.04039987617395103,-0.4063735344008367,-1.8853202385716805,200.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03126768022002974,-0.029526170627526577,0.1580453339467545,-0.006810171909418253,0.008492323244372787,0.7042787191846125,2.081914517914647,200.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03491100646087891,0.03152440623674164,0.09406996085729367,0.03218619012534035,0.048061372855807166,2.0814591701136362,-1.67473411785335,200.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0310931222337417,0.0054674033606441855,0.14115627728109992,-0.002409846310117041,0.002695038117605651,1.1611268096345302,0.8577290004070802,200.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.013046910344857526,0.0028982453096927058,0.07567236229797984,0.02079769878910563,0.0004066564236696845,-0.3373322994160529,0.999486440007142,200.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02918258472567265,0.002793775015449232,0.1318022242647509,0.02277027460486996,0.002116883765252254,1.1381963765509835,1.3098671048467203,200.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.018911051346502863,0.0022321499029799487,0.11001314452306098,0.028133143513841503,-0.002899980872470436,0.353667719005826,1.4702940772233901,200.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.016394035935216034,-0.0141614401356863,0.06952453403507668,0.004401458944040561,-0.013201812939428731,-0.79564045567473,1.9195451306346425,200.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031315688991441694,0.009236920291852952,0.1488425694546073,0.018873789112571475,0.0143119161349666,1.6128243595284224,0.6319544014992013,200.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02508979863866873,0.015287645492119266,0.08757285189158465,0.02849290386805461,0.012088052233071214,0.838999421974364,0.24747258206155556,200.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.005019640285572102,0.004837864530399029,-0.007728698582393736,-0.0026025787565906572,0.010524616080247571,-1.7025587223517706,-0.3189092975361136,200.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.029502093525234894,0.008219541931184245,0.14137123618681485,0.03195111655000394,0.015125672347124378,1.5461574895638681,0.7936376122818524,200.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.009894375454613991,-0.07785056510130456,0.15379517381206004,0.018643873290146728,0.0006105124772489805,-1.2337743627795004,4.679772619210635,200.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03547498496554514,-0.0069435313309034324,0.1273845160678796,0.009425366189704364,0.025957465897781286,1.3408149994255896,0.5707417137591105,200.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02024836579684841,-0.008640259047114155,0.06412275302775837,-0.002126180366877668,0.008708698589133122,-0.40947752087615485,0.7356275230769584,200.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.041182470018016906,0.01082819956227726,0.15488243383764372,-0.012351859983654272,0.03194556683650325,2.108559808902766,-0.533264417109107,200.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01444803574906876,0.006689139656754511,0.012036509503343376,-0.0008387323387947513,0.017331648714811174,-0.880439568990782,-0.5042208160908751,200.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03669054061564083,0.017771060637928625,0.13795992084988,-0.01122177874110274,0.004909352757347714,1.6007878498874073,0.12758481811757763,200.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03339322906550467,0.012018264940055172,0.14368107673735056,0.011375238689304124,0.018081340351932425,1.68995653971615,0.23333641574147043,200.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04077536225433441,0.01637203374913683,0.1475616979804718,0.004775286222834494,0.01356143344711407,2.114299785610664,0.15515248483328173,200.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.030529611384119082,0.011287825712164992,0.14329320716052066,-0.0066855258671329855,0.017807906762307937,1.348981207067355,-0.0018731395703160097,200.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0010397030233977589,0.00309543329237715,0.021622370974062083,-0.0010631473847313054,-0.0012679433199358741,-1.7453285783757355,0.3978595634135636,200.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.021340174119974686,0.0033792956465963147,0.10128293267301144,0.035279406532288664,0.007904448487902777,0.577714600053916,1.0696301106233979,200.0
46,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.003959895252374629,0.004273129538365171,0.020070503344444192,-0.0004094767945313936,-0.0032070540955216587,-1.5899441376042085,0.42517939107952046,200.0
47,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03976775147099276,0.012760400156778323,0.14237503189055722,0.02732866566752349,0.024019590897461827,2.235486996384134,0.21187889559428616,200.0
48,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.008027581186227345,0.0023818738431143588,0.02529467224854069,-0.0010526245816034952,0.0004700458761148981,-1.324364269285286,0.38438936513879346,200.0
49,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.007123764987090418,0.004940870216839161,0.0014068416799423095,-0.006319326968222585,0.023516361467626,-1.4170323251140697,-0.8167020971699959,200.0
50,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02156710589620859,-0.025957888698046955,0.09759300289182032,0.045118491426616884,0.00369460663309318,0.06631493560213902,2.5365328183779625,200.0
51,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01537709876196153,0.007167883750246503,0.037837932533524285,-0.003834305194827133,0.026616853879374718,-0.5105501143988748,-0.7655168755607835,200.0
52,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.012166863680889598,-0.001057428072787756,0.08024664909308593,0.00038488935143950447,0.007694140331913189,-0.5364070726852685,0.6020117960570507,200.0
53,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02662238575523853,-0.00040759528189793215,0.0993816235194632,0.02963605477972785,0.023455769697264685,0.8593075564812768,0.5365108394219856,200.0
54,p8-E7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.00036314883547309326,0.0014111615724511153,-0.0028229568312791997,0.0005200617721137167,0.004527224364765532,-2.0339239752726597,0.12209035617632798,200.0
55,p8-B6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02160359770973623,0.02219226103887556,-0.03869764829691316,-0.014369808555245075,0.07399874419793813,-0.3505389993807685,-3.786891354700278,200.0
