,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0224702397708198,0.01687881910359458,-0.007501095627917442,0.048801774184394894,0.045992358620554674,-1.6093980999314133,-1.6159090588361957,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.026531306914551463,0.02069288577025883,0.02350551720682955,0.03599079276882592,0.058442539452675024,-0.8210711129864787,-1.4953156595894865,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.031196374912847682,0.02232375729867649,-0.00850983954457733,0.09351404498956566,0.06020464871990441,-1.0679347146698037,-2.699260545017923,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015818405221382708,0.019239945889605276,0.016825567493298433,0.0303432341551074,0.031911044283798824,-1.9668191421916406,-0.9672580224695435,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01917247119556683,0.01362643740648975,0.08490317967403069,0.04884562566852692,0.045059091425010994,-1.1585878985710432,-0.9627467908642536,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013075771955563672,0.013305218685837629,0.010593848811618256,0.02350433244126217,0.03798775488468718,-1.9775616182997946,-0.8773200556481968,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027822281164401292,0.011506463650443648,0.006350086519192857,0.02178950423189311,0.06956033904317104,-0.6055363588907572,-1.3820448255233362,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03814620094279392,0.026029530008261668,0.09922093558903196,0.023963015439085692,0.0671551114166703,0.48891585696422946,-1.0930166073749223,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03366723245491116,0.01489459232005641,0.02119951902004932,0.059669777457163876,0.05751724108011716,-0.7329487952523213,-1.7868825588787294,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027988374061113257,0.02254750877015306,0.025373860259080297,-0.013945478992740942,0.06620014936320362,-0.2975090439449428,-0.8323797610343601,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027772306757999,0.022159795562608303,0.017371447665230903,0.02974831914506605,0.049761900946435775,-0.9961083194934257,-1.320533286195857,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009147171066228244,0.019134283977166933,0.013166505078394434,-0.021158832446716395,0.027094114925874845,-2.140371327322485,-0.05729623147781338,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024549727473356056,0.023148672031872774,-0.019082664438815275,0.05074730489430936,0.04309737920877769,-1.6393225140340626,-1.7928025812421493,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025951955612526757,0.014115544001005224,0.011488681397337587,0.015217273550785945,0.038104053452376566,-1.405652713939962,-0.7784300692128517,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019510019909722016,0.016585404559968576,0.016031900952160574,0.03640785951692392,0.05544328735535485,-1.2663616030769158,-1.4100375283754414,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02706289272333969,0.016264157253200687,0.002713217950863448,0.02655936398494968,0.056035680302349185,-0.9949192370409348,-1.350116721055998,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04134828937455901,0.03307192044204234,0.02440061078855709,0.11479662045308606,0.06396902584079553,-0.3529523828856652,-3.1225493165657845,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0397008036931713,0.02610478329170628,0.10888881578662478,0.02846731450486595,0.05997283502518104,0.41135279684410486,-0.9946883753919404,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05426722754568007,0.025275385286827,0.012935093990755877,0.02605676386679348,0.06803863199481411,0.5515086955309446,-1.6927566221720531,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03508512317250101,0.023303699213530742,-0.0006574109294161652,0.05497773650437991,0.05774009841855617,-0.7307911858072202,-2.0080725490689963,600.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04471352995382655,0.03160498173388372,0.12799619869840995,0.013608786285851684,0.04925380309546405,0.5812079740916712,-0.5722654971336107,600.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05167832345510071,0.031391657061519744,0.15724227910467786,0.016946614872689503,0.05701676582029248,1.2442186910959592,-0.5808457905507982,600.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04069053690427667,0.02056865096020596,0.12065653482463712,0.02589237717401861,0.046793438604309484,0.15954391451783748,-0.5655894340060962,600.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04554550777922957,0.022126656862145645,0.1252721402947726,0.012702539752475652,0.05352275831077885,0.6349258065174912,-0.4692145552699269,600.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.023575839301744648,-0.0790189434328146,0.1558873534447937,-0.0522994367986266,-0.011934990159207848,-2.2249661451612734,3.7595863228578454,600.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.039623856559248334,0.03213874576477455,0.10376629131149576,0.02334201157958108,0.059457471993691426,0.4322754696963254,-1.046301861188388,600.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04842379057749628,0.028604542521956437,0.16216820751045136,-0.0234554839460228,0.04828124804553007,1.0914180791830583,0.30789808636957544,600.0
