,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028740652871055938,0.02501373198602632,-0.02113074253501154,0.04422771334833911,0.05747956056513581,2.025191131981152,-1.3035850105582523,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030710856965990158,0.02630845554372137,0.04409817589147207,0.02812044787298665,0.0567896604390205,1.385572157494948,-0.8143121885390231,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0301247886885126,0.03665143042994266,-0.003481503365592855,0.09651294460740213,0.07069880669142108,1.8218434904551923,-2.321149131370304,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03069240704292785,0.032566018686786324,0.01000707181463074,0.10067603286951822,0.043331591136455225,2.3468510723516856,-1.762474612566152,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02884927274598006,0.027951332234962142,0.030654251395287883,0.05188947236221825,0.058014117305410076,1.660215641327206,-1.2092459157096225,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018546650055898742,0.03358513122355463,0.030124560614681817,0.05325744176186018,0.019903673492813117,2.8676157375089697,-0.5897024871612727,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0499476981738834,0.046559101663537564,0.030033506018841763,0.10626543564063227,0.10816123816633852,0.056538684274685176,-3.2817350054642866,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031450009813198836,0.036910896716576214,0.10499793023683167,0.015258010546500668,0.06210575998968707,0.6768638037462971,-0.6553766512891768,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.06189951626362486,0.047434861936976165,0.0502528702571733,0.08583777649505835,0.12338860941150225,-0.9833302584765271,-3.313414384342323,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043782809021573985,0.03156622829919395,0.021182917783415325,0.02399991802804932,0.07165954002683136,0.7158673538798807,-1.3455498734413054,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04147061349176591,0.033322579956598465,0.020890367154242424,0.04693979541583185,0.05342789343610063,1.3352729990540124,-1.328881263339452,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029588962787106363,0.026302016005794415,0.03171691587552774,-0.014172376133044328,0.041392562919436764,1.6087848702500918,-0.07916201695950553,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0272929161651591,0.041355645182621234,-0.0059461293152571785,0.1069001266358704,0.06012855441395984,2.2217471740779198,-2.343758590336093,1000.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009849985186342005,0.032091562858197004,0.020558343180855858,0.06520113461554496,0.031303350312061065,3.0729036143042205,-0.8761795067383896,1000.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0270360201710616,0.025246255407985432,0.030521435549172464,-0.001559736431127473,0.030694289378737406,2.0246696883108397,-0.014017866056384496,1000.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042148135763059334,0.02972156001000965,0.032524059656376066,0.05247808935775299,0.07982603824983935,0.6838648484086582,-1.7320720890044023,1000.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04458265810430531,0.03927222713842092,-0.004860003630794463,0.09236403807283478,0.06568221412239224,1.392396180763382,-2.365875444856253,1000.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.07255910285546692,0.07715288108280878,0.13697778387846565,0.046141954791020345,0.14208382797412325,-2.7591215137312384,-3.375848175329562,1000.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03767746687394098,0.04444365084816985,0.033193758389067865,0.006455515940166317,0.07509303108949879,0.6217887181257368,-1.3204052103540385,1000.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0155277242203412,0.03473746607906894,0.011531676286821014,0.06734991620777507,0.07961271549228947,1.8687968486974136,-1.8782890204052116,1000.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04506926758803005,0.03628400837754453,0.1403963092191376,0.0430951976483482,0.045200121435986604,0.4683705237258144,-0.6398571452754919,1000.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06922872702524993,0.038465279139399434,0.19314031500563306,-0.017800702911647374,0.08511766976383063,-2.0420447565968227,-0.5691227278517792,1000.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05001587377655641,0.029779270409366076,0.12964896580577467,0.01760567220620922,0.04490961953767944,0.24845228192411042,-0.2934200987560509,1000.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05277884971187005,0.01945412372238625,0.14927096138925586,0.018419786739769062,0.057188741344200364,-0.22910568475581206,-0.24677410045797607,1000.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.030787405965024082,-0.08839289764587094,0.17856133142683314,-0.0268418853661776,-0.00703935850749815,1.8600512574516133,3.795683704852837,1000.0
