,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014252434181209037,0.012666921518604431,0.0070906534055239735,0.0335893246414505,0.03851796829079527,-1.7533920050762866,-0.7202127831776142,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018914179004918368,0.010092206146538605,0.004520141292089191,0.010403036802285978,0.03420681962826619,-1.3661204978922985,-0.4941105919073651,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03437927215033465,0.02143480884143645,0.009616291006117708,0.05758161228913181,0.06673878002028583,-0.6119281906594687,-1.7329092920378324,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015400463943442563,0.016379246417049798,0.005517529135198578,0.025793159112803526,0.024667028493372743,-1.8253470484717933,-0.4091211088472011,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0069628824981166435,0.010536844074795515,0.07024908394804116,0.02194019281919441,0.0208373182011008,-1.723740873839149,0.26403949765527907,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008601220109075252,0.006148904679556198,0.0042636964399387035,0.021199108932798756,0.03117984095357649,-2.0336754148809155,-0.3602992069661525,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009169121048754524,0.004644455707533307,0.0008939058145286278,0.029487156789430542,0.04409329902601949,-1.9344521097156664,-0.7280300858485358,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02712971396416369,0.012584230291151115,0.03064315115877707,0.036962814611706064,0.05774177582149215,-0.7091693608373192,-1.0942519462381077,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020206346277266262,0.010452087890924687,0.004099859008111221,0.04268266038641691,0.05865531684364439,-1.303893736382445,-1.2683389864207284,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02170441787232895,0.009622933966891851,0.005624737780049389,0.0037323051089308327,0.04752547031126965,-0.9377908508958007,-0.8229401864801498,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02291362939855309,0.008063995263677797,0.010484363341791592,0.025529374487883047,0.05504996623439341,-0.9924878362390488,-1.0240383085839242,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012577909765953466,0.015810873343009492,0.0348296821844474,0.011867333830066927,0.020132999635217502,-1.6221778555551392,-0.038452868996326606,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023269644765885056,0.022779080881827927,-0.01326067915005195,0.029953279751177942,0.04193121841286752,-1.3620635830808585,-1.1594309216895278,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019712716226007163,0.003192207231192812,0.005495345675338013,0.01110491595920425,0.03941540401113769,-1.2806487966570064,-0.47973381421495664,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0192081369230291,0.0065331035222773795,0.012852700011636402,0.016085456275927442,0.040722665204054605,-1.265866090352427,-0.5549937888317281,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026934907956589267,0.006385842789098018,0.004671893823750406,0.02464956798079782,0.06741197142881497,-0.6560770371335689,-1.3615841841903753,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0409685380893095,0.0237692049880968,0.022778687227997127,0.1113849053833398,0.06335545575805686,-0.8978527616184935,-1.7523539466459646,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0410310085635712,0.01698759926791791,0.10090936066377032,0.036073919152752286,0.06688259422342424,0.6733397110332181,-0.9663518375529341,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02517996773157421,0.005994157206209272,0.007653269866707158,0.03142578678871969,0.04617541702572445,-1.1375105914948276,-0.7682846601960199,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024466105745828092,0.015351091465304676,0.000681881754245833,0.019229890503592792,0.055090831466214116,-0.8894098691443328,-1.2334714715279225,400.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03779921296495313,0.026496699674327086,0.10994821556501656,0.03111475503424648,0.05093502553925524,0.4503545923097089,-0.6652876598729884,400.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05016046850513768,0.02505362153184023,0.17199217796610675,0.0188343040022668,0.053045072813971854,1.6909622847488919,-0.23767997774627223,400.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0379664865287991,0.015090790962008771,0.10758929937537792,0.032574083435314136,0.02961380880551032,0.020501123529774876,0.15467493520619782,400.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0363617791772287,0.03338588983780648,0.09798701292594712,-0.00023521659013124956,0.05092935958637875,0.6997130686117066,-0.8097979251018248,400.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.035655643115068095,-0.10619201339553064,0.16626844509128635,-0.04300312458240613,-0.0016677922662452285,0.19930924675005993,4.30606567761364,400.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03776731461370203,0.03402434901683664,0.0954348110666475,0.03269504194297113,0.04864879768054641,0.31193272677476264,-0.8703101592038471,400.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.047787337163372516,0.03356389849026645,0.16031123247742715,-0.005931770082574726,0.05139216941229243,1.8023349778920794,-0.38987706029835884,400.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.028520378351121527,0.010132875353979168,0.08860394686101536,0.014722475548901647,0.01544856043490122,-0.5999689357557819,0.5739485929066739,400.0
