,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028655486678042644,0.02316426560740593,0.020341847679070768,0.03329934048581805,0.0467562867411748,-1.0625656780723545,-1.255506495001503,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008587081027138689,0.02223282783639935,0.0152187628836689,-0.021158832446716395,0.02955065924518008,-2.075345129371479,-0.10006064761003293,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02439138385001591,0.021272922067609272,-0.008284682916511294,0.05074730489430936,0.04227805763533475,-1.6370484699783274,-1.5605637548304456,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028098978302502367,0.02299286264331173,0.012137613843073445,0.027493831123226176,0.0510289862165524,-1.0152659542868618,-1.2905160218510177,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025795378430165702,0.018157790983674985,0.024061850532986,0.05345465629141277,0.047575604016392666,-1.2579741504516089,-1.4557396007808356,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02729452264196677,0.015811523348998303,0.002275710613408262,0.02492840745589045,0.05751102638746445,-1.0019358196874963,-1.2946106814067257,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04373931813439258,0.03133863794164947,0.024318704932921785,0.12729644809337556,0.06414116372015953,-0.3788616781433464,-3.1432170434230517,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0397008036931713,0.023753558095420343,0.10761155863661713,0.02846731450486595,0.05673028087644875,0.26600802675755314,-0.8874804535056294,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.052462568132001584,0.022285661495829574,0.010646678513604131,0.018811099925961288,0.06803863199481411,0.3907609455583382,-1.5055656419221526,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035085123172501,0.02432540705305419,-8.693724071457331e-05,0.0679755385835384,0.059419858731120524,-0.7945557809475984,-2.1613279270996917,600.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049192147995116654,0.02669518290727669,0.12799619869840995,0.029852058119731607,0.05135677998069831,0.6757240998922032,-0.7594658499943943,600.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05458395154267248,0.02620812437035836,0.15724227910467786,-0.023863757712592176,0.05701676582029248,1.4748100589773812,0.11612516990843585,600.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.041946039288872944,0.019861922408962604,0.12065653482463712,0.011138410327381987,0.04623647964210696,0.2458568961541469,-0.2883457118234589,600.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.046490606479225684,0.021697948051789723,0.12514085181919854,0.018769822467335023,0.05352275831077885,0.6135581917535768,-0.5525142469249785,600.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02607384124501356,-0.07760299502866175,0.15623280326209416,-0.06475177519066283,-0.01593303249203236,-1.9959591816994005,4.036559202544714,600.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04497647337964142,0.03189535758615415,0.10306628269485583,0.007859927644048408,0.058024151967545824,0.6276755973525863,-0.7858676413418122,600.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04911574895045461,0.02903311459284325,0.16387156985372894,-0.003064081589033509,0.04828124804553007,1.0197086915163462,-0.04166886221792507,600.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.025161424312410467,0.013919904116110382,0.09051718592746644,0.02723488606115796,0.03071896165798472,-1.1284940346247188,-0.2844252005893668,600.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.048650052614675365,0.0017090859030179425,0.19077766433831872,0.00018858464837401281,0.05710549802636378,1.1923105936147382,0.4091699864232099,600.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03534629682281623,0.0064812670646637325,0.11537372195899093,0.031158102178804326,0.004246736674524897,-1.2542228915891218,0.41174520303679985,600.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0370143480360095,0.007730762706658475,0.11712758179070208,-0.005546951531478338,0.018240800853239383,-0.66306992601445,0.6910661844060971,600.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.053520834060909336,0.030611223587469545,0.1690431868629867,0.012670247910085777,0.07193940082117598,1.7425851653255588,-0.7210526763897149,600.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06888969465100034,0.06342366513282713,0.18374713877215607,0.03859738534332912,0.07616446503253786,2.683444370300009,-1.7345829194753077,600.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015632483715382086,0.021108572643263088,-0.009931353776587841,-0.019642507294443817,0.06311478411468813,-1.1795942844904468,-0.8780105238810348,600.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.058067880978650614,0.027434292668959297,0.1831194049166908,0.013876873283429129,0.06635877450827496,1.8614199836155891,-0.5025162841580039,600.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.020538658267927782,-0.13288434743620098,0.16654316158440802,-0.026195017720820377,0.00926521515583214,-2.111855314784753,4.082067710866825,600.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.048038264208426114,-0.008402470435785089,0.16162009624931994,-0.02085946460069283,0.028609064706187907,0.2957535993407283,1.2709086375029899,600.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02822739387488392,0.012188272742630808,0.10574321639834952,0.009548023309212915,0.011159235990699264,-1.3014385188667341,0.4588518646973398,600.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.061696664796163626,0.03077012629324845,0.20293993032029106,-0.09341982180821956,0.08390890666751642,3.07935985408829,0.8380545407755685,600.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.020800462215627445,0.014599575823414843,0.02903835619260836,-0.003372749334716464,0.03534018069775628,-1.4856240559330833,-0.2715847189071959,600.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05489606458365197,0.028961139860207805,0.17370246633772052,-0.03411739275520124,0.049501166054139664,1.4897248510054175,0.45343543458161406,600.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.037202590714515066,-0.01179015596802675,0.18574335727028216,0.017693434664228583,0.033105712448699344,-0.05572705637451283,0.8260631470599197,600.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06584546271505726,0.028293004858811314,0.18000361438561435,-0.015261302892728196,0.04792571548173207,1.8437369373381869,0.23101067358906996,600.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02545604367268746,-0.013953031942833177,0.1561335273794937,-0.09091407007676858,0.028543295777798232,-0.370131519297678,2.432191037328095,600.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.012376472743903041,0.019423887079491726,0.02244911488759836,0.011024197066058087,0.05650908920971329,-1.3890781458716572,-0.9940811810046807,600.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03333443371570175,0.0027319269281036174,0.18479008418157114,0.007114357261380751,0.037855999465063316,0.050603898219192395,0.6292345670539222,600.0
46,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.008462050743992805,0.002224295667016378,0.0011818425625999553,-0.0070271355298253645,0.025333121626188542,-2.4908369029768314,0.05390123529519618,600.0
47,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.056443436523109534,0.023882220845332255,0.1688279122544423,0.016357459622903803,0.04294943220894766,1.0939908220920065,-0.12271597950726454,600.0
48,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0061893117953701685,0.020827242596049067,-0.005410891309824029,-0.019613140107468608,0.04118678005719185,-2.054826924860369,-0.4282462080713178,600.0
49,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016459089366974957,0.01212619104987489,0.007027523607200686,-0.016956982934163967,0.039138877929547636,-1.6806728327865421,-0.21255033169664345,600.0
50,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03993308792287019,-0.007756099124554563,0.16702404986865588,0.023665595321467336,0.042970889870128696,0.15993767332718697,0.3666082563176625,600.0
51,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.012238408856316257,0.02255451410453447,-0.0010132607663113774,-0.022808503850328832,0.0627547560865331,-1.2355090043481687,-0.793580341004035,600.0
52,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.043948298647861234,0.009530341064405062,0.151320164756494,0.002851086286420134,0.05753348446492701,0.7787142704764769,-0.0056761836806691985,600.0
53,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05677245021986725,0.027150584575042432,0.19547271460284965,-0.036143528189776106,0.07157560292603675,2.247346338571555,0.2337283724376143,600.0
54,p8-E7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.016874052011014433,0.022137551776456297,0.029178952203191943,-0.01314601184297723,0.04282397050812691,-1.3622858578619672,-0.39528247170533226,600.0
55,p8-B6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02118175231284267,0.022436870451318112,-0.005982157499583377,-0.02338254602548014,0.0663449258889733,-0.8255639147188174,-0.891221287038147,600.0
56,p7-F5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015352673624681241,0.021449848173193703,0.017040928058592086,-0.0034293542684026967,0.03325343084500143,-1.7888704273075573,-0.4205374842085789,600.0
57,p8-A7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.017554348108254802,0.028948196781185574,0.01994318451604285,-0.0116589632434209,0.047173985632191766,-1.2534109986378341,-0.6786612827901006,600.0
58,p8-D5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.012722794697347505,0.021170764931448986,0.004740717378433762,-0.007704332685949264,0.04093392838213515,-1.7791281786360853,-0.5601794118604763,600.0
59,p7-D6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.006747484071703424,0.02566328253411039,0.0162654762866999,-0.016806039182659938,0.03770723018430937,-1.9396756345274708,-0.37082283742509214,600.0
60,p7-F7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015796615698462062,0.02063296349575352,-0.01004813613947826,-0.02084211140016616,0.0630425744948966,-1.173637846636393,-0.850724944324415,600.0
61,p3-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05284235280902067,0.03003174521242515,0.16877914854214848,-0.02689943365234369,0.06284317984086106,1.6691859568821934,0.05315775393928268,600.0
62,p4-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04391413607209887,0.022971074500737203,0.11075409950853893,0.000928699102719244,0.06520983160973848,0.7796717552656264,-0.6026299860901362,600.0
63,p8-F6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.010728398579502012,0.018940379596863927,-0.008647941067421422,-0.005523151041870503,0.02518311913910937,-2.3594910190798437,-0.3358608970628107,600.0
64,p8-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.017332268717838703,0.016562416584313826,0.010393092105690838,-0.016838998240122787,0.04789580899891045,-1.3792814113407001,-0.4397979796104403,600.0
65,p8-G5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02203716821849953,0.0283422254912129,-0.012435144142306565,-0.027028791042687638,0.06522256687251593,-0.8050634155693777,-0.963628696292634,600.0
66,p5-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.025995147678802198,-0.12736451601186913,0.1809063229037864,-0.04836912868380936,0.03803289549966776,-0.958544129277429,3.858354659980527,600.0
67,p3-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.030340896827280524,-0.06627446580245652,0.1830951498913556,-0.07608782517627077,0.04148112664928443,-0.11802385901866357,3.0877780525701515,600.0
68,p1-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.054403734827196175,0.015799533154281918,0.1740095541815789,-0.0010595151870774044,0.045787831418677635,1.1379143576279536,0.27005082283172255,600.0
69,p7-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015746490914988268,0.01591357558185777,0.046162814118324035,-0.02464257947187569,0.03483281896166164,-1.472069812394178,0.14088365507029804,600.0
70,p8-H5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.009396701501975377,0.0171564977931907,-0.0010331491714765662,-0.01170555647998226,0.044044850970363585,-1.8891254901273993,-0.511552457153347,600.0
71,p4-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06491098171277694,0.029830859338405437,0.20160979843133145,0.00987608363851281,0.07697022655258551,2.5573371131277214,-0.5852862458686989,600.0
72,p5-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0568808882588302,0.03597683914254499,0.18454993723045232,0.011423032293326505,0.0649373164536389,1.8630166734232114,-0.587357716197149,600.0
73,p2-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04308716123043982,0.0010969248067791565,0.16303093133759752,-0.04275270745007485,0.0446892689579664,0.6632963602973208,1.1437796469677761,600.0
74,p3-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.053927587814092015,0.023093609115229025,0.16326926438258135,-0.013122625303473748,0.07329381796043602,1.8124270825802709,-0.25243697082332933,600.0
75,p8-H7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015240507123773225,0.0133316889151922,-0.03793985397934278,-0.035209507573182516,0.06307421594901727,-1.381618670643216,-0.660817314076376,600.0
76,p7-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.020311099114239492,0.021768325158389702,0.011950188658033932,-0.005917609827078963,0.03468766964434297,-1.5790187555415358,-0.4523794227181962,600.0
77,p1-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.043682342798673966,0.012284284707693705,0.12615578588733425,0.028599977724042238,0.046020716399761984,0.21523880026418957,-0.377842887206002,600.0
78,p3-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04499516873780012,0.03320800591727574,0.13779319347938246,-0.0067147772006217795,0.04601570924561533,0.661764751500643,-0.16739260392914979,600.0
79,p3-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.025178084792931512,-0.1043090244213579,0.19762307519429828,-0.07869686062066644,0.051615061244003536,-0.24071321397154707,3.73616244038221,600.0
80,p3-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05190479396864432,0.038244528521247226,0.15318997658990852,0.003115792986682801,0.06953766857252877,1.6059168161717166,-0.7637080556834246,600.0
81,p5-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03830769486415872,0.02076022485584787,0.15234130432882825,0.02374169017802429,0.03723943746905593,0.05894376572037663,-0.13942655359909892,600.0
82,p5-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0501044234666832,0.02747823506056689,0.15908080032559965,-0.02325172766536271,0.050076752321483696,1.148314986775482,0.22882947494104797,600.0
83,p5-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.030185697971089987,-0.08402438006430958,0.18930919972210047,-0.0928096442976319,0.036468844888591576,-0.2538615117034987,3.797056694670774,600.0
84,p7-B5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01103656358320951,0.017190125217684017,-0.01346237060388819,-0.015428348312506288,0.04564221059278145,-1.8565707660119808,-0.5601802623218852,600.0
85,p3-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07420237028342477,0.0610911743641386,0.20235003991435108,0.040958414884166634,0.07308010954766532,2.926104623217207,-1.569994902274062,600.0
86,p3-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0570463684583894,0.03963398664080639,0.16016357209881266,-0.035818011858949214,0.07688074797070467,2.2238035120186366,-0.3055544003699027,600.0
87,p1-G5,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.02759881129431432,0.00887778180761542,0.17458027660396866,-0.006909876698518786,0.03426351869849067,-0.22964746863148566,0.7423490386787119,600.0
88,p1-F8,2.0,D,YPD,YPD-D,YPD-D-2.0,0.051288366553269744,0.01766635251281994,0.2119456451690034,0.0016856264852142585,0.0874965685540098,2.289327646992749,-0.3505984106554108,600.0
89,p6-A5,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.06617000423625714,0.0626583884284444,0.2049206762013317,0.018110028601579408,0.08614046403335142,3.0529219077534386,-1.4688459134597907,600.0
90,p2-F8,2.0,D,YPD,YPD-D,YPD-D-2.0,0.055370128232360566,0.026793259205329132,0.1728310677001005,-0.04587305316072323,0.07924753215931682,2.2563762791872786,0.11599204647678334,600.0
91,p1-H7,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.05836774178102825,0.03268445236550128,0.19354220989110946,-0.09923656160330946,0.07079387518260424,2.6038219188052496,1.082678917680439,600.0
92,p4-H6,2.0,D,YPD,YPD-D,YPD-D-2.0,0.04035736185468265,0.02446395105313066,0.1223716126256083,-0.013254905566382579,0.04266807375324035,0.2523256513034325,0.07215776861797348,600.0
93,p6-G7,2.0,D,YPD,YPD-D,YPD-D-2.0,0.04917490090808256,0.0239061515241263,0.17987433832789662,-0.05684342925097565,0.07661174889514782,2.024308251682416,0.43350168947351414,600.0
94,p2-G7,2.0,D,YPD,YPD-D,YPD-D-2.0,0.046612800449176726,0.028053823014808275,0.14849175404935366,0.020370159626614537,0.04896466795133537,0.7137197609268688,-0.4747653092616577,600.0
95,p5-G5,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.060547621658419565,0.044652134675830187,0.2031935978594076,-0.08555694247849613,0.052504190126811866,2.3439702820083097,1.0453437024784196,600.0
96,p2-B7,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.02141596631946553,-0.06098073105893676,0.1833184258455268,-0.06163984831989881,0.04765438533775768,-0.351017337710453,2.6728421477098046,600.0
97,p1-A7,2.0,D,YPD,YPD-D,YPD-D-2.0,0.036099085869729916,0.032006204889809466,0.0972933337498944,0.01025058399972737,0.05305264250597934,0.10236945266128404,-0.7524464003363333,600.0
98,p4-G7,2.0,D,YPD,YPD-D,YPD-D-2.0,0.03636189571722638,0.02225384404415973,0.14059552424983746,-0.016048556775012313,0.027959057761477262,-0.13518840591514383,0.5383628540720196,600.0
99,p2-F5,2.0,D,YPD,YPD-D,YPD-D-2.0,0.02855540397975063,0.02262390306431154,0.14216947407901806,-0.004177880858164132,0.012026414035345587,-0.8704375138196985,0.6674841704287143,600.0
100,p2-H6,2.0,D,YPD,YPD-D,YPD-D-2.0,0.03794797531491335,0.0226275210707402,0.11407029502426108,0.01184393237497973,0.03390769090315489,-0.2407585386255728,-0.15492626710136476,600.0
101,p1-B6,2.0,D,YPD,YPD-D,YPD-D-2.0,0.02459391372543469,0.010937805609433127,0.12164002160412528,-0.00927124554151067,0.015560684329789163,-1.1513419200052186,0.7820346755604616,600.0
102,p5-A7,2.0,D,YPD,YPD-D,YPD-D-2.0,0.034342154540778234,0.01670638318601325,0.14324307788090096,-0.010684380157699859,0.03064798847502914,-0.19670190708904173,0.529001255544075,600.0
103,p7-C6,2.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-2.0,0.048534650247544345,0.060867053108953885,0.14799981686155905,-0.0418915255893222,0.0654690041688448,1.7039337215637733,-0.45439150870712136,600.0
104,p6-H6,2.0,D,YPD,YPD-D,YPD-D-2.0,0.02043030051401277,0.013157237058623292,0.11539095818123972,-0.004507552600815201,-0.004692964091591765,-1.8553612332065081,1.0128668067671356,600.0
105,p3-F8,2.0,D,YPD,YPD-D,YPD-D-2.0,0.04179344638008952,0.02657801014671106,0.1000870066136755,-0.014602251096436102,0.0580869268147884,0.5438640567059227,-0.36273182927977615,600.0
106,p3-G5,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.05910809825482749,0.027663713840316337,0.1748789377530775,-0.06632127822844774,0.07791343973253342,2.486820235885953,0.43887075934200104,600.0
107,p8-F8,2.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-2.0,0.014076442193194172,0.024658421199051168,0.011612744382964252,-0.011207952048074272,0.051829978903738166,-1.372575925335573,-0.7351393934142549,600.0
108,p7-H8,2.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-2.0,0.04114377216785059,0.04273821321319306,0.08897357093357604,-0.004249085455749908,0.0695697770971888,0.7858083761660061,-1.093281108146359,600.0
109,p6-F5,2.0,D,YPD,YPD-D,YPD-D-2.0,0.05173442892334143,0.021997986222824863,0.1455158070088629,-0.022861604411327605,0.07104261018402014,1.5803420146715224,-0.14368966574953468,600.0
110,p1-D8,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.03397727263989743,-0.051232293287177016,0.18688099709409572,-0.1525177567758342,0.037310250846212735,0.40825278367573414,4.05434225454585,600.0
111,p4-B7,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.05594588747140685,0.03585093070278318,0.17569968141954045,-0.07313919039711198,0.056623768564720116,1.9437903715391944,0.7923958167473338,600.0
112,p8-C7,2.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-2.0,0.02093948126368852,0.02608475074356564,0.013847690900798224,-0.02041450189654189,0.06333775228816488,-0.7534832712534465,-0.8324714795783001,600.0
113,p5-F6,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.009505145550760841,-0.1135067636537432,0.16787743683676382,-0.10249579697461077,0.026765522533909836,-1.6359199522627723,4.574231935364124,600.0
114,p7-F8,2.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-2.0,0.01667885801859791,0.05183953325424138,0.023631838696450767,0.00250417886154284,0.023075308495419496,-1.7405856490770926,-0.8483354675748154,600.0
115,p7-B8,2.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-2.0,0.013309046906138256,0.0223772588264962,0.01627394972027174,-0.01109827647136728,0.04058365414222924,-1.6579707347720034,-0.4588285080905501,600.0
116,p6-E6,2.0,D,YPD,YPD-D,YPD-D-2.0,0.044600564488262065,0.02654313641034955,0.15180664089262405,-0.03019259741600584,0.033912210058648924,0.5120124269063956,0.6149852888020211,600.0
117,p2-D8,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.057637118552542874,0.040644290966964335,0.18561120006646487,-0.07496184555247012,0.057644401343314375,2.149456842653569,0.7673169524732772,600.0
118,p8-D8,2.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-2.0,0.01760551611260099,0.02021873732807816,0.01963681572403756,-0.0003719195120164386,0.025398703527417743,-1.8923882705140689,-0.2871643382204867,600.0
119,p2-E6,2.0,D,YPD,YPD-D,YPD-D-2.0,0.043523312493981545,0.028774584978666088,0.1224713004654525,-0.0040285987438551385,0.0476474607261985,0.48894182960947463,-0.24267140819392655,600.0
120,p6-D8,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.04831559032631708,0.027734723274794832,0.16319972004660566,-0.011049926922421693,0.05497643225702935,1.1709290173119888,-0.023573893805071567,600.0
121,p8-E6,2.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-2.0,0.016806239607336713,0.026136264383475383,0.02857872272304965,-0.005275422092140812,0.048604071287954576,-1.2366179691792167,-0.6979189630706563,600.0
122,p7-B6,2.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-2.0,0.03004229450310732,0.03447889796942685,0.07282022995881589,-0.0027534495288426874,0.038013636832787835,-0.5991983442084203,-0.45782312116792656,600.0
123,p8-F5,2.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-2.0,0.019603171223969297,0.024076291670604037,0.012911518703127234,-0.011631484911028741,0.05332774432254417,-1.108887206095206,-0.7463417084407948,600.0
124,p8-H6,2.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-2.0,0.018976589616588976,0.02916574556926568,-0.008649179751942848,-0.004866340186152296,0.0657820859871264,-0.9810556198562758,-1.2965363012167475,600.0
