,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01878992629533833,0.013799316539658808,-0.003688721905387782,0.034421748326913755,0.04434843040425394,-1.3680786273263605,-1.3295128867896104,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.016471596784375844,0.012020393733054715,0.004520141292089191,0.03290912930915153,0.03420681962826619,-1.606563712534596,-0.9870453796190369,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03447990864383008,0.02143480884143645,0.006550420753425259,0.06198430735287332,0.06224248516670386,-0.3781816790897606,-2.162597792021563,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01654689681400159,0.0201091183031324,0.01236500524560968,0.028338194842119357,0.034990701089179316,-1.416913679415032,-1.0710635017379375,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010826157830017677,0.010771066098096155,0.06926094977723349,0.0018518308577448453,0.015158605264687737,-1.4869494129136875,0.3269501868970758,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.013062645954358259,0.010441703632247036,-0.0012592320905487802,0.018132358310903998,0.02459291054527209,-1.8778454286592345,-0.5959098713335103,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006846692642712071,0.005497410071670716,0.0008939058145286281,0.016877530782834115,0.044317881973692505,-1.8314966787191709,-0.8929165297050725,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04494204627281122,0.01414753468078271,0.0264434249924731,0.014279620821295656,0.07072720500827599,0.765491851290419,-1.4308397117658798,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03545044580832564,0.010121491650709549,0.007811494070938828,0.042912188355299564,0.06565073761815933,-0.20110718177422168,-1.7321491758061576,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024093042840565782,0.0063454561270050135,0.002611092162493109,0.013332626456591373,0.02548248021276531,-1.3021833925866089,-0.42816300987485334,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024382484851747783,0.01005062761980323,-0.0002637282149108235,0.021036752138455097,0.0505643181254784,-0.8816966904012651,-1.1850401290141452,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019820822549889858,0.01318428682804601,0.05224449364760873,0.010221186057984213,0.023005265953506118,-1.090212910287943,-0.12663828257250645,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023269644765885056,0.020795158036934915,-0.014960525714587294,0.03392384916469172,0.04679831632238056,-1.1255757550448988,-1.6149704246623793,400.0
