,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020993500275434604,0.023951579642938918,-0.02223345565792028,0.05380134726948181,0.04615301654909765,2.163604339594006,-1.4486831662740751,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023223364142756144,0.020053787140342803,0.0312823809830402,0.031961384505918115,0.04196181855801595,1.6966661301590193,-0.7322411004927577,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02155271789694706,0.033807396391775386,-0.011710925505084556,0.08454254693234259,0.06516272884093981,1.7324682058136742,-2.3433783058278683,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022497052677842175,0.027110874755507355,0.014234892671520031,0.06626170454991515,0.03958142031492404,2.074482627181228,-1.3615545667170685,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020271974960986826,0.023640130364890728,0.09403383375050772,0.04854239428575292,0.05691594107937916,1.0662544228864272,-0.949517177144569,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009525639577180004,0.030310965053758868,0.017693022736066294,0.03501751573940956,0.04260666377394215,2.2237178159069746,-0.9816322023069155,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030915919813834406,0.03294144283802383,0.02258425602173629,0.07654855539048055,0.09275327822640833,0.4295622800976791,-2.6016648394163955,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03008483934443132,0.027095275738000385,0.10328742897118644,0.022915252414096275,0.04935247702735041,0.6675354558359102,-0.5304476215158398,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03460332064354818,0.031529892520772464,0.01654396274335302,0.08611107794371142,0.08183995857432089,0.6795937137563944,-2.54760727220394,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.048845562504221715,0.0327103965788353,0.014598188724281825,0.009573160082988794,0.07980734185120135,-0.23237865900510485,-1.596460409891618,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02904068857473332,0.02820162705727784,0.013105182085245424,0.05368154094428065,0.046696037649067566,1.5924234853025494,-1.386706731199761,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009434649389405648,0.019902581593666167,0.0924238922319818,-0.038163484321582064,0.03177456032783399,1.5737293650462139,0.7865758704556497,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033634263561066795,0.024878229073982416,-0.01959337137248051,0.05171212259337806,0.0492241679335107,1.6054326914897905,-1.5436326449795894,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012719922211452728,0.020199238025586482,0.01725245838043406,0.029061899167060118,0.0382874420322144,2.239088994170202,-0.6511820635046047,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021420355996908187,0.02225505199611594,0.02596173101682927,0.0031167342003270678,0.039711575592320886,1.6656902857858031,-0.36809006982366094,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03916012044798177,0.02230795537160862,0.01886388298834795,0.025749924394236453,0.0723165174263432,0.41915110957950125,-1.4063509833821803,800.0
