,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002952324058111714,-0.0053259592426481974,-0.003718406632006403,0.01825387766989335,0.011016471824399354,0.22071897127653461,0.36312025398527586,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.002236197121601173,0.0008867893999161754,0.003385763350856265,0.006708877758850935,0.0018743663962120624,-0.09785994874267885,-0.32960781503565645,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005686413578712913,0.0017307337347398381,-0.0070483381066786,0.0265356223001271,0.017653430643754152,-0.4183058946114721,2.372347845258701,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0008039586672025333,0.001817628960346675,-0.012320889056757626,0.008212146016531858,0.003156476512456342,0.17619591192158535,1.3275345418336584,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0005111200519319495,0.0012493840848691118,-0.013861289015257015,0.012032222670418985,0.00703273068416276,0.13085981346441067,1.74616524039995,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008010266180965928,-0.0001643762869443485,-0.002944142860312281,0.0022999740478063524,0.0021259473720871614,0.41690482737899737,0.2629418402945153,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01917696425830914,0.0028801667858521004,-0.004952473017217629,0.010722461601934376,0.022825203365649045,-2.7508815790021246,-0.5891058957395703,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021622711749198345,0.0030242822829954718,0.005104030653743217,0.00972692156454711,0.005537659810719957,-2.1095928956203536,-1.9563757788360008,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014944947625967415,-0.0007895007006230415,-0.004568734556416083,0.009328228752832323,0.020714191251473058,0.41284860906034465,2.1925000865707,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014613827756475574,-0.0028972800650535267,-0.009816400060970905,0.0012589108606065641,0.015451201835191306,1.1443455487887657,2.085813521099247,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0004923753545626793,0.0068973513447027285,-0.0028136778434707296,0.006348534853509382,0.010991943410934093,-1.1740895891009098,0.910470710918239,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009405915963331074,0.007240899062520669,-0.002374408686401036,-0.002388263381083637,0.017487743817399273,-2.273388738807987,-0.18889932401544357,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.00029128575092238207,0.004625825964969076,0.001608099132133123,-0.0011302906960473699,-0.00035420318191284415,-0.18989555602353334,-0.012002378529073003,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0010795616221672686,-0.000215513131493816,-0.0018553262155127199,-0.002897312964741996,0.005832767776603225,0.20463110246716176,0.032623519838844414,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,8.278571852203239e-05,0.007733562599533345,0.0028342150273958423,0.11682787399894352,0.0028623675584921733,-1.251310332638464,4.768295846035631,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0025906146586617274,0.001239252018399872,-0.0007169922929342818,-0.009115173681796285,0.004274077825508144,0.21865510500092716,-0.09018341158522579,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004038533417618229,0.004084843263418852,-0.0019843248926271263,0.026054406047148163,0.006407527833886168,-0.871619060111499,1.027274948078684,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005594186390083146,-0.0014291718942486598,0.006908255820263748,0.002217644189850969,-0.005034969868779661,0.3162261080835465,-1.3833465840892822,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0050638235602968075,-0.0038250622391606147,0.008682704911239845,0.0023052675367489198,-0.000947036174351489,0.37169710490446595,-1.6037695961117029,0.0
