,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0038974428296246594,0.0008853661973377937,0.0007846820092875951,0.013594908475436478,0.01796247027900091,-1.5276484901070944,-0.1969066521719578,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00704158202451056,0.005824016913850565,0.0030188500771157435,0.010070421273467163,0.033471882026239415,-1.1015836158518844,-1.0160639354534242,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.016926196576851953,0.006187510331156989,0.0018397893993086863,0.010579957263133,0.054387814935436346,-0.38158551849773376,-1.7833387165721755,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009447112868709685,0.014869848220877656,-0.006982894028504175,0.01360881542432373,0.008514590376748305,-1.047037672274767,-0.47853740611355133,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007119495128042083,0.004383802835778593,0.009760441206062849,0.018522460646445082,0.026761535268560902,-1.067640043600966,-0.5284291295239839,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004402027134224637,0.0021570270013501077,-0.002367419499509808,0.003132685034184988,0.02404231201979071,-1.5212219593824992,-0.6599969617761674,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005581569846680234,0.0027970903673703025,0.01670617139181266,0.003360555838415961,0.024614373582873585,-1.2546411251873169,-0.5755841513577337,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00790504104949713,0.002802576447769078,-0.008755893671036751,0.0103239606772547,0.030121712636793762,-1.2702936117267083,-0.8345136392804644,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010857510404131382,0.0042797632384084005,0.0062657079988566525,0.015391408018962141,0.04389336383339509,-0.7706457318172801,-1.223225351621472,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0014969796136695024,-0.00740037533397943,-0.0008451801174980398,0.02928201997111578,0.006380741076523497,-1.8648576655650033,0.8146471471299295,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008043071610801344,0.0051466656857959365,0.0022719560453016148,0.009229027561271374,0.03122675229641595,-1.0986092914036043,-0.9191960015364832,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0010341113374567725,-0.002563161319474855,0.009605877280436336,0.007535068109572928,0.017625191161553956,-1.729572794451873,-0.0809625362042891,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00781392286710535,0.006707382308542143,-0.0056863866163967755,0.029742791914719145,0.034349708884408865,-0.9676696650394541,-0.8349893241681187,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005635453402195428,-0.0005691709258590138,0.003884817723782895,-0.0036559731554436704,0.0306827999369792,-1.4527901927098414,-0.8520039977776449,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012692130731922331,0.0031125346347309515,-0.0009337482267096297,-0.004650698017622397,0.012197874088124757,-1.2073310062789693,-0.350786765038831,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017007599496513974,0.009731363763902972,0.0039747261140473614,-0.010806721416002243,0.04645599012366872,-0.5003562705707146,-1.9589202156630363,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016919326774689394,0.008193589358764936,0.011033304636244006,0.09911693552134501,0.033925734356337944,0.2228458267686428,0.3345398866605462,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021363109419668663,0.009773849914985243,0.008839475068918296,0.015693537597726015,0.04310141145148082,-0.05527628089217056,-1.378886754324641,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019194649585772668,0.014607628066597888,0.0018942118964921926,0.016904448762579134,0.04198874542439145,-0.11911347265265707,-1.57630223669677,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02405098720619058,0.015674123360934062,-0.011226701769950465,-0.007364500736087481,0.024689415245723118,-0.29558744236967643,-1.4316363982078377,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0334233769018194,0.02160183213740062,0.09673144951816597,0.03860060328114513,0.04616409418316477,1.9108592799266515,-1.0258758832287098,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03461142063978455,0.009817452655367941,0.1506637789445835,0.011125071621548372,0.01078411100945122,1.6696891781594938,0.7233360783183354,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.028893672134713586,0.004921055589125296,0.1107476967214188,0.03534339704054449,0.010037747928854628,1.037627490476066,1.0584925458152947,200.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.014490203092271444,0.01928522791588921,-0.003089739705961096,-0.009688136947944258,0.04027880505481974,-0.5146664715810578,-2.1723743170771037,200.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03784409514248751,-0.025482739257114726,0.16460905508116566,0.007912994796209827,0.0076959316335658045,1.0536246202412065,2.393457832975167,200.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03653890221166392,0.03263726700266161,0.09280604258695792,0.02800051564639981,0.04795475410291235,2.2494766912080646,-1.746163932965154,200.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.041498728434022594,0.004303939236054176,0.1426688536596925,-0.013914468245869754,0.0013696427375333132,1.5545386018514769,0.8825334032846399,200.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.014191484002527125,0.004285016759426803,0.06493584768133624,0.02034133038966198,0.007224203975591069,-0.3340148703237098,0.6143986795979142,200.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.029311216140081014,0.004181012852272225,0.12970329837978162,0.026120427037340646,0.002116883765252254,1.0810144868941938,1.3672286369839148,200.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.019818594306666874,0.0021563581861147206,0.1031317178145953,0.04948168581549131,0.00261893949807839,0.44983599886180964,1.5987646144595702,200.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.016613616888881574,-0.0164681690328042,0.06952453403507668,0.00365574063985995,-0.0216109411093443,-1.0586958412780443,2.3473337960159117,200.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03282366781123798,0.007974349516078881,0.14110953934795895,0.010843743345098892,0.014739818235019037,1.4722809845411817,0.5825056905835095,200.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0232113316289274,0.012132428390383835,0.0785342739227537,0.027335370553265168,0.01213797804074564,0.5661686169218402,0.3198971975420148,200.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0040024884853684505,0.005619298624870836,-0.010421139801604027,-0.003563040000053669,0.0008804289742527539,-1.7946708851312194,-0.10533291666873688,200.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.030774345024848174,0.011403308243918235,0.14402443458275194,0.022191773855271088,0.015380849889268175,1.5647677095058796,0.6035978820826012,200.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.004616740625928678,-0.07720837916745751,0.15721356053961014,0.013022624459339112,0.001509765778811411,-2.081891709476621,4.772604528888291,200.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.036209759055514934,-0.006943531330903434,0.13249680172937942,0.008301376984825547,0.021910986496103912,1.2507132214437338,0.8638395508443477,200.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.011470399595873624,-0.006043005191639536,0.0727724333316353,0.0046905800320712,0.0072096708658750935,-0.7750394399045852,0.8557468413815632,200.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04500534273690128,0.015523652763794572,0.1577944922274472,0.0014017588156477756,0.03404015596791539,2.572888375654216,-0.4620047279666604,200.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.015668547481563343,0.004668168325221844,0.03266091289585713,-0.0034763121239587084,0.017718103691220816,-0.6323731152020142,-0.37373634444141024,200.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03728819757571146,0.011239925832840756,0.14081943326957908,0.012783571899662184,0.003971401512240307,1.7042550388575441,0.8836260717347837,200.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.035240538512229636,0.014613599790958024,0.1468227665120827,-0.007844299912672291,0.013433024382201886,1.6687375849559538,0.1005656555202816,200.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.045084545761850864,0.00965439641928346,0.15359033530651633,0.008729483422643894,0.015362249963020413,2.2764741278037577,0.5693068773277908,200.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03241083577230276,0.012558535889820772,0.1430486660396066,-0.006685525867132986,0.01085167634573268,1.41632753159185,0.2698608977249042,200.0
