,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003138015786452066,-0.0024554286698248106,-0.0006688215678438037,0.014165042035757688,0.022770986126104484,-1.5737725616650193,-0.014130557844634607,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00704158202451056,0.004920483175752647,0.007527888969688647,0.012095423787422113,0.013537875447917656,-1.2249422210364602,-0.024266648931621504,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.025075441589189992,0.006764596010466747,0.004215155060958978,0.022117540734699855,0.048027973146123865,0.15068512101385786,-1.3056944120973744,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008940182944128475,0.003937436189396184,-0.005981507444246818,0.01300564009008704,0.010005824752672556,-1.2908369423499497,0.09552071289558298,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004169934047687006,0.004230433322206678,0.013120335759873586,0.0036841723138025272,0.02230870782341425,-1.3923026999766155,-0.441827754807713,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005434789684410402,0.0014064521899122546,-0.0036150903730816546,0.022476696616573776,0.016685520655048608,-1.3208403280508203,0.16297825382702552,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.009231744966279931,0.003983754462243072,-0.0018748188318843785,-0.002194317084455868,0.01606897442816804,-2.3841169126981745,-0.34464853155175385,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010799730908599602,0.0019865417762719487,0.0017121840260946426,0.0103239606772547,0.03335429264432474,-1.0199418005545804,-0.710365579043505,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006294755128358929,0.00441280437948171,-0.011401376805574369,0.005113505486324482,0.04368406936696656,-1.3252466662319775,-1.3738570976317417,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0014969796136695024,0.0006746012095137201,0.008333977928032194,0.04171149190358528,0.013612825531598208,-1.1752254896535905,0.7486021412171768,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006743683077982349,0.005577247632601467,-0.006299589607563427,0.0010088687054217893,0.03142891380644579,-1.3809797951205218,-1.0149137369091537,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0031155348772003762,-0.00018816193222532848,0.009083585721251985,0.011309802129884059,0.002370773106349228,-1.6300421194729162,0.6505740711241331,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002079039580623998,0.006114014918339101,-0.018429935218996437,0.026464031981199558,0.03542681416148323,-1.3319446625917766,-0.7709501269878716,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006982459469580488,-0.0013247956760595704,-0.0012582727701545902,0.004110041164613236,0.012960241841684057,-1.5729098053646056,0.1023854730029784,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012394898195965887,0.0044718696673479285,0.0005093174741161503,-0.02601644707362757,0.008255042297303367,-1.6134257756153088,-0.5646097687482675,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019245106885787108,0.009731363763902972,0.006482279068391134,0.007572009818178607,0.03799058274782448,-0.35802974897587075,-1.308979578046277,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016919326774689394,0.0136429568202423,0.014015898160260866,0.0892837109639719,0.030109544670885988,0.8033004663332046,0.36931338235470906,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030204314579591617,0.009773849914985243,0.013980178448376523,0.01788331191115779,0.06056188798514463,0.6190268062927595,-1.9670704015265454,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02642395402146289,0.011864677689824629,-0.00042093856515659214,0.005157847697308315,0.029977964483841886,-0.09443105370100015,-1.2106090025120582,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018237047023063568,0.015559494241798368,0.0023136816815532034,-0.004639675127418169,0.05235313734003897,-0.3864490574181427,-2.3812956642085727,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.032364478894265275,0.022534223176609445,0.09746393824622364,0.030605843241329374,0.04759615663166947,1.9064509342136022,-1.4077103903376496,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03796594721179064,0.010672685269594022,0.1506637789445835,0.011905108218474193,0.015468651422196625,1.9279388266356083,0.3057027822447274,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.027126020526596763,0.003947916044320161,0.10574459670584134,0.023639579562764072,0.011159291797848105,0.9088312289755984,0.7999380080249613,200.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.017768760328538327,0.011072531433024528,0.017360908514403715,-0.009488319739085316,0.03709361863369744,-0.5557409511531771,-1.5937893694854703,200.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.029729666626614762,-0.028557563884396942,0.16333168416006671,0.0014024980893485586,0.007777291810227417,0.5231727998937622,2.38264577964172,200.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.038830825150758384,0.029538362777385217,0.09154272859736984,0.016746981761183617,0.048061372855807166,2.1508087338045145,-2.0710206312990387,200.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03122984841550847,0.011710281064970015,0.1392042479283772,-0.003407210190296439,0.0039345572916964,1.1732881650799938,0.3662658107312966,200.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.013677863085046942,-0.00041036481708117684,0.0774860260123453,0.01798584989768847,0.008456406619747104,-0.27451645295712895,0.8934354295968303,200.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02740423521096445,0.0050227942931682324,0.1287741570700761,0.028410624226322925,-0.0011860838669937035,1.142621954224466,1.4290796664321161,200.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02248876756745861,0.00395738751599122,0.09906674487613686,0.03205861420723248,0.005788735522941397,0.6801390822470434,1.1372798291698543,200.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.01788227337511095,-0.0165787092477009,0.0806639159688739,0.014842551869021291,-0.024841408270063297,-0.688155469501984,2.881735654770923,200.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03303296906975897,0.008081246144959128,0.1488425694546073,-0.004702773699522709,0.011591853410011609,1.320623909988337,0.2730765197395868,200.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.025751769592204345,0.013777853990426686,0.0729593481593036,0.02154439951592977,0.012984800930074302,0.7248339867799396,0.045438293192886337,200.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0017202861338440356,-7.944545449529495e-05,-0.010421139801604027,-0.003563040000053669,0.005340858400353561,-2.081713635640237,0.15462658035886764,200.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03142000505209913,0.011403308243918235,0.1424526282727249,0.030534475778585375,0.014676838578572169,1.783419133735748,0.6217626256449423,200.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0151720102832993,-0.059711904370284015,0.15941765886443215,0.02095805470452451,0.0037343794422415757,-0.72991235433772,4.420347843219635,200.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03641348858670743,-0.004643814588355739,0.1334985279148056,0.010878513201232492,0.021910986496103915,1.3725126960365643,0.6910432734827779,200.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.011470399595873627,-0.011354778779998326,0.044175616904479215,-0.0026940889907943197,0.010322232637059432,-1.2425143378830774,0.7911059130408156,200.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.040290628166760836,0.010425655851637574,0.15866483797834527,0.014912070866487468,0.03846173708938775,2.3443228479797633,-0.4625687270271632,200.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.014712054130618641,0.005065771801990187,0.032130265932309374,-0.0007788882241373476,0.018786364356851937,-0.7255645017241229,-0.3592585461234902,200.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034348106758670005,0.006273215601286845,0.13716695433623285,0.03243979674937214,0.002877773044710361,1.7083869819174131,1.3148278993786884,200.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03481210672407304,0.017553820310997146,0.14245736867086334,0.014748430897378862,0.0197620908647421,1.9110898046276543,-0.17070678860037647,200.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04301011777132508,0.01056495996590789,0.1484990768746532,-0.01948638607765684,0.01571654151174038,1.7178688290343167,-0.3088006373732537,200.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03265762524872834,0.008712217961669683,0.14280412491869254,-0.0066855258671329855,0.009687212098532436,1.2132820097384804,0.24656988999138096,200.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0016361997256245132,0.004532862969031479,0.004452776277299096,-0.0025545831133561123,0.007590478660537681,-1.8075631618516401,-0.053364055734949595,200.0
