,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0021257951744408326,-0.002472488380514305,-0.014871737377290122,0.020776350872412586,0.005023749878687279,0.596619253166493,-1.1946449763518767,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003087950939755926,0.0008148500966176836,0.0059632037085999975,0.00583763302531745,0.004342467019922389,0.14746887855742863,-1.542168799342627,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011788423621016527,-0.0009007734251410256,-0.0013906396121772106,0.034029039088633126,0.015336893732532175,-0.27758782230598295,-3.7787096535179456,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0024811049104431627,0.0007140953551339336,-0.0115341052258876,-0.00016995345358092502,0.0009881670867719946,0.5683226401913132,0.0004803707872873201,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002191861658283006,-2.4707479230888784e-05,-0.0034595352880637093,0.007394874366211012,0.0025910138573112433,0.4660054806156144,-1.073761584919225,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.003050058838357419,0.001463707814733797,-0.008255426486648435,0.005334098966246771,0.0017532035881251005,0.39532142611583726,-0.7590764138528826,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004417320832940656,0.008440494882567567,0.009072884505838923,-0.009507266274109295,0.0054104051813448325,-1.6875538532133791,0.8880312921105148,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0011344926594005274,0.004789097622191018,0.0066236912315318745,0.010355844376488864,0.001673061450425028,-0.5972372281005893,-1.2610577838503427,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.014944947625967415,0.001771890920265445,-0.010821744500035277,0.01769094674827729,0.015295280897609637,0.27674524130596534,-3.8925772280890425,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004494880022995485,-0.003950557288733453,-0.006815215100334165,0.006489242083620465,-0.004605114377105878,1.7535299696896638,-1.038630055493421,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006169796945537832,0.003207529339702841,-0.008175453502422088,0.006348534853509382,0.003744736531142157,-0.6000858830143863,0.5020556302950926,0.0
