,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02102610223441015,0.014485241715551109,-0.004089306886813621,0.04883544793981931,0.04522528335502545,-1.8266882459819596,-1.3925689279656948,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028378895284281436,0.017765700755426373,0.022102736879540515,0.024147778868445484,0.05890807800964073,-0.8548316775437048,-1.2129517843766087,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030811468857836113,0.030538307525855207,-0.0023134624420898947,0.08043106331924557,0.06155161106265729,-1.1581918123232244,-2.5450719917629225,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012831327748392723,0.023736668127193137,0.016202914151237268,0.03071916704360347,0.027712395123097564,-2.222563004664769,-0.8044415123110743,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021175203222270855,0.01628914217748007,0.1158053279431803,0.04028218659711665,0.03082907795862739,-1.1979807828339613,-0.3555510845992532,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01586218113179014,0.017701959724706003,0.007643198721618061,0.019768139210551147,0.029979951616536438,-2.083503177879314,-0.6163862973519822,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02587788530092823,0.013880769397259893,0.006383819089003947,0.02651316857538814,0.06915624358968023,-0.8753046258518219,-1.4506592372788005,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035998126970717664,0.020595118765149332,0.0998784432168172,0.028697617584499988,0.06859117802092292,0.22713275897587382,-1.1276886500769605,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03896808764914527,0.019643604370170598,0.014990103042070513,0.07077416766627072,0.06903754625370598,-0.5476085528952424,-2.261181097349232,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03500781415037668,0.024857246827247097,0.02506753468767063,0.003969353130500169,0.07194249400307579,-0.10212846214777878,-1.29080972669482,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03163220574850956,0.024905425865528182,0.018875811061690013,0.04147613433829251,0.050496217075950485,-1.00808618724923,-1.4922814355915308,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009803100268245626,0.022100098890676368,0.018133927763286633,-0.012054612344350669,0.02021403471632286,-2.234689756035081,0.07104776513850944,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022314384406056532,0.02314867203187278,-0.008284682916511294,0.049153677574724365,0.046561815917682506,-1.723717250913363,-1.6187637118036842,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02943708198696563,0.009676884679851977,0.012263167234350792,0.0249100068126672,0.05115536461416057,-1.118693699705751,-0.9765751841980496,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026140237876062736,0.01916646786939206,0.01916208361753793,0.055327895287900136,0.048086349732986367,-1.401237049599686,-1.5322408224937458,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026831262804712614,0.020275732918846885,0.0021219537126730705,0.02823179890317524,0.056035680302349185,-1.1385237121010032,-1.3746641357416054,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.047392417098058026,0.029940291196536118,0.02591628272187347,0.12114868864870425,0.0687757514643264,-0.3993442990129996,-3.2235285391804043,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020707361744831596,0.02610478329170628,0.11530891581315272,0.02481126305026191,0.052511992849813775,-0.5649920073133305,-0.7208661837339083,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03435143469463784,0.02314785529266234,0.031617820228547304,0.015449757553992506,0.06626276025452746,-0.29314475388531885,-1.2912380571897875,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024105090329140703,0.03429803102663505,0.013611499018668259,0.049950381674289786,0.061525123924282936,-1.0855256194893035,-2.022689351974336,600.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04578560612244485,0.02854223372680845,0.12919121179585052,0.03130758949110333,0.04928070365763743,0.4212570573751692,-0.8240660754897091,600.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05479084250372522,0.0288171938931464,0.15628925906281316,-0.03215470634275289,0.058192766263032485,1.584832061085193,0.1186512225146651,600.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03993209940591354,0.019553987407412054,0.1250432658268677,0.02582972749192851,0.04586115489965024,0.06119894248262242,-0.49871175436075815,600.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04624834293666151,0.02247564277363194,0.1250095633436245,0.013274713538180714,0.05510807353896558,0.6180495855048671,-0.5586749719813561,600.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.026977971009175462,-0.08366911918504581,0.15623280326209416,-0.05800746932634289,-0.007142755097672481,-1.5429094184202217,4.06858636681257,600.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04180943456682017,0.031447124928298605,0.10376629131149576,-0.0002257007145570144,0.05598155097435426,0.4504241407589929,-0.6357664312850394,600.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.048623721965569015,0.03178139585399141,0.16046484516717374,-0.003064081589033509,0.04927205580409,1.0034433847546387,-0.1810645476695383,600.0
