,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004346240896640691,-0.0006205205695052352,0.00048353862546350487,0.013594908475436478,0.018669932837362686,-1.4773522241428092,-0.11446487075923949,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00936736986042188,0.004762154135280876,-0.0001810279455773976,0.019523937364896243,0.028637288375012993,-0.8957580257498251,-0.6073713785941203,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022528209008499167,0.0051446710732672325,0.007996537654119529,0.022398183325977598,0.04808510410483576,0.1213603569724764,-1.2164432375682497,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012717238201879096,0.008206024826856504,0.0019294916296674703,0.01364204715885775,0.014920896183729684,-0.8639302972294456,-0.3440852880686713,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0051673464548262354,0.003479177232274427,0.008246776794873905,-0.004168923461639171,0.024245791092137342,-1.5227824697211745,-0.7747584629056138,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00430731115999836,0.002221198670025441,-0.002699614238968469,0.034673052544611005,0.017525368638129302,-1.088272734151024,0.1641655992086812,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005736632716981433,0.002790806136544805,0.00017712523931328117,-0.00629924401963913,0.01631175757151791,-2.29929327827426,-0.5573975590598057,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01987229971294966,0.006622293586166804,-0.002197725035363052,0.014387457313042484,0.03485039571203944,-0.35181463322837286,-1.0054790301794638,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0045002919709359645,0.0014146672627596885,-0.012672354295313793,0.010690537982931571,0.04850346490508775,-1.2963658207044308,-1.431408289509649,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007820621176766773,-0.004286700273051075,-0.0071312756289797765,0.013090532428790956,0.012038510282395365,-1.5261904026071613,0.24293047214639896,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007770637379495881,0.002175278648247736,-0.007873429759448235,0.017449186417120958,0.03569844971350895,-1.0747337065326563,-0.8382584097113023,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0022649228626005925,-0.002563161319474855,0.013802608134846859,0.007535068109572927,0.013443679676068594,-1.6638950892826991,0.129675085424294,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0027183324708522803,0.00280965714018962,-0.005365420479681143,0.016370018268670853,0.038061075591064135,-1.2953252488709668,-0.9661950534755437,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006280447774013976,0.00378802469101191,0.002447896199575804,0.01028537922380237,0.024768368543443237,-1.2544146912757226,-0.5787333156225754,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012935820518103335,0.007122765239185913,-0.003808443047238369,-0.0015705049436489154,0.01596278215350137,-1.1857321274046166,-0.643406568366148,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020061066073523443,0.010555691029798735,0.0044658849728869965,0.009041730419128157,0.0299778918977616,-0.3327337663449752,-1.0573576052979268,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01785308908337698,0.00966333005341218,0.015345987670412587,0.08687123931890313,0.03921216740245483,1.0847268650576527,0.11199974151065983,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02945394809070737,0.008199341603425371,0.014164466648436827,0.0222102646485152,0.04162214706439204,0.5410587674254187,-1.0693783189433432,200.0
