,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01732690059622554,0.012222985371940649,0.003484599014592563,0.032724345429942715,0.04727779840379004,-1.6125081447744327,-0.8657129966435573,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01898328953296521,0.007845836416069623,0.017528367505312448,0.014464027302758937,0.05113592639981532,-1.1394499313042001,-0.7503880013157691,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03281126522633898,0.02412370455216184,0.006757796959815525,0.0589631380145656,0.06655856604181709,-0.8799893932239934,-1.777906906204722,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015400463943442563,0.020303747615859128,0.006911767140103086,0.029775848992089793,0.03010672607198664,-1.8374938943658894,-0.5325485882780209,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006441251472101616,0.007413127196708784,0.06657148412075928,0.002935779871989993,0.022336965446784783,-1.5698597339944653,0.4450926161988102,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012241154340971916,0.005395257038867475,0.007183420878960256,0.024265859554693514,0.022166516605531768,-2.0864119048093843,0.07778749145532853,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013504145816164458,0.006080283566249078,7.06686294926263e-05,0.026623020515944413,0.04523490310099738,-1.7967255838875942,-0.6585155996288733,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033983376751646865,0.009069899739499232,0.030746441194692713,0.014279620821295656,0.0720836655549985,-0.019204465538572083,-1.335194600543001,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029852873023516382,0.010452087890924687,0.00925708847436074,0.04245313241753428,0.05874032024084237,-0.9475680353992714,-1.164735811120755,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015093051705616062,0.005089292187867279,0.005103725534445071,0.005355380163633938,0.0388789863524279,-1.4884092248491836,-0.3780534389229227,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02438248485174779,0.01005062761980323,-0.0002637282149108235,0.0317518271119844,0.060091448521937985,-1.1285758152458423,-1.2194844973541183,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021694659978797597,0.012368081039749691,0.05224449364760873,0.00596646634513793,0.020509679328393468,-1.008576537344888,0.25357556708905515,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01998795231673536,0.015796891793662688,-0.012426172227110469,0.037155973951499215,0.04290153540396163,-1.7229532769399143,-0.9376783959512832,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01882220964373397,0.0035995679391496727,0.007869616083936859,0.006750427343843537,0.03980356656808458,-1.3001687877479655,-0.3621007081150824,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0192081369230291,0.004017740712658019,0.012852700011636402,0.009814697083181759,0.04238779443510442,-1.2433204758394956,-0.4236658744717103,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026023493283704763,0.005261121160140387,0.003991554630468143,0.006228279262521474,0.05458228591214913,-0.7726539742135083,-0.8676272316871151,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028617788344191007,0.023049439853703318,0.023070763932310702,0.1113849053833398,0.0708909306227468,-1.5836272930562252,-1.87856505635615,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028314424630228686,0.015436588221099046,0.09093356977534067,0.02333737432103456,0.06460031200813605,0.020341739054452454,-0.9102026831340544,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03130612603083485,0.008749786624433133,0.017787242198965717,0.02685910327712658,0.05661721276790591,-0.6365229227886008,-0.979845408395612,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02337633918380419,0.015351091465304676,0.025819105676607012,0.027816533487668604,0.056553173582249726,-0.9311155941183258,-1.0746781870907838,400.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.035906527178421896,0.030490604283442545,0.1000399073908482,0.03286329988795258,0.04406489681831576,0.11394498217165347,-0.6582974522744712,400.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.049214784822257884,0.024187645426169056,0.1665883770428217,-0.025386529593222844,0.046718833547647935,2.0873162016710602,-0.07820835143651875,400.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03216063191359689,0.015154702764474722,0.11153524721238696,0.027136325355251758,0.03092278674640208,-0.13934150582061525,0.18373878586627151,400.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03582500602107375,0.03109903100223836,0.09550024480700983,-0.002330244797400039,0.05213151790754527,0.652975560821741,-0.86094112696431,400.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03415683951458503,-0.1089190108950036,0.167020431212331,-0.058309079126612075,0.00512210942663851,0.6607044926740088,4.449655437079494,400.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03856555498480605,0.0357915064591765,0.0954348110666475,0.033430091739711024,0.046589031976423514,0.2520330477682609,-0.8944762073108934,400.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.047787337163372516,0.034652303254353645,0.1652680215067479,-0.006251117570050081,0.050598772277597945,1.853218953572196,-0.4891998537609351,400.0
