,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.005318235402388012,0.003291760865529993,-0.01284613665005197,0.020130531465932515,0.008694755369759331,-0.026116223935478536,2.6517763127030323,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00035226255833262416,0.0005591642388125582,0.008107880236159208,0.008343616883732523,0.004119548800701099,-0.2811097571505387,0.6591565988748544,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006194702910501707,-0.0013577719660324145,-0.001097045957292082,0.01914570782404244,0.0175410497033207,0.7139078216281338,1.2339220625985527,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.00011646030910888269,0.0002759085352361833,-0.017631574601360972,0.012243662507606532,0.003156476512456342,-0.38567958691833726,1.0533222716192259,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002302146301406604,9.18632746800686e-05,-0.002796116725349591,0.002731451515458152,0.0034485667620476872,-0.4818734794990782,0.4902405373671629,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00228797623201025,-0.001792460388622494,-0.009551122674650943,0.010654975168718212,0.0017532035881251005,-0.6373675926168164,0.4967781646018547,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01020705211636162,0.006669208189293402,-0.008698722313583124,0.009456226233435866,0.0120307533337786,0.5019997948763093,2.541347132042839,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004664897672264327,0.005821358244114849,-0.0066271355300044354,-0.00918386033616403,9.247041184302614e-05,0.15618043869465412,-0.18339006341775235,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0058325453412446035,0.004333282541153932,-0.006550095078390954,0.033925155787908716,-0.003006428892096424,-0.09835369703933938,2.082748068403636,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0009883338183685703,-0.002723675639095003,0.0006709096616363482,0.0038781547108735492,0.008931351392152877,-0.4503479533233835,0.5116717270152022,0.0
