,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014444568496325215,0.012888012883620742,-8.266751445637054e-05,0.032321371579443495,0.039098187113579784,-1.7000743113523078,-0.9693691353949252,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017453878568056018,0.0102888976301956,0.012003222729131508,0.010403036802285978,0.04233662723822587,-1.1478960925250763,-0.811754805985644,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.032468200582086,0.022971579193414245,0.009616291006117708,0.0589631380145656,0.07195497590429906,-0.5287980904075463,-1.9668145980519611,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01544415590509909,0.018488003314494968,0.007919388036768603,0.02723081326277397,0.02193406751601101,-1.7805542921208988,-0.5681215292493085,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008315223212073359,0.007413127196708784,0.07386475841823498,0.015006762143123534,0.0208373182011008,-1.5530839844774462,0.23306621541836892,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011030701185167396,0.007397458952830684,0.0056131929931120894,0.024265859554693514,0.031893410746776735,-1.8723858831664384,-0.6074455929374556,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004546088720549029,0.005497410071670716,0.006050624253927833,0.024329236029403026,0.04484597484704648,-1.9476105173643696,-0.921591091553177,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02712971396416369,0.012827573110056374,0.03064315115877707,0.011095965427501513,0.06467650323586617,-0.1785715783194369,-1.2518623542061047,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03761635017026625,0.013742441856757286,-0.0022078466685727933,0.03975468160982805,0.05337475778826005,-0.5316844513269485,-1.2955627813316222,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019633408362017338,0.007826919510212024,0.0031321044080974284,0.031607918692988686,0.04650333765307866,-1.349404709517681,-0.9979969930154079,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021809472029035618,0.01005062761980323,0.006522137609800945,0.021326480309517674,0.05099646146764455,-0.9929564922839288,-1.0899116349681626,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01553174620081706,0.012722246010531329,0.0348296821844474,0.006919852745614321,0.03276551250367158,-1.1631011311291186,-0.4366008357444735,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02326964476588506,0.019677481434193258,-0.014340891052989668,0.03172292766592685,0.04679831632238056,-1.216027669907625,-1.386794683693315,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012428351419869348,0.004803286025950748,0.005714306921304643,0.003997949545831544,0.04206654794381879,-1.3821276354283658,-0.7342487072119513,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01942343974882544,0.006860980845421372,0.017572826296996344,0.024168961774195745,0.04865113812402218,-1.122041132932144,-0.8932439994650732,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028753513355433906,0.005261121160140386,0.004164595045614138,0.021870198467145916,0.06065207295637628,-0.5812839762286691,-1.2226927692707539,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03504895651966845,0.0237692049880968,0.024551592669791882,0.10324304338382627,0.05256654139679341,-1.2281448874062981,-1.5122384349491826,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02775517457888773,0.01835445946281832,0.10777606389499574,0.03317950936421272,0.061776872525715065,0.12291723093809616,-0.7635195626662501,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028346181190245137,0.011505416042656992,0.011786901116101629,0.02786294006435015,0.05662418233612301,-0.6412075588014956,-1.2183549491940833,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021492120666660057,0.015780985429575338,0.012192229658644707,0.024254093201471844,0.055090831466214116,-0.8850009791049002,-1.2863694847769571,400.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04261079367170496,0.033302581104002284,0.1049940614779324,0.03111475503424648,0.047356406145932776,0.6618035547687735,-0.672350229399803,400.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.051791801920041465,0.02414183264104547,0.16118457611953665,-0.013543910124571068,0.049537183367643664,2.048023561318901,0.10805370230197762,400.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.034273271261895714,0.013481065512098746,0.10758929937537792,0.026436997437108586,0.02961380880551032,-0.10024013518590427,0.21449642191134072,400.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04154005716527855,0.031737381897955864,0.09550024480700983,-0.00490380467340701,0.05456746005279434,1.1392022972115399,-0.7780133093539643,400.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03355868931181622,-0.09623086277593808,0.1655164589702417,-0.012538036188695138,-0.008142637738762434,-0.7490961866982624,4.162288010527425,400.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.035125933158260375,0.03477464830128539,0.0954348110666475,0.026676386537962345,0.047731533600434375,0.33689571185288697,-0.8063545436411302,400.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04742766957043321,0.03607843630409998,0.16278962699208754,0.010364757925846142,0.05158295073954301,1.6808302530339723,-0.29316646941821983,400.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.026592337880521802,0.007109041892294819,0.08075465051899955,0.02255690484980021,0.014256968204065832,-0.9095154554685091,0.5147759134084405,400.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03142815336438883,0.0046087055136323956,0.15347636835487205,0.02405395303618301,0.030152475267600055,0.08278562104338061,0.7522144042572778,400.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.034133024408977065,0.00949493127019842,0.09697435289870064,0.04347742888522859,-0.002331791479816059,-1.0040847150213825,0.9749324492970309,400.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.034867979575456426,-0.009781532686363913,0.10250235941160593,-0.01958163327903448,0.000813418602957007,-0.19044099719963978,1.5790585427027777,400.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05854417422327319,0.0288057691868656,0.17784366335713628,-0.046191487824434566,0.08148749565284646,3.5051420622150986,-0.5375370143388493,400.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.048761602479342935,0.040527228013768686,0.13075985945635904,0.03568813979602676,0.03782669108466069,0.9591600369091053,-0.3726928519483393,400.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01409753820141099,0.014265179371395018,-0.013574670989441377,-0.009372726661233566,0.04818546445727913,-1.0870646254323624,-1.1961064944166828,400.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04685751657437488,0.020437077089559063,0.16193598658587793,0.034806971563389265,0.040138961080878166,0.9918365093195107,0.24749592893652045,400.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.013528627608506495,-0.12009052508292314,0.15469628189684315,-0.0005673303498334452,-0.004249246122073251,-2.0092868408290467,4.371113412752773,400.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.041075621522926806,0.007477558746537742,0.16060346860702135,-0.011225095389358793,0.03284218232210785,1.1075442221564622,0.8398654390578285,400.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.026730375563425862,0.011162375074432095,0.0711192082860669,0.01627914036535074,-0.004148839247744678,-1.1781527167085972,0.8428308036664224,400.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06064341946478161,0.029661590923393405,0.17931790022475125,-0.05554330953632819,0.06656380295097096,3.4815500362166945,-0.12205192660996848,400.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02271720634085616,0.016238299017700502,0.026221986279851298,0.005768108970798774,0.034767487790191835,-0.8288681134145918,-0.5975435788239115,400.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04673115621828487,0.017265170237389972,0.15415837286214099,-0.0006501840406453272,0.03748886849364453,1.331087677376174,0.44455873919568983,400.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.045161288331959065,-0.004540711796558656,0.16967313112693685,0.0200178890944424,0.02470964567574437,0.695670655232331,1.2916728726060598,400.0
