,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0035445077609513546,0.004321979899679082,0.00294635702660596,0.014978170870739944,0.013861416990259107,-1.6014898817646346,-0.22237512262619638,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005210477221333736,0.005824016913850565,-0.003763685014490164,0.012095423787422113,0.018349097680061502,-1.4911496833485944,-0.5295036585746886,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01606607610593428,0.006903228601780782,0.0063331578490424785,0.018344901403935392,0.05248732746307167,-0.398321475005057,-1.6186985720373133,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009447112868709685,0.0022551625719504213,-0.01043770027333264,0.011236694212209006,0.00930975562131368,-1.5045811959104107,-0.06603265489908076,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003215197781610388,0.0049816894121389255,0.014966565902495382,-0.0050368266798800155,0.02437721738590821,-1.4022500401979354,-0.851956445605352,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005745741698707626,0.002285370338700775,-0.0007387278836433419,0.028873698445486037,0.01764386736855841,-1.5111516256086928,-0.08753430128139895,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005824478558498802,0.002343276078480305,-0.003926762903082038,0.00610337405823981,0.024614373582873585,-2.1445925000836,-0.7821488843347064,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013694420767702076,-0.0002623608044173165,0.003409109555652084,0.007661836942376326,0.034515081839948406,-0.9429630923548559,-0.8299428610709736,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01023625361795734,-0.0038280504295126186,-0.004333051809641642,0.010690537982931571,0.042806185095556566,-1.2153767057219222,-1.022812112690301,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0013735047809253062,-0.004286700273051075,-0.0008451801174980395,0.03832994461002648,0.013833791671567364,-2.110000908061237,0.4188839692836224,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00841374741429079,0.0022093700655439804,0.006704808415887553,0.023121274065242864,0.04017014713060196,-1.0667321151608207,-0.9411173728824731,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004346346402344196,0.002002817120289634,0.01025249837103987,0.011309802129884059,0.017566650866535496,-1.5123562137780773,-0.2595695200875517,200.0
