,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0173858639995859,0.013110857665268216,-0.0026755211829553763,0.03337155995317863,0.043187992758684915,-1.5146506812979175,-1.138906172591413,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022727461700106272,0.009067367023132612,0.012895024757961398,0.023360402471012752,0.05926573400977499,-0.8344469042658464,-1.2000720065194135,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030355856026846494,0.01786532712395697,0.008187043982966616,0.05937763926573776,0.06745868105071709,-0.5925950808810242,-2.1244070945892046,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.016546896814001587,0.0181957031364079,0.009445077638736886,0.029775848992089793,0.03010672607198664,-1.5898537781190472,-0.8329283795122986,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006441251472101616,0.008565283997473574,0.0834599370362114,0.003307798819472077,0.016658252510371726,-1.539501654044092,0.5663237598528643,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009025175415560315,0.007020635132486323,0.0029620943942057385,0.02492251761081448,0.02459291054527209,-2.137843450549453,-0.3844243226312446,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015133884284538341,0.006005624887612992,0.0006279664651018428,0.024180694268635297,0.043886216707156124,-1.567861566489961,-0.8327998236391976,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04274036117528853,0.01414753468078271,0.021918821398752442,0.018978584925553918,0.06467650323586617,0.3578222577795309,-1.3936085675511636,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025029609650391325,0.010782684131139829,0.007811494070938828,0.04379175491426205,0.07093129667354364,-0.7312092677934103,-1.817022441051772,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017400954496000064,0.006075530868233965,0.0043443994993934395,0.021812960123925768,0.03683472103604592,-1.5182315475930803,-0.6214119964271047,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02438248485174779,0.013398613230900748,0.0020134430636282318,0.028930328970996306,0.05716260367240776,-0.8873985819430802,-1.4049642708804946,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021694659978797597,0.013620121797915526,0.018639546738131386,0.00596646634513793,0.03639784246619799,-1.0197502329827062,-0.5153823063772794,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028321570390296737,0.017737186613927973,-0.01071383460135815,0.027793725766188285,0.04193121841286752,-0.9965100007899476,-1.2349709228352097,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01958666306768112,0.004803286025950748,0.008203576256863753,-0.00035653906952917014,0.039415404011137696,-1.1791787311339985,-0.34669965766512695,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021502629736126117,0.004754247004018054,0.017469954319778287,0.016085456275927442,0.03310760110681223,-1.2359764779174545,-0.3543703680459327,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026930684009664897,0.005261121160140386,0.003991554630468143,0.007617964019347427,0.04978148953410713,-0.759602757279243,-0.750245754966746,400.0
