,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0007914249654817446,-0.002472488380514305,-0.0007476665217260644,0.006602068480027169,0.008694755369759331,-0.01982485757266049,0.31702370453340506,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0015793151110002675,0.001142475257721301,0.0076751164059746845,0.006067233053240392,0.002535147855219,0.225551465931931,0.3657708309787651,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0011788423621016527,0.001290271414598479,-3.228051198381462e-05,0.03618828629433308,0.016408813265867808,1.3225520102154762,2.0584879468403106,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0034804139306820092,0.0014382125313667994,-0.011426714325582723,0.007028065370842816,0.0028296558878082665,-0.10384620159201262,0.12869319349843586,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.004200502137090828,-0.004441042169763321,-0.007039450837964175,0.00802123929624153,0.008434138693824825,-0.6643796985608845,0.947959708173267,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00012351746068111605,-0.0010416563209438372,-0.013921614123989352,0.007407508995760512,0.0045508748121232045,-0.5441980849477548,0.5899235935987219,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0002697561727206389,0.001974287492363069,0.003909980862678218,0.017053629344881787,0.021788135239391063,1.8105667099500975,0.8163144941306094,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002042482748283376,0.0043052991843176005,-0.0047366647644923494,0.008607229368298587,0.013397034779058296,1.1936890140108771,0.41796572122882025,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.017132642298805557,-0.00011740916808029572,-0.010821744500035277,0.01772766991955945,0.0024124814617669968,-1.2718183498370774,3.631445722805872,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01232399781383,-0.0018440028413735988,-0.005826249579965826,0.0030298125905973807,0.002411500949114449,-1.2154443626429046,1.9734174228092338,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004180339247005805,0.003207529339702841,-0.008175453502422088,0.003371401505021148,0.004952880710190432,0.38099927621099844,-0.1513828007593221,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003174952763961236,0.005057633679589075,-0.0031386408454753484,0.004227604013495091,0.011029260651929112,1.1834538838180102,0.020211705646213655,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012954874185833704,0.009937381662240952,0.0006920671619934987,0.009130718589398058,0.004115700805265448,0.6264521547439105,2.7765582849139467,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0013734217451928153,0.003758816502191585,-0.006659992754547533,0.012910275478214415,0.005832767776603225,0.3754739505006077,1.1478129885921229,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00484521858967421,-0.0006329381417025826,0.00478671465971977,0.11682787399894352,0.004545129440594447,1.5481245458585846,5.066233800798998,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0007700411581938628,0.0024684547276270226,0.002796159565784073,-0.017764112409042625,0.003431835190381328,0.1591980499654316,-1.021613702332241,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002889575200877437,0.007691387345680418,-0.0015343381943443198,0.029402453894382487,0.010169055100784379,1.7520058748034173,1.432159363908065,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0065398149027207295,0.00141204671604288,0.004639952917111583,0.0009583921163640897,0.0028113306060040264,-0.13904658988734195,0.9210096294247824,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0009491408124909626,-0.0009010398849487787,-0.007288639480530622,0.0023052675367489198,0.0005027213026472755,-0.6016229650845905,0.05132953773114325,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012464805708870465,0.006182298099606314,-0.011017508887830272,0.0048779716777612074,-0.0042265236952955185,-0.8709081933441735,2.5707580359819753,0.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.009805515069728942,0.016664454640328782,0.012736834364932193,-0.006396226181034742,0.044139181028703074,5.817067388874679,-1.2724227426607726,0.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.00045190873650411084,0.004403099698965374,-0.0017673126491790734,-0.003008126408033384,-0.0015395015539055974,-0.029961433852354183,0.10029184166109709,0.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.00240439194453953,0.0004487480979895053,0.0067190178861469795,-0.0015627487009882619,0.006419703936098477,0.26586065810355486,0.0949230604908901,0.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.003457473871607769,0.007481572238348218,-0.004572606345097035,-0.005190846604675343,0.026837615017874933,2.500392218110314,-0.32756932936135014,0.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0016882046828201964,0.0018919809672564626,0.0031270816104856398,-0.002655557497868166,-0.005374793152350286,-0.3351172154182556,-0.4357957892964002,0.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00030988172642566747,0.005331553460416383,-0.006306384087209122,0.0012750384995544766,0.034334326227162565,2.622193047864192,0.421959007985678,0.0
