,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01721657533956501,0.023951579642938925,-0.02223345565792028,0.06032980082491868,0.04476232297174455,-2.222196650074797,-1.656365977686978,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018944167849758338,0.020053787140342803,0.032651355462309344,0.03580494478703874,0.04221908425303639,-1.7444557721178682,-0.8890863376439164,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019726325400846446,0.03118605946130698,-0.01576666849061185,0.08546061509272604,0.06392014216334596,-1.6696777030963026,-2.4546911173579424,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02205138627061165,0.027110874755507355,0.012520185574820935,0.0687195608229936,0.04277008005214124,-1.8743972734679673,-1.633381296526348,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02114003081794292,0.023053156328698175,0.07347788879688234,0.05924911643724736,0.05296269853634022,-1.1910645590350344,-1.2582086376784893,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012623918602024286,0.025601102268321446,0.02071532170627377,0.03200122374551292,0.032388945594722614,-2.2577842483804247,-0.8057425977288721,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034132243790796504,0.034746207964503575,0.02132127035136797,0.08267507182148942,0.08451711477613268,-0.3303227060490314,-2.6770104665421366,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028802892344959623,0.03304413921579045,0.10211263242695028,0.01465438673620254,0.05465209689501965,-0.4078154998898885,-0.6748382367080883,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0200237322078354,0.028320527754423824,0.013228740651544538,0.08332643837063805,0.07961412699913338,-1.0564854154023955,-2.4802474933048337,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035625707753875704,0.031812520676606136,0.01558112815174419,0.028202416402803406,0.07043342126647709,-0.4446633994535022,-1.6156221601484668,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029900316887097742,0.031096731044956475,0.012602900151690105,0.051858469601967584,0.044992761872622085,-1.4362938273053605,-1.520458301753734,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010578008426680042,0.021319292345549787,0.04532028999394778,-0.01679530147028055,0.03421981044803594,-1.9078605296652231,0.10554820625961238,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03239730291408582,0.024731671372584342,-0.02073755621770964,0.05547526853079438,0.054732330690817114,-1.3875171186741366,-1.8160042558970684,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016089920959149826,0.024080229485945483,0.025357427225497938,0.0741355236337246,0.0382874420322144,-2.152999708804402,-1.4922644656079878,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019271267197709725,0.02170775192136456,0.027321373552270368,-0.0018277743919132762,0.039711575592320886,-1.651877376346301,-0.34716935219688777,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037785694353826484,0.01708385414511413,0.017298033582748073,0.031228464012793205,0.07629170598907742,-0.3031679555485412,-1.4976378884813648,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04457217820382245,0.03235452913352612,0.010825553951780793,0.09239604100835876,0.08010475717142204,-0.20455519797365768,-2.8019159231562845,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.05257646852776757,0.0269871352197709,0.10454230396804566,0.04090106786243671,0.08643079051687441,1.1170115195683787,-1.570606374000914,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.047560157673264165,0.025679675407176902,0.01990138604987389,0.037182219393422034,0.055559049831075936,-0.44668843685833426,-1.412624960325323,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027016101762872783,0.020307623036296445,0.0038267855652057907,0.047300938879809545,0.05640900584364422,-1.3491214798514735,-1.490578705375136,800.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04610700882775618,0.027103882156420792,0.14009416731835594,0.00977387723423321,0.0444229792431956,0.2054076649297625,-0.18547841651652971,800.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05584057752099046,0.03647748518248417,0.17623190700404415,-0.05461820192449052,0.06622392034418922,1.7199548345039615,0.3972465767020838,800.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04399481383755202,0.027365472450601648,0.12645257098375084,0.03903831303808855,0.0690666002476516,0.5319733041202731,-1.1055606730577976,800.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05195020527018386,0.018997075708320783,0.14332952048597075,0.0250349606710652,0.05519257928875529,0.5964254046609563,-0.4549682719013608,800.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.024414929458481963,-0.08829154390664362,0.16089206914653187,-0.06120825987468636,-0.001827830937151484,-1.9386099411276212,3.88477814899918,800.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04333440823764443,0.022804206383647448,0.14488564456951106,-0.01920415521753762,0.06264099123617684,0.7174808738913525,0.05116797941626609,800.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04801679382843338,0.023104203772512627,0.17182310039268672,0.004618112633132543,0.051515260666275764,0.6822230676600374,0.007323316554175832,800.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03475611701999784,0.024673753621821698,0.1130576775638471,0.020084615244644083,0.03965489904150254,-0.5755144494899426,-0.31854689494311517,800.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.029851207053514163,0.005998065477448647,0.21437358186696345,-0.06447621417501373,0.04973063400787037,0.5127338385957678,1.6671415550613546,800.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.032267294296440735,0.01727634306431284,0.13870317695033016,0.03547468339129604,0.011641979783317451,-1.3141386497302803,0.20377639355100363,800.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04225201282982659,0.00023592759921145092,0.12192156916562205,-0.005801474169613042,0.00033860856829529,-1.2744171523796717,1.1793045439593102,800.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06282914824261876,0.035094016312864365,0.19132671221387693,-0.011190325972042609,0.07761338475197421,2.1604490275419392,-0.36015159774402333,800.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06561311088479231,0.0661521045264613,0.1888393180345236,0.03083647198046884,0.08044088235298215,2.297955411643283,-1.6057034969680266,800.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0035528999656837326,0.024210263247670182,0.036669107894020614,-0.021609579428165125,0.0435191070638061,-1.9424532787960576,-0.05052132225786117,800.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04798280165784585,0.022403951236403416,0.18278240199084744,0.014023244663029434,0.07837410595257849,1.40095455341121,-0.5124660568954656,800.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0030754724450656177,-0.1240188679747262,0.17232881576603845,-0.046379547861242175,0.01098945284068388,-2.561644621604999,4.224672296295809,800.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.07005346613393727,0.02186097541321161,0.18160238078580093,-0.018531902360181988,0.05910240233695521,1.832027485108332,0.21402469891578696,800.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05489841772269138,0.01830478081777754,0.1594067182334235,0.006354990603402375,0.05992161120689761,1.0195904980510475,-0.16885842758676192,800.0
