,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0064097560483446355,0.0008853661973377937,0.0019370422025949039,0.01457160645324882,0.015583969152924268,-1.3717287768001647,-0.06887344860386603,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0098132990049245,0.007789413430518172,0.0024752472996752315,0.021754956096571583,0.02377932330470401,-0.8792013945872622,-0.6158224036587955,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03153757449175487,0.004567585393957474,0.005031819272465721,0.01820458010829652,0.06156383290694083,0.48732428670016287,-1.8519163706262283,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0047190781392520325,0.004874113129845929,-0.0027171134349213586,0.01424522249309444,0.014920896183729684,-1.424562482371023,-0.26233274561344144,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005809492169516459,0.00407706380863476,0.015843631447225892,-0.010459439095713455,0.022262612316817292,-1.4293901807584937,-0.603441426816021,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005434789684410402,0.0022211986700254416,-0.0036150903730816546,0.022226478674760675,0.016685520655048608,-1.348432199895567,-0.14053570547417635,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0010703474622535958,0.0006965134638920397,0.008850257289262727,0.0006270380131446223,0.016970114290233932,-1.7382114328077491,-0.20758849089888387,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01024247166371168,0.006622293586166805,0.004876501602653459,0.007661836942376326,0.036754529587901236,-0.9138945056712939,-1.1615280721746486,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0022094986370119305,-0.005293858702605303,-0.011401376805574369,0.009814375522355052,0.046198414369241415,-1.8897926870436785,-1.0914654014121263,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003522098346480768,-0.0004453202451154544,-0.0012246433725476287,0.013090532428790956,0.01046419503319252,-2.0129159456691617,0.12528410244366942,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007578715246136568,0.0037867370107868563,-0.015453962433803791,0.013254506704744666,0.03275868993902537,-1.2847470603027267,-0.9671609613669521,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0020921908806461717,0.006568795560054125,0.012509365953639794,0.0019813035019867558,0.014798226972768396,-1.518494077217189,-0.3552537083967495,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006112987214737497,0.008418360396641667,-0.009431947170990556,0.020358338423037376,0.034089535736170275,-1.1039296575284645,-1.1307374839951154,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006982459469580488,-0.0007855293042441428,0.0015722292062436238,0.008694702962934597,0.030689711965416783,-1.323913294731893,-0.6156845258737674,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012602647009005092,0.0044718696673479285,-0.005251508748064149,0.013599961848702677,0.01675904774357747,-1.037838638189144,-0.3141883203711027,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020175519604808158,0.012318237279818027,0.0052285025912192475,0.009805742955000292,0.04600327359788735,-0.15852040555451538,-1.7220404529906543,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016207833941066657,0.013993902786795236,0.012685808650109143,0.0745150990732458,0.029177514975373776,0.35406375048317834,-0.5493990030896494,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02722949660119294,0.008058537402272348,0.0029559381360963533,0.0018381592971331421,0.05645406294988235,0.08756113150503482,-1.9889225734891955,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026748124731300383,0.014851328789023125,0.014585041674158094,0.03210578459508575,0.012876007573725921,0.3134365063754441,-0.3125108091702591,200.0
