,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020993500275434604,0.02677481288890533,-0.021626560678287214,0.05119917318110853,0.046030520363509866,-2.1404564122124943,-1.437114529643917,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018182951372791332,0.020053787140342803,0.03133542774960376,0.03418095459459025,0.0423807513187105,-1.8865774265374913,-0.734667867073968,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018860373944475702,0.03182372527549935,-0.013644532314826477,0.08886527638094972,0.06484079697674673,-1.884893528838965,-2.33133092269895,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024664181338665117,0.02937931723415248,0.01191992392952871,0.06434824285573648,0.035171593805596764,-2.1164641483283058,-1.316816972518312,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019762206499816314,0.021877157462034932,0.09337216997078462,0.06728786855644019,0.05691594107937916,-1.2090812169402863,-1.179895623809223,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009203115396964959,0.02648431430442763,0.019677076061793784,0.02692715184879063,0.035244871978135715,-2.4021805666318086,-0.6277190447753788,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020724281072296374,0.036133931629244886,0.0205875458186731,0.08354254682859373,0.08190791159765083,-1.0803242953764791,-2.486405696685752,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029208628685799574,0.02742225221538837,0.09692471860897453,0.015140314589538031,0.05465209689501965,-0.5504333792932911,-0.5657688758880368,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023319976307731957,0.02239402381556905,0.013228740651544536,0.08611107794371142,0.07825062531807975,-1.2159947665115505,-2.2597223986144837,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03706616426499591,0.032261458627720715,0.019236377197830418,0.02851547083528289,0.07895821329323978,-0.25282660882624364,-1.7161210155466,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03293688645645683,0.033071186537547384,0.014285009898804482,0.046710387483137855,0.04940336115789038,-1.3066769830316856,-1.439387292215438,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01370914569622661,0.02483228638372129,0.05164880848356256,-0.059531667172883565,0.033099680374117806,-1.5401190567187961,0.7525896139554028,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022748790273912724,0.02427657616216406,-0.01661725532651759,0.060431055757871735,0.05070888198690261,-1.9900984212019461,-1.5882361056868697,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014184919148109744,0.023230059544421058,0.02190666330305359,0.09200410237443167,0.032740834930213535,-2.688450388697043,-1.426794601298136,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018835216450849325,0.022419117238857256,0.02455933506062936,0.009504940511969704,0.04345867669580177,-1.7193945237518051,-0.49906245001373856,800.0
