,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020414990289395453,0.02615705090357846,-0.02309195961340349,0.06821807400445387,0.050132446675742494,2.071270515554609,-1.8542414026015621,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023604621743627967,0.02466498224025731,0.035547381220602636,0.032494800930333474,0.03726789001783873,1.6844570721634762,-0.7924422639720459,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024199138909245032,0.036428733322243806,-0.01613211321256398,0.08637868325310949,0.06484079697674673,1.553573818063602,-2.5387532136999176,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024591750191123283,0.02713939836131656,0.012777277477878258,0.0811259789194499,0.03958142031492404,1.98145544388307,-1.7212015686164848,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019969178862269496,0.02187371463666891,0.078103160841042,0.0515560208120496,0.05079461457433301,1.2798559792705064,-1.0071709217768536,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01115656096827606,0.0317873338308884,0.015139365670597132,0.027917067278149646,0.03816887226629349,2.203452842419839,-0.9083080159703628,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035521457466751866,0.03306260513147415,0.022107666548206527,0.09239096115369376,0.09162844315360044,0.2445521148656331,-2.8749534798024636,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02586578834112472,0.032369359486913975,0.10612574970068987,0.026753044746001816,0.06280466998618411,0.38841078312267296,-0.9150105501499137,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027315219081261357,0.03335006455956823,0.01654396274335302,0.08813980053526364,0.08542929183056203,0.7153849195515252,-2.6984037989611473,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03076619326684254,0.030375353081018405,0.01949191078433132,0.0229872265632412,0.07254839765492628,0.5850185367196105,-1.4674060851621549,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029839483162940876,0.031096731044956475,0.013598528074328887,0.0495425206477156,0.04624027008467994,1.4435603358785927,-1.4602464095220036,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018050012120988692,0.021377367770627164,0.05666989945921111,-0.041821121454471706,0.031046008830134406,1.5409929931844804,0.6128939669961416,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0279785573148304,0.0255868484573158,-0.02073755621770964,0.05659513590583335,0.051832960591279634,1.6826557721594537,-1.7287292638324128,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015713790333307182,0.02799401085194385,0.021739416997851167,0.007737472189362619,0.04141170121562947,1.829506092138588,-0.5849323865551586,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021420355996908187,0.022255051996115938,0.026410327931424504,0.0011071145440866162,0.03480565202562117,1.7495408942354336,-0.27888667094747055,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.040254589547669285,0.02274536383786252,0.022206979143141792,0.031901768315522085,0.0684149946820517,0.4059336355814705,-1.42948972902352,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.046304762746469885,0.037729623080956586,0.006710206333059552,0.09903871522139633,0.077583053287547,0.3224663755362052,-2.9624213784253786,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0597325013054465,0.035521485599155245,0.11050809710552108,0.0413356597168336,0.07724745245628388,-1.17945491111121,-1.5896566665478742,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032264408848498904,0.035560650983708204,0.01935770210656685,0.026822351118173715,0.07205996221501909,0.5360627315179642,-1.6186723153837936,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0436839909971923,0.014007253523828459,-0.0005928276415867398,0.04839555399951126,0.053028205928503734,0.9548636857022536,-1.3969857701818336,800.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.042428401241412186,0.0271038821564208,0.14009416731835594,0.03175085883945426,0.04811842811717477,-0.042079658836758946,-0.5597056417598473,800.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.058061168043618376,0.03498316315156021,0.17819593456865146,-0.010030057843636996,0.06441175958542683,-1.537189558931194,-0.2400350874238857,800.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04100411661946627,0.025688067590402684,0.12645257098375084,0.011604139665588063,0.059125795215177336,-0.25766786966945915,-0.4834663921736946,800.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05192485784669717,0.018204353369815608,0.15052403703375408,0.028479135653171183,0.056127765548248935,-0.6331380184687443,-0.4806971880770508,800.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.025805929590443824,-0.07621946968341248,0.1622074586940961,-0.0606547900068307,0.0009187872003345448,1.6520814220151112,3.672921890099998,800.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04677643119465702,0.024888160159961058,0.1463015754576437,-0.004366928499480163,0.05224639570330561,-0.5138893812555155,-0.04447408464176846,800.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0504565694625766,0.02229348788126308,0.17182310039268672,-0.03978226117922104,0.051515260666275764,-0.9744919169772513,0.6534270294341574,800.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.032499393705382434,0.02301232546534142,0.11593209000754745,0.02168673539243021,0.037204442395738994,0.7370851057123964,-0.2273970297584623,800.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02528298943168339,0.008359492463413852,0.21433267088547373,-0.06254371898214896,0.04062229291629009,-0.13527846733795792,1.784153310086609,800.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02672725620203812,0.014302658553090925,0.14113360991338425,0.032333051432744515,0.00023517707142719238,1.7828610638517213,0.5536745386708491,800.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.036958910876371036,-0.00041997947985280486,0.1118660173571082,0.002984699482810288,0.04533710241633727,0.4292378501706225,0.29216707050089125,800.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06056387855265963,0.03665693975542651,0.1927507753700036,-0.029326838957312026,0.07818721362497863,-2.1798999597087727,-0.1517109384924297,800.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06429774584615969,0.06279748514840652,0.1890935292567042,0.026175633738719187,0.09009994200937192,-2.447014097923293,-1.6852419706861457,800.0
