,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0038672552172300187,0.003291760865529993,-0.009875396539771632,0.01336629997297984,0.004915084001277432,-0.07652785488890827,-1.6244464298553574,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00016461319107617884,0.0008148500966176836,0.007653712656554629,0.0076410473352532,0.005703949746183197,0.37807970098618027,-1.5942579912411317,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,1.239186520412682e-05,0.0004278820954606411,-0.006422933157076489,0.026587373456337784,0.011663358502990398,0.6953136239695505,-2.9981745037860903,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002688978685206627,0.00187639935126455,-0.01673739987018607,0.0006283875883900607,-0.0052957880904303,-1.0892830780560205,0.5867424792789602,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0025197605307397714,-0.003613840663708976,-0.003938306663554745,0.008673678772816941,0.0034485667620476872,-0.8596087487901508,-1.22787591864918,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0008833077488329801,-3.6846522872140116e-05,-0.009551122674650943,0.017129453847014645,0.004177854392214045,-0.14759750164058186,-1.704185199725327,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017075808090665136,0.012249772232860816,0.004641657565890999,0.017053629344881787,0.0120307533337786,4.340408492988194,-0.6198931929395287,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004837206334613328,0.006344345615538356,-0.0037914293817363056,0.003259737802874476,0.009467347294889126,1.6260304700568513,0.17055867130632804,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0009059654851645334,-0.001110852946284885,-0.003037577265494197,0.01769094674827729,-0.00236165552369314,-0.5949318926384944,-2.137744833764256,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.005031436863327599,0.00020946031099328607,-0.0023302752990003897,0.00826014381361128,0.008931351392152877,-0.27532160253852606,-1.6622277179589036,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007689252847353335,0.003207529339702841,-0.0029078700198639567,0.013660628316867143,0.006160195791989848,1.4916397737866018,-0.7336491350996913,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.008635791304877415,0.007112436337137591,-0.002428905969251105,-0.002157371503975063,0.014163040161284604,0.3984413055849328,-0.9426864963733005,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.002402091920136978,0.005073345553525576,0.002823060730591121,-0.011448569150373287,0.01503620383965415,1.4706178631159674,1.1602179589907735,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012730825474429163,0.005953655958794957,-0.009943454450352355,0.012910275478214415,0.005661984810993519,0.6160549104238187,-1.2788587133920746,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0006268240121728722,0.0015585813530969213,0.0027510695918220077,0.011833085291063451,0.004867442037997404,0.2905406563966489,-1.8665508668745387,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0026174963455167684,0.0030830560822405987,-0.002424795092050009,-0.008522231835031658,0.0006411466885837824,-0.38980598193939325,0.6881510708775046,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.003928478183078621,0.006938934997241586,-0.0005845478849148152,0.02408267845834591,0.01472858197736837,2.276277735446907,-2.6848532410310684,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0037121956623967774,0.0018105706696483696,-0.003078161297615613,0.0034768962633378486,0.0004055447286796305,0.323556883176118,0.07330167092143638,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0031638376561787533,0.0012625439871106873,-0.003176216073818416,0.0023052675367489198,-0.0009470361743514883,0.08126167072438364,0.16912463904431202,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.012155992165668893,-0.002531819930955232,0.008221181482598839,0.004624056039197587,0.013933015353050115,-0.9943653371390627,-2.8025870106849204,0.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.00869746369961685,0.016664454640328782,0.00453374817380675,-0.0018130623194865664,0.039715133738994615,5.50321405028678,0.359582245395342,0.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.00037156423502955935,0.0031024441090165933,0.0047345030452733425,-0.0013670643213774085,-0.005083412101492457,-0.18765362724752024,-0.22688470469508357,0.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0035671564227482797,-0.0011364615228810155,6.054209091074098e-05,0.004880786943036431,0.0036084914587385603,-0.6290994595319294,-1.183706909681506,0.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.002837182442699257,0.006881680364492543,-0.00420370068160671,-0.0017585889968434547,0.02449877656854449,2.3803544512568715,0.4229408159227997,0.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.002431678617705921,0.0010664371212543104,0.00020288939584172007,-0.0015420926586230562,-0.0027357445757569565,-0.13751831397117412,0.3350018715066822,0.0
