,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018730962891977967,0.011990178325569088,0.0019437339304084415,0.032321371579443495,0.0347310502469237,-1.5093319158214684,-0.9126457629945613,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021128940207150247,0.0102888976301956,0.012895024757961398,0.015903192131821918,0.03420681962826619,-1.2029623513535803,-0.5774609272828505,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03462170030109221,0.01962649913746516,0.007979667776576351,0.05911952137829764,0.0708746469169303,-0.22785300845793993,-2.275160736317301,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.016646625390629066,0.016476917282410134,0.008437456742071369,0.027230813262773976,0.031702017550396366,-1.5347536738386833,-0.8421637037777301,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009473817116060958,0.009932709505800613,0.06065390533006474,-0.005081599818326031,0.027715792860544958,-1.3279715964595946,0.18460902702387125,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011635927763069657,0.00864601322610517,-0.0012592320905487802,0.02152743796085924,0.014152446610826897,-2.17261210167025,-0.2189024757516332,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010510851956332844,0.010583189333319356,0.002540380184600633,0.014732288057060457,0.043886216707156124,-1.6022146962647943,-0.8594107571216538,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031085538967162762,0.009191571148951859,0.026280986278764757,0.018978584925553918,0.06483398153745228,-0.12103957596490338,-1.2348245096305503,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03545044580832564,0.01736339206280503,0.006190790313184794,0.04268266038641691,0.06028517516557697,-0.27742226104681256,-1.7713065662237424,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014936880603396513,0.008141470583684841,0.0028494059519404177,0.014647251358319891,0.03587661132943594,-1.5509625369302482,-0.6095136062322727,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020132698149838653,0.00786527274870445,-0.0002637282149108235,0.03515278159509765,0.0531090989056589,-1.1908205988626421,-1.2980093177725147,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018740823543934,0.01276308101007527,0.053078853926692426,0.012218233399972321,0.026637595916032528,-1.0847288804840645,-0.13994214309211697,400.0
