,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007217114590688594,-0.0006205205695052356,0.0006341103173755501,0.019760534213531442,0.0220635235677427,-1.2145182509979062,-0.1353331347435407,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.010616686288854487,0.0037192796704387725,-0.000563806991797023,0.018820460434499368,0.018761766608393942,-0.9647376650207333,-0.2464472248155328,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02100081908302097,0.00609873354448085,0.005455177069250875,0.014633239185175213,0.0344921133853069,-0.20757457570357257,-0.9398134662632783,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003932986994687373,0.009387324436196444,-0.0025267011994183517,0.013038871824621065,0.006581987697539678,-1.3602903999650726,-0.222364370363975,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0019139417403125079,0.002369063007123927,0.009053197645649477,0.01066936487100338,0.02230870782341425,-1.4510897113588732,-0.41460807963587043,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005073884416466131,0.0015989671959382565,-0.0035043587932621014,0.010627770476510735,0.016674142193060855,-1.4920831434226278,-0.23158207807923076,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012254103325547944,0.00743949000156583,-0.0026920367792838892,0.008836891883511147,0.019354138927446776,-1.6157145540338076,-0.688793551192159,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014082919994744713,0.00887119616685607,0.004503705860204021,-0.010924577299045307,0.03468273877599392,-0.8808414905583917,-1.5353044732616565,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012651973561554349,0.0013481466922230345,0.0022373055843469274,0.03493086853847688,0.03920466135544317,-0.4388166207629073,-0.6031735487200693,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003522098346480768,-0.004505158310968576,0.0021683896048856127,0.031186381706612337,0.01454764898986154,-1.766113801077952,0.4921425946216319,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005921819373057308,0.005828777320131507,0.0038485416988055967,0.017449186417120958,0.0367056030444908,-0.9246986829990951,-1.0417375048801818,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0033577379524251877,0.0041937961728045975,0.005657805488864176,0.005756037522297888,0.018273194662394632,-1.4718135325669577,-0.4528505045041023,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004735306287909032,0.004707357708848314,-0.011897677849338787,0.023475618680110957,0.03655164264590045,-1.0712227503269451,-0.9889147635903587,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008381919672327254,-0.002208502362479048,-0.002306577583106418,0.003318390288136091,0.01829491989428166,-1.5347295730154205,-0.18648090405086465,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012394898195965887,0.0048765657045743704,-0.0010123949761185742,-0.02136126134696073,0.01596278215350137,-1.5097139622029205,-0.8357828924289057,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020061066073523443,0.011392232575677176,0.003318594117905293,-0.002352216099386592,0.03799058274782448,-0.3375546061362558,-1.6354925181564268,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0179521776271704,0.01165314343682724,0.012681035287478857,0.08412743554418803,0.04489241647893122,1.0968397430064365,-0.48177423567285926,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03309588378271721,0.0091613352886127,0.00010915414627677951,0.0040279336105649155,0.01162834716740736,0.04096738611508588,-0.39440911303725723,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.037824261905748585,0.017837979888221618,0.004035524673075768,0.020188175986830342,0.05399952636494101,1.3014133124267555,-2.128596058103314,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008277311398132835,0.010190058111271107,0.009603621067123086,0.0005204842245359546,0.040096718460559136,-0.8457612312625012,-1.617801450109935,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03119303943628706,0.02260835803579151,0.1096056604733654,0.027972229204974237,0.046162415382402434,2.1294248462592074,-1.3072151868928892,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.036539354684029766,0.009817452655367941,0.13943399869081768,0.02479306839321518,0.013298620102486496,1.8636745304369153,0.7571043100803458,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.027126020526596763,0.004577346411952313,0.10439320466001857,0.02509599197670072,0.011352003883664046,0.8822181523298867,0.8395405287669846,200.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.016674833621078956,0.011168399711875913,0.01924453283925566,-0.009488319739085316,0.04147993835751045,-0.4456864777038878,-1.7795724250421163,200.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031141289099234724,-0.024499596630003763,0.15362355940321898,0.018230491940001536,0.009923990519478893,0.48158082580715644,2.6422531341841498,200.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03491100646087891,0.029974954124103437,0.09310203102426236,0.02703978733728811,0.047969912794472526,2.406124794942071,-1.8652962663159325,200.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0397063031257453,0.01207368179983978,0.13474509415365835,0.00868962031758437,0.006260838399157123,1.7223436718249514,0.6300387464150927,200.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.01818906725836956,0.002594490857412343,0.07007890688420307,0.017089625460088527,0.007230405343937995,-0.11919861384802422,0.7076540044098386,200.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02783286623293786,0.003346291128346264,0.12591061138774018,0.01832416664285398,-0.00124963528936416,0.8346020175204512,1.409953950212116,200.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02043683829380364,0.0009800282472729675,0.09906674487613684,0.037476536789750936,0.002973499247274977,0.4874262014238713,1.4731039772585512,200.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.015344960402652203,-0.023678782179279184,0.06933432069424353,-0.0014172512532422893,-0.014732329547339591,-1.63914536563479,2.591558074923238,200.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03341286528535643,0.005517335770812532,0.14283061631710114,-0.004021764431749791,0.014376021299032975,1.1530473247229558,0.4919612665094024,200.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.026191014427740692,0.015756905812923033,0.08407028300910538,0.024739554570442062,0.014567161508464429,1.0349981310176102,-0.007130313809135157,200.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.008170288941642732,0.0027699265851877704,-0.00907491919199888,-0.003563040000053669,0.011711976110847715,-1.627400991184185,-0.3550792907942864,200.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.028856433497983936,0.008901049726195997,0.14364341676279999,0.029117835007166817,0.015380849889268175,1.5755786430564354,0.7887566827354614,200.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.007200902167615313,-0.057519373470349036,0.1525808854093319,0.01533680587371689,0.0007410384716172344,-1.9394353158888469,4.5530102901786496,200.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03669357779124256,-0.0051965889857720285,0.1273845160678796,0.00987608224616737,0.020775233914809142,1.1223629742974948,0.9488227285625955,200.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.011419501804789444,-0.004947934573102581,0.050435023250039936,0.0006922878606224473,0.014211119185945087,-1.0695406698618006,0.423171739430546,200.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04097228496493023,0.012563393040466931,0.15357986589278522,0.012659982219909393,0.030976611427920825,2.3010843269615813,-0.12852194055275057,200.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.013719568169298858,0.009903475252468059,0.012567156466891138,0.0003812298060890284,0.01713159386831245,-0.799258930026637,-0.7030687851155425,200.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03726369510566483,0.012804350406374709,0.1413995701021767,0.008434446108607219,0.0024087974221566576,1.6384340740616543,0.7638895839393739,200.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.030088820876399795,0.009042234597923398,0.15118600264536405,0.011375238689304124,0.01752632716303329,1.4527903531859223,0.4736683737306562,200.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0398546505252164,0.012961396191817971,0.14137974512755105,0.004510394418260515,0.016886865964972943,1.865947030311077,0.16369436132298354,200.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03241083577230276,0.012558535889820772,0.1397070147605799,-0.007205060678896804,0.012766515533575348,1.231656718899923,0.10838369442190382,200.0
