,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007665912657704626,-0.0006205205695052357,0.0004835386254635047,0.013188344057945348,0.019285186929245884,-1.3712085319842708,-0.1678905485063931,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005433441793585046,0.005078812216224417,0.007145109923469022,0.010979914421584438,0.01312520651958522,-1.332971522417958,-0.21967328727065388,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011991453599765264,0.005421936255895302,0.00503181927246572,0.014291619481893182,0.047813045377438426,-0.543331093507423,-1.4747026101173903,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008940182944128475,0.01153793652386708,0.0019294916296674707,0.010666750612506338,0.014920896183729684,-0.9555979952325654,-0.6252157966653744,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003527788332996783,0.002522432520695843,0.011606671348684644,0.002816269095561683,0.022486229623782085,-1.463399002166784,-0.5757113447281392,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004934405721660626,0.0021570270013501077,-0.0007387278836433419,0.0042307686475984785,0.01836521662121,-1.5455885667412539,-0.4517221549973031,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0012254103325547944,0.002336991847654807,-0.0026920367792838892,0.003365206035692216,0.021156418651578558,-1.8610360506278765,-0.6320725390414853,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.011356990153487522,0.0050514790284583435,-0.0007303329883616759,-0.0019208617749377195,0.034850395712039434,-0.9804739073051641,-1.2919033558278565,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01023625361795734,-0.0038280504295126186,-0.004333051809641642,0.02340881335756647,0.04259689062912803,-0.9950098021167505,-0.7356898723598353,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.000975006016453566,-0.004286700273051075,-0.0012246433725476287,0.031186381706612337,0.013612825531598208,-1.7289794755479289,0.4941169791528394,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005729897239697995,0.003535207323256817,-0.001866737236977489,0.018926594352866567,0.03122675229641595,-1.1463346409612247,-0.7529106401823462,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004346346402344196,5.5317734290682985e-05,0.01513002294002941,0.010777709195387534,0.018331734957413092,-1.4306681576186158,-0.12708201487211837,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006643808595807281,0.0012162774501396634,-0.004179519677578458,0.02334675172412598,0.0373063591184823,-1.0754624945842717,-0.8030658211885262,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009026914044145802,0.005427356127631944,0.0022752583799561564,0.0033183902881360906,0.030109958624478426,-1.0605281766725745,-1.0307089413207502,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012899879544961535,0.0009728458072862155,-0.0010123949761185742,0.013599961848702677,0.01675904774357747,-1.077603824210172,-0.12167797040285684,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01875397140327135,0.009098177094514714,0.0057196614500588825,0.007954016086114677,0.0490234814836135,-0.11040916408564333,-1.7680817344196134,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01784505828755098,0.014410805581783676,0.014011124797630576,0.1016398512096292,0.02349726589889738,0.8648326839721286,0.6474618167058037,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021363109419668663,0.005522035405525145,0.00029344234633708633,-0.004678567753656044,0.024161670530728232,-0.5818938860223618,-0.8900665773688582,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02121005614407628,0.014851328789023125,0.0017203742114269838,0.003515984085182711,0.03689756945482504,-0.013969231023095672,-1.6794625327835058,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03136845756739578,0.013628948577532624,-0.011226701769950468,0.0038263047148014585,0.040096718460559136,0.40799813954197317,-1.7638001266876997,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03184119258209375,0.02324516883464004,0.09620733524204128,0.041164891234699935,0.04691981909084129,2.2409231443207114,-1.101064861031276,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.037040696200514124,0.011527917883820106,0.1506637789445835,0.011125071621548372,0.015246107883157597,1.8913991377852168,0.552603769035757,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.024994807827380824,0.003318485676688007,0.10439320466001856,0.04501066356105267,0.0054442873715020036,0.8232048904034758,1.5392608188812933,200.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.01470069289047357,0.011072531433024528,0.043878887317146016,-0.00609777721236437,0.041546009347085765,-0.1618681999324028,-1.5918335896605607,200.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034039279468033465,-0.028557563884396942,0.16109941154020727,0.014566491651824843,0.0076355240987493,0.4061917358481613,2.923162136333172,200.0
