,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02177466824976355,0.01809841035116665,-0.004733328337321039,0.048270283243903936,0.04557148853689995,-1.7409412727771532,-1.4764073674922806,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03087671532171172,0.0189674473064324,0.022793287698365555,0.02800454781007187,0.053070119026901334,-0.8779148508329663,-1.2083125404474986,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02976353125698635,0.02737032349930029,-0.0015734123727365011,0.0921207688784432,0.0602801294621981,-1.2617278860409677,-2.5726351353258106,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01597171632175923,0.023736668127193137,0.016202914151237268,0.032448692457581765,0.03570784879966893,-1.9169537260691851,-1.0236954501938398,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022294319860277263,0.013792132002509241,0.11657932492330605,0.030775658667173158,0.035288107762189824,-1.0254547258312197,-0.23617603915613225,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012715078313781282,0.012414904563515884,0.0074882387497171785,0.009165462222732837,0.0417399226239679,-1.9040773419824983,-0.6264776778804266,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023144180692820367,0.016086480017972436,0.006383819089003947,0.03454629104070706,0.060071531928480124,-1.199092608026107,-1.450845774293878,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03209449590029069,0.020595118765149332,0.09951641040264342,0.009713503262168596,0.06633919273583716,0.14674468948852945,-0.7748540088755209,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03231637182604983,0.018421237424501642,0.014563099255628926,0.062445493198880875,0.06799231695986285,-0.7464836621438175,-2.0322809517106624,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03157693500593383,0.024335868307411454,0.019691586070728486,-0.02112830629356414,0.07699134384145773,0.026927850884820692,-1.0647401663912959,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029679557327182894,0.02078698041114836,0.017686146130991606,0.02974831914506605,0.051631866113823616,-0.9931359175614655,-1.2666802305344784,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008556569705264016,0.02223282783639935,0.023078120338397037,-0.013203968954437626,0.022670579035628104,-2.197369232292118,-0.021163642059941434,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02454972747335606,0.02221236759111765,-0.014085492326496604,0.047560050255139374,0.04826110257540133,-1.600304090554186,-1.6582848562921875,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030023567436733675,0.015576556959208404,0.012390525164943036,0.027493831123226176,0.04381940695840168,-1.2221477881666831,-1.0218904518863945,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025795378430165702,0.020377038965766186,0.02406185053298599,0.015614584749460324,0.04859709544958008,-1.0894233176173098,-0.9456930080081332,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025719266388981053,0.014386068164693663,0.0030004610856803893,0.023230827842705984,0.05505381724180152,-1.1798892064189272,-1.1890561816479497,600.0
