,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014193470777848678,0.012666921518604431,0.00968350707402298,0.03380100978814267,0.03851796829079526,-1.7043095231507206,-0.8583768590962686,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01996557131664538,0.003830370171060965,0.004520141292089191,0.0192994119705398,0.03354763935094908,-1.4661673739000571,-0.4567028409593839,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03472233679458764,0.02289145752756434,0.0038262405255457283,0.057323494401691676,0.06224248516670386,-0.5755084088151718,-1.8431988006183944,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01893949113174712,0.0201091183031324,0.0017975474427497746,0.030883230571435175,0.031702017550396366,-1.5686086226213445,-0.913359001534973,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0071566293080857655,0.010087353343932636,0.053360631032589034,0.01683474905233285,0.03379442637130172,-1.6017563776436856,-0.2634481407851377,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008419948837658058,0.008439501718283827,0.008532917432133646,0.019870845564483063,0.020739377019131297,-2.165922827488942,-0.2527764215127335,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016763622752912218,0.005227329202111669,0.0032587562464131753,0.006983499288956088,0.04458192841036949,-1.2590968369916358,-0.7084139224066464,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023173888961164624,0.012705901700603746,0.03080558987248541,0.014279620821295656,0.0584200060948534,-0.533582913475595,-1.061612756349438,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019432036865582068,0.007161733925092091,0.008281721618258367,0.042202398634400964,0.06938644174880905,-1.065035677189395,-1.5275813538111462,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0238561495604934,0.0048639927437980025,0.005624737780049389,0.014647251358319891,0.03983709605903787,-1.099150967066156,-0.5955485562796233,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021236855519356126,0.010874629235929936,0.006522137609800945,0.02864060079993372,0.051428604809810714,-1.1223759525713546,-1.111848291383351,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.021012982172597068,0.011470205252365495,0.04456660606399257,0.009870286488078821,0.036021162773022024,-0.8931551639516918,-0.3540245600228525,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029386566034666432,0.015796891793662688,-0.01071383460135815,0.03353394309445097,0.04679831632238056,-0.9780837572063423,-1.2656265237949345,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017455376993059574,0.0073669895818394325,0.005714306921304643,0.015220079847974625,0.03366980373442727,-1.4896511556596883,-0.5216826558608824,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019734952282699475,0.004345618035802013,0.008235445703494519,0.023262588621434432,0.03295089669544963,-1.5041320513229282,-0.4503159651589512,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02470242841328281,0.00935759332278756,0.00203392570768676,0.015508775743870754,0.0552167812452417,-0.7797998724034725,-1.118565545315623,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.038453701933819535,0.022971058763085944,0.02336284063662428,0.11721389638537205,0.06763749112617333,-0.8956595279017693,-2.168049601917129,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043602948130393164,0.014850882911127404,0.1061484942426654,0.032847034946580964,0.06405915474100324,0.8583004792118392,-0.7568296088926488,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027218002420078744,0.010367466647027885,0.0109573166798533,0.03142578678871969,0.05395787311935893,-0.8074303695716396,-1.1328307626518626,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03703587172290642,0.01589289052845062,-0.001434646359317599,0.029774671036601193,0.05449647536451845,-0.3711243853695057,-1.3520304459043624,400.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.042119781755027286,0.028738123809411213,0.1049940614779324,0.03987549048896975,0.04675081193385401,0.5013403100851329,-0.7350716391004845,400.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04827952990009632,0.026831386528306158,0.16118457611953665,0.00142187007266771,0.05035633202851683,1.7237912438530432,-0.12034892177479209,400.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.034273271261895714,0.01194965051490045,0.11153524721238696,0.03918003928569248,0.029629679954840882,-0.25734113321823754,0.15122968582285973,400.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04337084294605,0.03141820645009711,0.09798701292594712,0.0011177811372903687,0.051434020548018634,1.0907001953582558,-0.7462159991702453,400.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0339587709750873,-0.08819060997430625,0.16507892425960974,-0.027836281347575025,0.0033412368239315524,-0.39231782891752465,4.127251383307517,400.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03878339845253932,0.036541805743625255,0.09577525148843094,0.026012572311008567,0.04864879768054641,0.5516192283261899,-0.9757689007455956,400.0
