,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018730962891977967,0.012222985371940644,0.0008917453460935578,0.03525417201237701,0.03998129353759786,-1.544406392419785,-1.0029796472115478,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.019896460788598545,0.007314616648526347,0.013711116910190366,0.01655554380170688,0.0504767461224982,-1.0440412907659797,-0.8207295119132447,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03011342787608894,0.02442822787954214,0.006187901753979201,0.06198430735287332,0.07627105677941227,-0.6119128921538383,-2.4732756895179673,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01669031735228559,0.016573875729776533,0.009652644449826392,0.029775848992089793,0.02570659741036126,-1.7122730154621222,-0.6515475060261341,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011541535666001823,0.008096839950872303,0.06295580965056548,0.008073331467052658,0.01815789975605572,-1.448675979020206,0.3512917501914029,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012665109647456978,0.008439501718283827,0.005881818833227293,0.016804094942588305,0.014152446610826897,-2.0212673130004446,-0.037876751568522826,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009839986502543684,0.0007244234350413937,0.0008939058145286281,0.016877530782834115,0.04474954724022888,-1.7416772975294323,-0.5600302878331309,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03208005511548838,0.012045920915240578,0.035167754752497726,0.014279620821295656,0.06551221181081353,-0.01803540990249261,-1.1811680148720065,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03013572778595675,0.005553618868695658,0.0099024253760124,0.041573565858571776,0.05573561378857117,-0.8030643911228575,-1.284153824812705,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012548255635159685,0.009353008708120805,0.0038677719204988224,0.022819134872679704,0.046567360604659686,-1.5781660171164626,-0.8774944330799276,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02291362939855309,0.010192813148529902,0.0056895259730203275,0.014012359819101622,0.05884309776825596,-0.792734788724845,-1.1156395064627291,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02209298117855293,0.011865205222691072,0.0348296821844474,0.010221186057984213,0.026637595916032517,-1.062041832336808,-0.19407138028407214,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027169869229886418,0.012738920370655748,-0.014960525714587294,0.03863286320491178,0.04780824143500047,-1.1963552994328954,-1.3812103115949985,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017581430151385618,0.006665458146379011,0.006048267094231539,0.029314350311424868,0.034607213143820925,-1.609997536416016,-0.6367539274953967,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018278787363146868,0.005082124327162047,0.013078984809197088,0.009814697083181759,0.04880784253538478,-1.0903985161475647,-0.6420789888680479,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025613843086167317,0.00621745245950509,0.0031381750220398873,0.007617964019347427,0.05619633229244005,-0.6877563758863279,-0.9139642844527015,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03165755334694568,0.0230442940409101,0.02075107438683458,0.11248464743187207,0.053068127201938965,-1.3491643622508485,-2.447579184632289,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02775517457888773,0.021858036014509245,0.09256113942767098,0.02366984873866633,0.056819166240111525,0.07011363407146429,-0.9492626898797754,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028807136266287732,0.008749786624433131,0.020111906749922782,0.02685910327712658,0.06306651425315835,-0.48451026683626136,-1.275754347017869,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04379180934073162,0.014459324920277909,-0.0015169949815837186,0.025607031675954198,0.06432525607303433,0.08839838407330494,-1.6476863623610178,400.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04261079367170496,0.032772832930738086,0.1049940614779324,0.032328102027192177,0.048237324524475836,0.6804132310594677,-1.1296400406115847,400.0
