,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005243837030672755,0.002253869301061645,0.003096928718518005,0.009789243110457323,0.0220635235677427,-1.4561146696708347,-0.4241221419258578,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009008546057928977,0.005824016913850565,-0.00392450874571105,0.015003195536902103,0.02359636025962036,-1.2006330544854726,-0.6929228937692596,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020140698612103297,0.005471792060533197,0.00864720694240791,0.01848522269957426,0.05465987366283368,-0.21689092569341217,-1.765924429188345,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.006798190352962561,0.0034690977191713115,0.0018342855119159677,0.01360881542432373,0.006681083810746181,-1.4318255972283704,0.0857167568500548,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0028856426183065595,0.004674950384995094,0.015037210596450315,0.002989495390675957,0.022486229623782085,-1.4851968148789743,-0.47664597293746613,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0036802165983360947,0.004579113104366954,-0.005133050409128568,0.02307434434636106,0.021263013685714902,-1.4656485171960396,-0.5570105436696091,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0047205225818532925,0.009079968385328594,-0.010547950881833823,0.004731964948327885,0.01976971250281293,-2.096361699345132,-0.7349935343137526,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013694420767702073,0.005806258914669678,-0.003521854822471055,0.005822102915200906,0.0394114218512396,-0.9186770973116934,-1.2791246064889343,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.006294755128358929,0.005058535540866004,0.0040062506760305105,0.009814375522355057,0.04674769636226776,-1.1724824862643939,-1.4730116785015803,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0008515311837093702,0.007629656298377695,0.00468198888388452,0.009328516818935631,0.012898968213304031,-1.7531447738856754,-0.31992527623638267,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005086787204903086,0.004681992321694162,-0.0034433228904814698,0.0035569399131494704,0.04017014713060196,-1.427597554585984,-1.2522675990259233,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0020921908806461717,0.006996295561304699,0.013678278603427678,0.013620925651655624,0.016918647365694824,-1.4397964955540257,-0.3881800346632249,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004096013397680748,0.006707382308542143,0.0036325675683247342,0.020067991790606397,0.034089535736170275,-1.2578566377990523,-1.0814786908610006,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004235993199448664,-2.9904554043586156e-05,0.002447896199575804,0.0033036412723091275,0.024775280571880817,-1.6004439865245879,-0.4208639291624639,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01256670603586329,0.0036237413791242014,-0.0023653773464125893,0.013599961848702677,0.01534444028887004,-1.095359412694897,-0.2724818537188525,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01899953914452923,0.014510615322735397,0.0058261470722490655,-0.001970209831450523,0.027410400537816817,-0.5420334024301086,-1.1756532406873152,200.0
