,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02177466824976355,0.017065689813158102,-0.013086393344275284,0.048270283243903936,0.04564615343868018,1.5626684964873054,-1.7619291435966473,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028378895284281436,0.019602444070335092,0.023197597541724763,0.027900998029865582,0.05339842347470475,0.7713662669895381,-1.3394149021692907,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030148437311997924,0.0322359639622236,-0.005785108647375907,0.08283429111120855,0.0614761303203636,0.7568246487935476,-2.8198100730802937,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.014388197101767775,0.022753809330262057,0.013724503858527855,0.03282462534607783,0.03202462400835397,1.9202982991800297,-1.2049029330084609,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01808136492931169,0.01177305992992059,0.10156890795237122,0.0274174919286741,0.035288107762189824,1.2023370604417623,-0.3797582877188114,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020576910464315087,0.017701959724706003,0.005967064100029798,0.020450528072888927,0.030423533692456456,1.7645778390602385,-0.9140177566054573,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026963742206146404,0.011819850316471257,0.005443969923778868,0.02651316857538814,0.06860320990164205,0.6344622996247037,-1.565990757978065,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04134676073746226,0.030300037075352976,0.09958244650620103,0.019182707552997204,0.06859117802092292,-0.7614791190366215,-1.1037589987976573,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032316371826049815,0.016947203610112267,0.013927829990714777,0.07071825002907924,0.06554353840343899,0.5418446591513212,-2.2779666264491936,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03157693500593383,0.02231247308089809,0.01969158607072849,0.006617543980027058,0.05381725442196562,0.5551561966807672,-1.0509535208463896,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028655486678042644,0.024443228851199882,0.020046312602849246,0.04863188863737604,0.056507445486472435,0.7288714570565074,-1.8495105295991934,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.00980525286689753,0.019134283977166933,0.0189385223698926,-0.030263052549082126,0.031222129826175525,1.9094809397334833,-0.040341034596033415,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025910663924085697,0.01908674517614129,-0.008511169680147179,0.053476406905225496,0.04567663095077242,1.3630849622784655,-1.8446178330846064,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.032312208464988716,0.017373633601499582,0.013292368932548485,0.033759490418276944,0.052396833571069834,0.7423252563712545,-1.4368160785979538,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03185929079320679,0.018816515932015148,0.023097399869997003,0.03828109851341128,0.04695617509387519,0.8342889959974223,-1.3792764211781183,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02470698242805976,0.015291335973098431,0.0022959812800617016,0.01822985678223673,0.05868407926905215,0.9322756247623303,-1.3415062936982247,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.047359547404113536,0.030829591067557706,0.02628892020808141,0.12008371172061365,0.07169104388289878,-0.2634774597979919,-3.3417985242680226,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024203842391286524,0.0274503167655338,0.0970134505835336,0.026831626339264992,0.057416629793891165,0.2825139886062088,-1.04927243525181,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03435143469463784,0.024413191489994227,0.010692787627549449,0.018811099925961288,0.06615500922427438,0.21603752886393604,-1.562267217604483,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.035085123172501,0.024325407053054197,-0.004731600391022382,0.05417654104430655,0.05893058695425887,0.5890444774879134,-2.131639852664359,600.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04641687355890535,0.03138350036524856,0.12919121179585052,0.021793350919321896,0.050810335745778465,-0.7185228745426648,-0.6450385960238106,600.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.055294333969414994,0.027512659131752385,0.15724227910467786,-0.023863757712592183,0.05701676582029248,-1.5365304213990587,0.29563578194446044,600.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04317821162174367,0.02056865096020596,0.12065653482463712,0.02589237717401861,0.04586115489965024,-0.2921038596045818,-0.5011892869252771,600.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.045908642516770994,0.022920277441869318,0.1250095633436245,0.021225978161570992,0.05241312391633586,-0.6326564601579361,-0.5425362738963093,600.0
