,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01725269308783008,0.013566509493287249,0.00198252179229092,0.03337155995317862,0.0361943754937263,-1.7562293333298742,-0.695310975877136,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018001007749285033,0.009067367023132612,0.012003222729131506,0.01720789547159185,0.05046643484818555,-1.2254707014208195,-0.806563270030105,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.028787849102850826,0.023547641872788044,0.007120315959261581,0.06239880860404547,0.06134237015780386,-1.1252185455667316,-1.829316897282434,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012964177664040505,0.02040141848121946,0.011357384348944162,0.02643005867984649,0.02522275105479396,-1.9288980861020375,-0.44656541994563537,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.00895218609004593,0.00916941856646848,0.05434876520339671,0.009157280481297806,0.016658252510371726,-1.7172967139231814,0.4548558604069225,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009422711722461598,0.008439501718283827,0.005881818833227293,0.019870845564483063,0.0273263074274357,-2.0681622745260446,-0.18257128384631469,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015527948607174154,0.0007244234350413937,-0.0009136467817467024,0.028768263241718068,0.044635619004601626,-2.3588552967950287,-0.5222263556267458,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02812423011248932,0.015560251466892463,0.022081260112460786,0.02229990132102739,0.0719261872534124,-0.38163835027259346,-1.563244225314891,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0402737091814507,0.014711797505063072,0.008927058519910028,0.04538111119412315,0.056379464240531266,-0.4811643770464764,-1.4079514698780615,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.019633408362017338,0.0063454561270050135,0.002611092162493109,0.0050469300106593526,0.03983709605903787,-1.2494724966880182,-0.4386138592863971,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026955497674459955,0.009709719576103216,0.008513166065741446,0.01850498216852957,0.05884309776825596,-0.7277194397664738,-1.1187727518501882,400.0
