,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020414990289395453,0.02579859455771992,-0.020576983962330073,0.047255036591340935,0.047473555706624065,1.8470713882749143,-1.6765037545368595,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02089313719582133,0.022359384690300056,0.03623133671026936,0.028651240649212862,0.039445804673998594,1.6206670604268805,-0.8746080908171592,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02515957994897491,0.033807396391775386,-0.017098916617434942,0.09858998889056599,0.06532369477303633,1.348165565621229,-2.804285055238934,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023761620751991917,0.02921552156165545,0.013377539123170485,0.047026112213123215,0.052198492048941454,1.3571842989114153,-1.600001708817069,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022159567740283943,0.021579202221433558,0.07744149706131892,0.04734639549431171,0.052867366122650125,1.0434881539760423,-1.0864733698607794,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011074779089602148,0.025992191378717784,0.020008096913280867,0.029943443842687267,0.03236625429314105,2.2384533703202205,-0.9358437679473005,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03879016653651415,0.03420800420931483,0.019014753424995975,0.09152348614658948,0.08454301767099187,0.0898064483233363,-2.8071314465776753,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028429682340068107,0.02742225221538837,0.10044110280311028,0.019837678619241367,0.058728383440601876,0.3521875859963291,-0.7570013075799733,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016028489434306,0.0301406997932196,0.01654396274335302,0.0976379122146565,0.08555750343168267,0.945127754173591,-2.8434513934849948,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04192567875202907,0.028640402127216913,0.022164220402955175,0.017928563939918738,0.07512038155883921,-0.07270204985798262,-1.5089031909250168,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.026742079869424926,0.026956942915242345,0.012561518356956458,0.05237465381229334,0.04630669039784237,1.453075503061008,-1.5470673176629348,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022390878545750784,0.021319292345549787,0.05666989945921111,-0.08148548480774953,0.034219810448035945,1.0989024681250585,0.8978835161405408,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024411690126212433,0.024130018460765987,-0.020388503668847646,0.05540249461617231,0.04944468736803288,1.7004991719897642,-1.7948634340952667,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.014248793396650163,0.02300629865011009,0.01725245838043406,0.003995805297143478,0.04249063225256308,1.7854669415431577,-0.7038088579958954,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01857907290516424,0.01955048386923177,0.025029308685603997,0.01144570197023786,0.04418028960896836,1.5962624936667666,-0.7302703060826924,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.040999304272313415,0.023450622536058816,0.016971956493969834,0.04035569150588667,0.0684149946820517,0.3090424490802419,-1.6569875710249315,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.043022992115010365,0.03767439150399725,0.01442066339392949,0.10936155838110057,0.08010475717142204,0.13785152919016752,-3.0752530483697766,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.047969328087008115,0.03902121687692471,0.10926369031997736,0.03249933513998224,0.07724745245628388,-0.9212639334462897,-1.3894227983116973,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03266531292683332,0.01586512985203439,0.0253229506996218,0.02375402590794111,0.04205568925190062,1.2327745625300137,-0.8101770994428991,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03827682793694456,0.02721975427744648,0.0019044595911970547,0.0475523678227955,0.07817399261818356,0.2476622568813354,-2.0730407025282434,800.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04386204622474348,0.024851632622684743,0.14009416731835594,0.019595580668446952,0.0486228637570149,-0.1657826710536486,-0.3073956919231027,800.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.058199608586341475,0.03628398384325353,0.17819593456865146,-0.05461820192449052,0.054698004914470716,-1.4943362758510084,0.6668537868249902,800.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.041004116619466284,0.027440451306846247,0.12994955789513465,0.020945466495188792,0.06490791819441165,-0.4429665383841068,-0.6965842140980507,800.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05195020527018387,0.013870002737733634,0.1361350039381874,0.016278844413163518,0.056308460458345484,-0.5602319956742942,-0.22554395041362604,800.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.026538896389885373,-0.08454066824639478,0.15951026987733016,-0.05771029251616304,0.0014803315295938981,2.0729871237603694,3.549773865756382,800.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04505541971615072,0.029326541343715568,0.14488564456951106,-0.005430589910122234,0.0378051507217267,-0.09758284902962495,0.171246004363214,800.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04801679382843338,0.026493159749756225,0.17182310039268672,-0.02311778073047677,0.055715580751968787,-0.9050827308883427,0.34253295951155466,800.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.034184275825594815,0.023309288033205842,0.11593209000754745,0.02565378822813433,0.0419141702848948,0.5491939651731305,-0.4018072943820003,800.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04383698363563375,0.014487508608041969,0.21511139838062665,-0.059716139388166375,0.03985506630038182,-0.6849676024357899,1.5895501490828636,800.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.030026504104585943,0.017671590489238297,0.13627274398727607,0.03424544882844153,0.01966755595377102,1.234175236381396,0.06382193851824836,800.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.037135653867216935,-0.0014052805441872856,0.1319771209741359,-0.005801474169613042,0.01871070559055699,1.0062410087706997,0.9383321299898512,800.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0646770636869356,0.034654820417104965,0.1927507753700036,-0.06396149806557272,0.07818721362497863,-2.466816784965317,0.5314671422927798,800.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06824774684072475,0.06446550770376708,0.18858510681234306,0.03030150965783488,0.08751733329532796,-2.629608057494069,-1.4810984014458821,800.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.0160686070752475,0.02091349157009495,0.017300215218328734,-0.018308202697614316,0.06290509916044752,1.0998398415809496,-0.6871962514102733,800.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05074979890905431,0.03370640589518027,0.18278240199084744,0.019235489803433703,0.05959723794111482,-1.0452102640326415,-0.37157395930436854,800.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.006025996697124899,-0.1240188679747262,0.16605847978949873,-0.03098130774241838,-0.010508892902503907,3.9247971471295187,4.104656751119894,800.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06544478093353161,0.021860975413211612,0.18347630919230112,-0.005467218908339899,0.06177237667905808,-1.645786649740317,0.13991044147301782,800.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05312621702385613,0.012522818242574715,0.15707376945768756,0.005384874704805248,0.06578576396003985,-1.0246519166353185,-0.07439755307001349,800.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06673969258754885,0.032971894084023845,0.2063767898904236,-0.06781080556888495,0.10364764957481468,-3.3041382407063895,0.28442537565576576,800.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.011443836736127543,0.017279501380836434,0.02158452868399436,-0.00411200558438691,0.03328757123906017,2.1087151921812612,-0.31414203853549194,800.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.053312017728756864,0.03001041629178702,0.18536886107439604,-0.043930112330048614,0.06720408913961427,-1.6021290584022754,0.46865279258542264,800.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.026286271526711768,-0.04019138381820952,0.19689643425815087,0.013811432893598295,0.036662081528619835,0.8835654223133302,1.4458929111011962,800.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06271672346260469,0.036890245356431484,0.18673828009988772,0.006030459917855375,0.05593046573045329,-1.4811380557623075,-0.1630677199802486,800.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.021223559528830385,-0.0016842158802319214,0.16247343562587974,-0.12246796705669385,0.03315418763982439,0.4837619520047103,2.5409299456889,800.0
