,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021079096728707305,0.018026424302520848,-0.006761233433126658,0.0540214015296811,0.04683770026879256,-1.7578091820914938,-1.595999639411044,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03347957902785397,0.019602444070335092,0.02230489180122012,0.027900998029865582,0.048079839278409885,-0.8698776653916602,-1.1347281273549517,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.030105935319155626,0.02420233947274538,-0.011981485749863342,0.07537780463202362,0.0701479967530146,-0.9705868455826554,-2.5531726145503546,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011941223036684087,0.023736668127193137,0.020320279210378087,0.030343234155107392,0.03276720782685058,-2.077830886500741,-0.884618423918534,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022929613246307958,0.016129829476686012,0.1003721400331312,0.029251588624597744,0.035902705906850456,-1.0414993421951086,-0.366352925787827,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01767356417864831,0.0165392011165527,0.007519869130980336,0.01358404431578164,0.03754417280876717,-1.790225818257722,-0.6863676904039678,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.009040649064457541,0.011506463650443648,0.006383819089003947,0.026058217159541274,0.06624177773139413,-1.5807516214312771,-1.3253804683649748,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039198686765386,0.026664030864012967,0.0988589027748582,0.019182707552997204,0.0666571788565564,0.4403089746205384,-1.0860741782007128,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03879260143556487,0.012701525297438931,0.01382369725147849,0.0734667705733199,0.06101124893038416,-0.7252377312732576,-2.009124181347004,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.036159881149729976,0.02254750877015306,0.023552426043853058,0.001286351924895691,0.0657907276431968,-0.17272546982598508,-1.1451860757263208,600.0
