,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-1000,37-1000,AA-1000,RT-1000,NaCl-1000,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024498084595920767,0.02523631000013261,-0.023963791055151368,0.04692055010854063,0.05586687717103662,2.3253931085975568,-1.1131326495846707,1000.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029744980065808432,0.018584629898708842,0.04316004436424317,0.03955669391370994,0.052627805941994975,1.6588928772076006,-0.6081661789314387,1000.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02927724479366652,0.03223650766431147,-0.0070073789653060685,0.09651294460740213,0.07033523708614836,2.0802220815559265,-2.118834021539717,1000.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.033939273800092234,0.03647296171664319,0.020144065865520863,0.12441047746372501,0.03914629417739228,2.5614356734989614,-1.8894340145387003,1000.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03034440274045786,0.02679875703890008,0.031645142405958726,0.05018315911769733,0.05656959214553494,1.7047221558596688,-1.0303556164072583,1000.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.021790745823850183,0.03600031938891751,0.028991705813613607,0.06403298637096469,0.022191835671274602,2.818859033406199,-0.6407844667886365,1000.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04028331107763358,0.044722995724504416,0.033601188199572835,0.10222835806436928,0.10816123816633852,0.6157747477580657,-3.1095391006964928,1000.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031450009813198836,0.03552464033061861,0.10510745299602793,0.02465289397942077,0.062080400346495264,0.7803240997992542,-0.6978423648000348,1000.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.06079861884972584,0.04743486193697615,0.04218625964958503,0.08009908027670573,0.12027724863512125,-0.5751054091098139,-3.3175142605670116,1000.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03719854604698752,0.03816715793572588,0.026069778734674368,0.03121558579393062,0.07931566883250044,0.8720691404383014,-1.5549842562775862,1000.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030664659112556995,0.031923426266678226,0.02149665085925093,0.056310343094633876,0.05183565769597684,1.9046040736435574,-1.1623067962695715,1000.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010503069747542077,0.02579397573113693,0.016321874579019954,-0.0249130435941765,0.04152041611223328,2.263422540080742,0.3589222512778023,1000.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.028254797736288983,0.03204522767957106,0.0006534808549504003,0.10432570036182873,0.05845306089908689,2.3630865712829734,-1.9409914948397728,1000.0
