,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-400,37-400,AA-400,RT-400,NaCl-400,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015789667388717288,0.014687188832986378,-0.003688721905387782,0.034421748326913755,0.03298767627263925,-1.8142077041476319,-0.9172642826538858,400.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.018367049823689356,0.009226458095109049,0.014727940178921515,0.02205569913124282,0.033537328076636425,-1.4262341746702167,-0.5578155223192469,400.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.03472233679458764,0.019097574148554463,0.006187901753979201,0.05609835203998991,0.0581066182700594,-0.6492642631455188,-1.8078396022877636,400.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.011861436755138007,0.012941674709054269,0.009652644449826392,0.02357839595411277,0.024667028493372743,-1.9161499466657241,-0.47165555944521265,400.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0071566293080857655,0.010321575367233271,0.0434398164357272,0.002935779871989993,0.016658252510371726,-1.774411430422226,0.22259207801253963,400.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.008419948837658058,0.006355416187377542,0.004532322280053906,0.02152743796085924,0.0273263074274357,-2.094171728517906,-0.38261151013131817,400.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017456312690580792,0.006737815739463528,0.0032587562464131753,0.026474478755176684,0.045124248388951634,-1.432341386881606,-0.8943475689272898,400.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029033035600322176,0.01568192287634509,0.02255356893391604,0.037582807965258785,0.06551221181081353,-0.4586618464955806,-1.6022169432540996,400.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02719551401233194,0.006192378276786303,0.0045700865554307605,0.039525153640945415,0.04955405026041232,-1.0515443834246156,-1.1229744914078608,400.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02385614956049339,0.003607828804660268,0.0063604052924507845,0.004543842636282386,0.037856853694236914,-0.987223658338449,-0.42423149371577434,400.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02716341610046223,0.01203725997592867,0.00254008069791994,0.017925525826404425,0.05884309776825596,-0.6055646160583005,-1.29674792391493,400.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012577909765953466,0.014517997585299718,0.0528568316560314,0.008566000517697034,0.024142009290919867,-1.3559803766326861,-0.0609235739446875,400.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.023269644765885056,0.02376931933974509,-0.013463060350178831,0.040443878633435904,0.04578839120976064,-1.3299557479359887,-1.587134469756454,400.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017581430151385618,0.005755910787081497,0.010358885419495966,0.015220079847974625,0.03366980373442727,-1.4367193877550595,-0.4386668345111157,400.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02057328017624388,0.00937634365504073,0.013181856786415144,0.017898202581450064,0.034616025926499434,-1.2647341796114087,-0.5625491334300917,400.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02743244848501195,0.005495145183730809,0.0048449342388964005,0.024509863736375603,0.054237230198043336,-0.78009120969763,-1.0733939256531524,400.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03917032051518405,0.02232967471930985,0.02279737188047002,0.11490102538789075,0.0544182879337084,-1.065284299559112,-2.257114368381856,400.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02167650763788696,0.01835445946281832,0.09780027300656607,0.019220436400417668,0.060183762989665324,-0.057900537742941086,-0.8363107668854807,400.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02405178896140782,0.012077431871797351,0.01636419615113637,0.03701155612663744,0.05528405815952387,-0.935374421806136,-1.2944896464060347,400.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.022434229925232124,0.017662171433249173,0.012192229658644707,0.024254093201471844,0.08265729033035257,-0.3800702932757586,-1.9932788300649282,400.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.035906527178421896,0.024764621456401452,0.10994821556501656,0.04082123855153525,0.05213442806417164,0.35046694100053133,-0.9520609223811113,400.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04571294156303096,0.026831386528306158,0.16118457611953665,-0.015990563856931376,0.04903738307786303,1.8689849215783851,-0.05443912432096361,400.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0274425164339584,0.0143570393646426,0.10364335153836887,0.025268799666792616,0.030097112990512643,-0.3589110699660505,-0.04371952435223572,400.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.039203702575671455,0.031418206450097116,0.09550024480700983,-0.0003676521689675149,0.050231862226852116,0.9067382114172647,-0.7799058167880921,400.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.034495148710071005,-0.09750322033384344,0.1655164589702417,-0.05819002417823406,0.0014420847766265373,0.19516156308900232,4.595194025857473,400.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.038347711517072766,0.0357915064591765,0.0954348110666475,0.02520628694448257,0.04831157587291871,0.5527313765134368,-1.0845726843108232,400.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04742766957043321,0.03499003154001278,0.1652680215067479,0.007164599606617389,0.045509330461609,1.6970842813028406,-0.36687640696083934,400.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.028030534388288248,0.006923218913328564,0.08802452097462896,0.038343080996519584,0.014384643001389275,-0.9359913388263655,0.28389940270708347,400.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03779951553244336,0.003850743349897979,0.15399091246333935,0.011487022126849196,0.02768519599147927,0.5775320645755658,0.726398577473242,400.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03197897368774835,0.01394633669866903,0.09958518982411244,0.026605873748457676,-0.002545796731417602,-0.7570796961927644,0.702561417259455,400.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04060749029609903,-0.013285971904112787,0.10250235941160593,0.012062263086692235,0.004729673297190786,-0.21967645872654532,1.337109624492906,400.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05859013712114055,0.033058036131530216,0.1734281982651825,-0.07010502483187342,0.07146972741692556,3.657698457106677,-0.17087570073458774,400.0
