,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-600,37-600,AA-600,RT-600,NaCl-600,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020575306529622084,0.016433091635821736,0.00920503438599105,0.04883544793981931,0.04591769371877444,-1.638446839633668,-1.3332625750370206,600.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02733910408531972,0.021591002363917488,0.025290928687838842,0.02800454781007187,0.04849154160589675,-1.0442378435461934,-1.1126728713538512,600.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.029442903773317444,0.030538307525855207,-0.002975022718039237,0.0878875497984305,0.0658120635366891,-1.0367431577473676,-2.619574290570053,600.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012237924607253632,0.0204957088477552,0.016596562233546348,0.030216606557616193,0.03202462400835398,-2.1056566166983064,-0.8238586925261291,600.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022722122368750437,0.016289142177480072,0.10195590644243407,0.024059325190175056,0.04073800794403785,-0.8727200419499009,-0.36206184857145923,600.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.015618424599448063,0.016193775965894074,0.007643198721618061,0.0105302399474084,0.04386774038840291,-1.6722316632766614,-0.7369901488241383,600.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.010915814714310513,0.014670238041588552,0.005945422690991771,0.027464670810713816,0.07251788333515631,-1.29319572375764,-1.4603480651063172,600.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04064368946170363,0.02219508889426968,0.10017235233941442,0.0239401625687486,0.06602120661511791,0.45369013382519774,-1.0014047833920128,600.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031192291071374507,0.01944754306952957,0.013719564512242207,0.06519401374312156,0.06346002748680801,-0.8496259975813453,-1.9517330515853437,600.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.031744275685653404,0.025496143191710226,0.01969158607072849,0.00926573482955395,0.07124899920158552,-0.2371260398583164,-1.3779109839559096,600.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02893726813623586,0.024443228851199882,0.016515644589832373,0.046101906850014966,0.053501831281211464,-1.0105542011050053,-1.571487494975738,600.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012237291349111406,0.0191623500462539,0.016466426082337397,-0.0171701683230248,0.026207718083189186,-1.98125950829474,-0.01782365376757346,600.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.020395728585437298,0.029086348851867783,-0.01896942105699733,0.05074730489430936,0.04230001209982381,-1.8585476677932669,-1.6974863823094248,600.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029073030092941893,0.017037569917411583,0.008797097426610778,0.022071421484446924,0.04381940695840169,-1.2027270230664744,-0.9564175689291183,600.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03151443134730975,0.020483917766072387,0.021090984943515908,0.023929690047317632,0.047466920810468896,-0.9203759263856794,-1.0530510529509853,600.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025950896307608128,0.01678434462910056,0.0024294675141434533,0.021558392924480425,0.05505381724180152,-1.1010909673036906,-1.1727028825485308,600.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04636206762388983,0.035488360935339185,0.024318704932921785,0.1139359522759424,0.06705645613873193,-0.270400449580954,-3.010832230715961,600.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033997262106383215,0.0274503167655338,0.08803883625699033,0.028548112153273526,0.057416629793891165,-0.08731207942673792,-1.0588545852055737,600.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.039280900757125176,0.026625851818341286,0.010692787627549449,0.029714111486901968,0.06793088096456104,-0.1975476236021744,-1.708513332942677,600.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.025591704218062814,0.028800865120082893,0.017685688480274474,0.05123344862532828,0.053955072912829416,-1.1215210937810223,-1.7182198298766207,600.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.049728186079425814,0.02778068303427928,0.12799619869840995,0.039366296691513036,0.050783435183605084,0.5924086871786035,-0.9258397249717688,600.0
