,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.017731247457189517,0.02646593189624189,-0.021487326431779655,0.06034765794762269,0.0472987177552752,-2.2518556003875316,-1.6053427335213395,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023604621743627964,0.02466498224025731,0.0354412876874755,0.0336475381701749,0.036768123724307135,-1.7515524195816026,-0.7261990883285485,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024058726385712492,0.032145983607239456,-0.0134676169589178,0.09124103950791763,0.06452298788620366,-1.6501333208442746,-2.468960143287695,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023959466154048405,0.029514589300840294,0.01523345338335604,0.05751906861540085,0.036765923674205364,-1.9793892369890318,-1.253353545843254,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023027623597240032,0.021281246980832183,0.10533923461581376,0.054223990844351234,0.04900945599330128,-1.072489571037053,-0.8397211002859316,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.012383176300483157,0.025601102268321446,0.02265419194198252,0.03093335927204629,0.03814618096471193,-2.2155136301900127,-0.7456451873448469,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030915919813834406,0.031674881466732835,0.0205875458186731,0.09152348614658948,0.0923706272064374,-0.4545561506284872,-2.870723145580754,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.033427679689106184,0.029405341135069187,0.10328742897118644,0.02032360647257686,0.05767887382803736,-0.27502842055276844,-0.7328730062389627,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016028489434306,0.03335006455956823,0.01654396274335302,0.09187449507918397,0.08333167185649516,-1.2616316928487072,-2.6803008182185875,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03459552312129596,0.030375353081018405,0.01803709910240838,0.026283967796848686,0.07234003801866325,-0.5194652213267711,-1.5618548172854458,800.0
