,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.020993500275434604,0.026107475550383355,-0.0206556819934614,0.05640352135785509,0.050132446675742494,1.9198461487257636,-1.8430265516110522,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02436583822059497,0.024664982240257316,0.0334414044851032,0.03249480093033348,0.03918853897897815,1.6104449701411343,-0.9518451164081014,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024199138909245025,0.031952418994216414,-0.011710925505084556,0.09621422576359807,0.0643620219541071,1.5029331744538803,-2.769541049728815,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.024405132561278933,0.02921552156165545,0.013120447220113164,0.047026112213123215,0.042161321073995575,1.707861509468036,-1.4281886420900738,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022820651234786854,0.02187371463666891,0.10930284288025034,0.046185238725158416,0.04900945599330128,0.956664046493879,-0.837692726194984,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01115656096827606,0.03168630001557489,0.015470386522084212,0.02997484718097529,0.035244871978135715,2.2704659837121524,-1.02895949815179,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03879016653651415,0.03294144283802383,0.018016398323464383,0.07370718462361113,0.08676817737562563,0.06235483749047372,-2.682717278831308,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030555313662223124,0.029384514360968693,0.10211263242695028,0.02626711689266633,0.057157402699469916,0.3723523107981006,-0.8570315537275993,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0346067059546873,0.02097859331664117,0.016766907248150848,0.0803476608082389,0.07899648195916689,0.5345320705826454,-2.4442838434054424,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.042955863384608814,0.0232843946729116,0.019491910784331323,0.026283967796848686,0.0847026617798265,-0.19495979714480294,-1.7384168393196378,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024210093418446727,0.031096731044956475,0.014418892050519253,0.0495425206477156,0.04979270840911558,1.503968645662002,-1.6207104425222896,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013775515814167734,0.017806298307378288,0.07454689584559646,-0.020452938603170198,0.03621887633728183,1.601147189067941,0.32523963469085065,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.034727209455722816,0.02276626292985674,-0.02283798443130558,0.05910941647668305,0.051832960591279634,1.4180153438727223,-1.9136714461525384,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.015233231426440412,0.021273168861421873,0.027256789507069102,0.06880884195062463,0.03306572642293848,2.3324819333101985,-1.369710825893068,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01857907290516424,0.02187181716410588,0.025983107727208674,0.0031167342003270678,0.04229985423258293,1.6813999943792546,-0.5177717585319063,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03720356111369491,0.026844073276407674,0.01886388298834795,0.03819469541725387,0.06834132886360895,0.482581559890597,-1.6969651663291019,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04457523148047392,0.03392042958449283,0.016485250568008532,0.1196844015408048,0.0853532387960877,0.09408432522469053,-3.428381989183106,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.047969328087008115,0.03743322124615465,0.11050809710552108,0.03372578210727764,0.057950851211147875,-0.3655585637243731,-1.1336023573063645,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03931075590899704,0.02801284441983916,0.021688104529405595,0.02059030575781601,0.08367074942478724,-0.10387425227240028,-1.6881321602090065,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03309407536112765,0.008668173753322246,-0.007124210762460913,0.04797396091115338,0.07850406859525838,0.7047444195577235,-1.8479191995888433,800.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.042821019314291366,0.027793041860374262,0.14009416731835594,0.041572562273668005,0.05480351224518872,-0.20440346309517732,-0.849144965470496,800.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.058851280346161765,0.034549725148391615,0.17819593456865146,-0.02836208757683405,0.06441686482769837,-1.664435749321913,0.1462479544772609,800.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04503403729962968,0.02592257396193104,0.12645257098375084,0.0203556593788871,0.06798430629698868,-0.6199320578668892,-0.7911829494529543,800.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04724658183788545,0.010420215681934762,0.14332952048597075,0.012642737161828307,0.05537327419885185,-0.42293336938923054,-0.09863219840832235,800.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031638420819545564,-0.0986216043961125,0.16082565942489435,-0.037706186187339834,-0.0010355919123665321,1.98142688764374,3.6763563014957508,800.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04505541971615073,0.022725295168382068,0.1463015754576437,-0.0008492674260662213,0.03898773380387402,-0.06795024745500394,0.20283292825707364,800.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.053435043134146765,0.026179336599774124,0.17182310039268672,-0.045020416887925824,0.04939195056660399,-1.045210817820158,0.786611507587845,800.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03640647179816246,0.02557469020282468,0.1147279281332302,0.02084353161093855,0.04486472968235752,0.39331188646030807,-0.4438637687588194,800.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0415854026851638,0.004516785007934995,0.2135948543718105,-0.05870338250516241,0.04046859951790431,-0.5894912558582731,1.8076519043513828,800.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.02535282453477327,0.010200436821515054,0.13870317695033016,0.03424544882844153,0.008104697951543859,1.7578740914032513,0.40455288782205606,800.0
