,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-0,37-0,AA-0,RT-0,NaCl-0,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.0044917065187171324,-0.000493720807499451,-0.009875396539771632,0.01825387766989335,0.0035657949648454047,0.6041119147421798,-2.7087698846052124,0.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0005399119255890695,0.001142475257721301,0.008107880236159208,0.010788675899278814,0.001189638433753192,-0.043175931020591994,-0.9193725003644717,0.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0016871316938904465,-0.00045304254482207696,-0.0020160445617793204,0.02874662066203773,0.015388957768848369,-0.8325056755383253,-3.125018211427215,0.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.002688978685206627,-0.0008863954608944329,-0.012213498156452745,0.007028065370842817,0.0053247859381406895,0.539414612840665,-1.3880939984510146,0.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,-0.000621404695055548,-2.470747923088869e-05,-0.013382517639765982,0.012058297216963871,0.0025910138573112433,0.49794160998788045,-1.6895514190806589,0.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.0002789104493726687,-0.00016437628694434864,-0.004825727214307772,0.012962180120368195,0.004177946604196412,0.176087190587242,-1.5024182648040245,0.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.01448988725264784,0.002859930839000152,-0.004952473017217629,0.006938765406859952,0.0054104051813448325,0.5357065544813694,-2.64826726320801,0.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.011040308991088842,0.005945736383814001,-0.0047366647644923494,0.006493329683710794,0.009467347294889126,-0.3851969630028546,-2.3465695716594217,0.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.017378438064098663,-0.0014909792743848466,-0.006550095078390954,0.017426971687006958,0.0008579886742489332,1.605543438774074,-3.9429861807771958,0.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.004494880022995485,0.00020946031099328623,0.0006709096616363483,0.012180853111491688,-0.00783234913202641,1.1698424509669145,-1.6456779029907669,0.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0005570787505362997,0.0036939062681553953,-0.0040152757316813574,-0.006917825306824845,0.01061353035000745,-0.6837869567245823,0.3252599831546384,0.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007484676696851306,0.0027894553342318164,-0.0031386408454753484,0.005667718425598807,0.012607358276107709,-1.2478856829386424,-0.08022075680368708,0.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.003381900292885931,0.00915656802533622,0.0022116522439016625,0.00924525692715904,0.018371206747949027,-2.0672775397741163,-1.8268332926031108,0.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.0004846839058920251,0.0028690714136505703,-0.006394191812526003,0.015226202635450268,0.007377498126468191,-0.41801272610237905,-1.9953664270251996,0.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004174156862842636,0.007733562599533345,0.0007985699594980798,0.011003184187558824,0.0044685652689548105,-1.2583633390098254,-0.9200135935086469,0.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0027587254706558603,0.004310771021919657,-0.0024491816571717345,-0.009115173681796287,0.0021230534650138414,-0.351454282452393,1.097790807344982,0.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.005012543609067688,0.0015035341624795473,-0.0005845478849148152,0.020287933547094492,0.010169055100784379,-0.8871157524987816,-1.7785455754650747,0.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0015745509500864625,0.0098984672488817,0.0014584445086887167,5.694347348275183e-05,0.0028113306060040264,-1.239824291615872,-0.06808632743167543,0.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007144289167478728,0.0016221412126461664,0.002237733252997536,0.0028278927685858025,0.0017405823590006548,0.44471721680786735,-1.1127396702579655,0.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-0.007179007765146826,-0.002277209856033059,0.010873276461811377,0.005092748521374876,0.010771104772403506,0.14107287766744184,-1.2028428859465368,0.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.010742923719861273,0.018024043954072654,0.007591385346503809,0.0018758230934824878,0.03413895028984848,-5.310672665104833,0.211103083109063,0.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0006862559727993429,0.003560263176780808,0.001670713515526674,-0.0016768976179999287,0.002272968737404025,-0.1890582133967987,0.030578228748493787,0.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.006486022406325523,0.005418379734730333,0.0035291812450686678,-0.0005169220546350856,0.003035051692279394,-0.2192658421064322,-0.7691292996884388,0.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.005158125569667507,0.01038472401989564,-0.002925946037938877,-0.005190846604675343,0.026837615017874933,-3.1537966043214607,0.38525938799609327,0.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0018962165417859363,0.001835773596111456,0.003299838560300067,-0.002655557497868166,-0.005428802867492583,0.4427777795489868,0.6375485325203615,0.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0051541593304186145,0.00907848814168073,-0.0040677991143634705,0.0006187438034262835,0.033985052550094555,-3.507957444769202,-0.3427387779241726,0.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.003956865938703746,-0.002831438097329141,-0.007941827854373083,-0.0006428428803003787,-0.003389995502201863,1.4796012512597965,-0.4264366205882323,0.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.001414434741379042,0.003438251822281586,-0.0001454854313939881,0.0034542492528423807,-0.0016091354421608006,0.00028566331098766007,-0.24955833727928975,0.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.0017198576331312527,0.004246862608691992,-0.004102371277232831,-0.0016785438382371485,0.004839434879322498,-0.30023511372420275,-0.28346783641650247,0.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.0025508645171871285,0.005971285297631097,-0.01062200084450008,-0.00043362831303861736,0.0006244864208939114,-0.06181997692604315,-0.6385978751996396,0.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,-0.006570230372417568,0.01210723609457132,0.0070579956092243715,-0.002201779173233015,0.004747008384267139,-1.32662232978796,-0.7125198258729425,0.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0038505794195260287,0.00011486971883736854,-0.003931808432100903,-0.004321743663287646,-0.0015270050698832124,0.4374607713490878,0.844615574406263,0.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.002310320837364277,0.00436584686709613,0.0040534044855341286,-0.0010119081020801934,0.005196459978870383,-0.47450799765409984,-0.23702599203652247,0.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.010436242525679531,0.006029178127698971,0.0013473067770650273,-0.0007039498536484003,0.004491312498006955,-0.1441261613507651,-1.2909933538024514,0.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0007423450616074441,-0.0032045093866290785,-0.016215684403806118,0.00019069251551364087,0.005478775243251161,0.7748239712973863,-0.3113546057576529,0.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.00484464365179746,0.0025048738133295056,-0.005633401261826498,0.004098848540620884,0.002866170080369674,0.2583810301385534,-1.2122785085791699,0.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.012534819878086328,0.00871264984063722,-0.007018030591874255,-0.006629498909800425,0.001856501736909056,-0.004991003344189559,-1.1247445201199289,0.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0016150544344164127,0.0014493874379749526,-0.0019447436866100933,-0.0013737112316794696,0.004769843927680969,-0.1396753301375385,0.18716354968431853,0.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,-0.002984536801785914,-0.0007359707312878272,0.0023387225018435,-0.0034747718378215693,-0.001539378210413142,0.8123788145962788,0.14522331294560922,0.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.001010450837061094,0.0011725257202152676,0.00433606331430091,0.002712354097132089,-0.002695887851237341,0.4462581355098566,-0.26665788557629705,0.0
