,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-200,37-200,AA-200,RT-200,NaCl-200,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003448644762608627,0.002582890634538191,-0.0005257761985475518,0.014001472892927606,0.018977559883304285,-1.5262267551540452,-0.4648630350730735,200.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.007623370399254771,0.0067465389656760685,0.0003625748318631145,0.012095423787422113,0.018761766608393942,-1.169043844666622,-0.6202103438451274,200.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01606607610593428,0.005333159469219161,0.009297876230696287,0.025829202953460032,0.05248732746307167,-0.16776360835240586,-1.5130457824419843,200.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.003932986994687373,0.010324001376646191,-0.005981507444246819,0.010600287143438296,0.011497059128596806,-1.3956722457168294,-0.6083791128458601,200.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.005809492169516458,0.004230433322206678,0.012886947318802938,0.010147914242991088,0.026537917961596103,-1.1633431021323675,-0.7363969607480945,200.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.004262548439419131,0.0015347955272629224,0.0019161714461558637,0.01642712457563571,0.01860221408206821,-1.483111674310498,-0.3504492552755953,200.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,-3.3608514391914115e-05,0.002790806136544804,0.015471445268014512,0.014396415003659232,0.023956016864157558,-1.49699196006529,-0.5588934895339761,200.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0175348690987351,0.0035573563339804095,-0.006686172399029872,0.014003428731605542,0.03335429264432475,-0.6254951726374891,-0.9689077264403634,200.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.017214728837326797,-0.002229201015346627,0.0009663280946075047,-0.020002987529797338,0.043146172622154366,-0.9375074713701476,-1.401710523648803,200.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008864568371198644,0.006072818767913518,0.002427345671600045,0.028901551654819262,0.012038510282395365,-1.0531782607283338,-0.12321133310392947,200.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.007578715246136568,0.0051466656857959365,0.006704808415887553,0.027146753208716158,0.03884037099802238,-0.8024820057796804,-1.076641527811321,200.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.004346346402344196,-0.0007996822682104662,0.007631841384650256,0.0052239445878013635,0.009968711986442362,-1.707646243786798,-0.005712237399202046,200.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.008660782412864032,0.008418360396641667,-0.004179519677578458,0.01993912483462142,0.032470163927409784,-0.8636059198106122,-1.1431449789360317,200.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.0041789758757006966,0.001609426882576448,0.0012269535670043287,0.01028537922380237,0.018288007865844075,-1.545233387749791,-0.41755688200623,200.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.013684491653279993,0.006235900737191347,-0.0009223116455868089,-0.004650698017622397,0.020701879534398858,-0.991377248727355,-0.8158414581692179,200.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02042108734606604,0.008172172390373862,0.002827435259065658,0.019347962604629426,0.03844329927360584,-0.11967648326820068,-1.2030197961982687,200.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.018885939935857986,0.014410805581783676,0.01865099569814286,0.09659401983306078,0.03353191832597844,0.7328162112392083,-0.31470155242476444,200.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.030204314579591617,0.014044237259193626,0.008470898668797683,-0.004678567753656044,0.055304766688797635,0.6640767444485038,-2.2329719408847963,200.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.024408547463159284,0.01759427916579638,0.006350675134724554,0.01673344121959455,0.03488649540127582,0.3895916532803232,-1.456933766268499,200.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.01319704683315309,0.014596302072484569,-0.006353142644528425,-0.0016233465025371665,0.03963054083576007,-0.5145047044335408,-1.9055147306259694,200.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03257601401674454,0.02324516883464004,0.10531425682163226,0.04846043676203925,0.04684043172399295,2.305762260290198,-0.9416901208510217,200.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.037040696200514124,0.01211320304277649,0.13943399869081768,-0.0017628885531926156,0.013718130847160094,1.6357215991165281,0.5286075773583323,200.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.028932234142048187,0.004546038090367689,0.11088462260670927,0.04324801930607758,0.010849681203455593,1.0207174030745032,1.1835913628848382,200.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.014586690005315931,0.01633520159676135,0.023428239096781205,-0.007757232661666618,0.03817368081725686,-0.18344472764682673,-1.7503478586220342,200.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.031739156294876836,-0.028670913479862312,0.1557972095492949,-0.0008499202069410516,0.011690796732945768,0.04626300713666064,2.5130929991437254,200.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03809123270343909,0.029721615237417887,0.08707903239063569,0.02189338454923587,0.048061372855807166,2.4609030681575748,-1.6712012909661795,200.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.033964182531076234,0.007815050391992878,0.14115627728109992,0.01934493051618971,0.0026091619116240623,1.374055886120838,1.358292714646238,200.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.010882541623479168,0.0035945131590315563,0.07121192658408029,0.0077467748060132905,0.0071227680359632626,-0.6566829942117374,0.4927681564996918,200.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02876113296938095,0.006435727598133946,0.13157199465074534,0.023957893182895214,-0.001402196201477402,0.9538699381596807,1.4998132755434241,200.0
