,evocode,LP,ploidy,evoEnvt,evoEnvt-ploidy,evoEnvt-ploidy-LP,30-800,37-800,AA-800,RT-800,NaCl-800,principal component 1,principal component 2,Epoch
0,p8-F1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.01715273747115037,0.02646593189624189,-0.02181763343876115,0.057745483859249415,0.045855682412161015,2.3663122903209803,-1.4609967504630679,800.0
1,p8-C2,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02089313719582133,0.026189378662258532,0.032019383239270484,0.023121526703835486,0.03970307036901903,1.7512514846477714,-0.6177681477736784,800.0
2,p7-D10,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.022513158936676943,0.03016231249096342,-0.014799865085740887,0.09124103950791763,0.06388324693146749,1.9137627387254537,-2.349295373307689,800.0
3,p8-D1,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.02477836782096762,0.029108773100776843,0.020347767773060053,0.057519068615400834,0.04619433567100557,1.7631886311488991,-1.3562548678144428,800.0
4,p8-C4,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.023027623597240032,0.024829900533018062,0.10533923461581376,0.05004920754890126,0.04857886440548076,1.1075354430794928,-0.7998141638767922,800.0
5,p8-D3,1.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-1.0,0.009121333518291044,0.029085307160001263,0.015470386522084212,0.034027600310050546,0.042652046377105284,2.2795099648375095,-0.8871675108320041,800.0
6,p8-F2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03879016653651415,0.029870116340253088,0.021585900920204692,0.09251043402647204,0.09162844315360044,0.4440087445517045,-2.8380162446096167,800.0
7,p7-G12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.029679103003591376,0.026072692757635414,0.10044110280311028,0.026055479723045984,0.05890220715012436,0.5124024685571762,-0.7612354560984218,800.0
8,p7-G10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027311833770122227,0.032453097425857856,0.01645235595871139,0.08301278620480665,0.08549339763112236,0.9539482671156359,-2.5856888114300594,800.0
9,p7-C10,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03220664977796274,0.034147564174423044,0.017781565515907486,0.006589473281860794,0.0806564704091629,0.37935259993679876,-1.4883935366183743,800.0
10,p7-E12,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02983948316294088,0.03238226521532191,0.014100810007884209,0.05534404633253899,0.0484787798838953,1.5508762553930833,-1.493225679315325,800.0
11,p8-E3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.016906653083714304,0.02489036180879867,0.05993359291977211,-0.015038397119587238,0.03416520479329843,1.5686529880434104,0.20332816349282562,800.0
12,p7-F9,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.027167535873168145,0.023421399077432604,-0.02073755621770964,0.05281544013070052,0.05129003687043969,1.8625326906513517,-1.5020925931115028,800.0
13,p8-C3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.012783796459993146,0.0219323678142747,0.025357427225497938,0.040001081188488816,0.030643378504352687,2.421802846718401,-0.5748533953646001,800.0
14,p8-E1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.02090993411701189,0.01861994896247033,0.025029308685603997,0.010002004250835571,0.046782337898520376,1.5884118689713105,-0.47250967611454947,800.0
15,p8-G1,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03582913501953962,0.01708385414511413,0.021155317224155687,0.031228464012793205,0.06764251857218906,0.7587584849947794,-1.2638024103809185,800.0
16,p8-G3,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04302604539166184,0.03616372262998988,0.005179684064989891,0.10039033073095792,0.07704992271363817,0.7746252520764542,-2.8780559919049757,800.0
17,p8-B2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.04796932808700812,0.032829029088501965,0.10106532440165768,0.03206474328558534,0.08643079051687441,-0.756894472193976,-1.6258395223311515,800.0
18,p8-D2,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.047560157673264165,0.03556065098370821,0.02114442058609856,0.04025054460365464,0.07016738884561191,0.2662220136360977,-1.8499624915301367,800.0
19,p8-F4,2.0,H,YPD(37C),YPD(37C)-H,YPD(37C)-H-2.0,0.03523784113781713,0.031947072319270645,-0.007124210762460913,0.05167268612025338,0.06619874226932264,1.0911852521917325,-1.9230538461749236,800.0
20,p4-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.039358548007138366,0.02727830954592265,0.14009416731835594,0.042994397863564765,0.06021364601879255,-0.04898627036780351,-0.9116361012515816,800.0
21,p1-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05708931332502753,0.03628398384325352,0.17819593456865146,-0.03225531862948447,0.05164818309548354,-1.288060441230109,0.20796106348188392,800.0
22,p1-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03996489315738862,0.027365472450601645,0.12645257098375084,0.020945466495188792,0.03924138349723553,0.36806348640862624,-0.26138047996092867,800.0
23,p1-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.048947352189967736,0.01307728039922845,0.1361350039381874,0.012164059555898431,0.05258187485653164,-0.320551750800771,-0.15245863850561064,800.0
24,p2-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0347160375764288,-0.08963078519096801,0.1621410489724586,-0.08813965498987038,-0.0029721295395416236,1.0549050686363317,4.4334475294076245,800.0
25,p6-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04819890311622322,0.02261264396778553,0.14346971368137834,-0.0019129288367082922,0.033385596755249505,-0.042037178340973064,0.289220826199338,800.0
26,p1-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05058821513855147,0.030379008468267268,0.17182310039268672,-0.07216120875407966,0.05685003517627427,-1.3640598932344044,0.7736836784508906,800.0
27,p2-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.03556645746728308,0.014533184976615768,0.11519401682829608,0.00886463185286238,0.03787829664761027,0.6153833330787005,0.1405033312616606,800.0
28,p2-G5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04648259236981804,0.004853176222758686,0.21433267088547373,-0.06101058814669955,0.038976707574202116,-0.9434231096972322,1.6736733156924508,800.0
29,p6-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.028122843581974574,0.01317412133273697,0.13627274398727607,0.0248014968100176,0.011641979783317456,1.4305491993104735,0.6149919542103907,800.0
30,p6-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.046051324037709764,0.00411808458103231,0.12192156916562205,-0.020059715768629312,0.03362587251347618,0.1512185611694826,0.7829819593610204,800.0
31,p4-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.062171694743891136,0.035094016312864365,0.1927507753700036,-0.04716458796781072,0.07818721362497863,-2.2746043608426154,-0.05292575112003274,800.0
32,p2-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06784175280538035,0.06420217440852316,0.1888393180345236,0.0392713824654069,0.08704832759263231,-2.2138581567618982,-2.0108303934882685,800.0
33,p8-A8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.007904841983370247,0.014194419304003471,0.036669107894020614,-0.02322617357880314,0.06290509916044752,1.394068029888189,-0.11571474135253758,800.0
34,p1-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05326607023117859,0.028919253077456755,0.17618353374969406,0.01533208911589909,0.08014591738552304,-1.4503064934396344,-0.8673417599741375,800.0
35,p6-H7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.005002817934034586,-0.12026724895874705,0.17232881576603845,-0.05188777942378215,0.024957750747645658,1.7539138776237417,4.172090716827918,800.0
36,p4-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06946759212437154,0.02005102208474923,0.17972845237930074,-0.018531902360181988,0.06177237667905808,-1.8074374272312306,0.04491033192089751,800.0
37,p4-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.053137973591627925,0.01577991508593048,0.1594067182334235,0.009307522606863235,0.06491707092605539,-0.9540985023932496,-0.3210892679764792,800.0
38,p4-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06429009698414549,0.02936363428834218,0.2063767898904236,-0.05019712656663021,0.09000387717299366,-2.7159739965818153,-0.08818799350532575,800.0
39,p7-B7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01447856451746821,0.0204869018874048,0.0054396306191756005,0.0018567181876233462,0.02257828725663229,2.45396182703387,0.0321620198546097,800.0
40,p6-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.05381282193735406,0.030977227746090737,0.18581296467012776,-0.07129038091851728,0.0673303468214993,-1.8186815690132232,0.5900324711969942,800.0
41,p6-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03144063640190525,-0.056029089115644436,0.19352063983323206,-0.0007734109657857696,0.04231047538223553,0.32028006217072574,1.882659259704304,800.0
42,p6-E7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06361873459194756,0.03083721742034066,0.1893489904938352,-0.002630416117344637,0.058496352884028185,-1.5419063993761148,-0.22437927462599003,800.0
43,p4-C6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.019281905595276337,-0.009424952763985958,0.17088102975575933,-0.1014209488623898,0.024622487744443144,0.46631011033439307,2.737548414200667,800.0
44,p8-C6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01192015784704038,0.01913592729624282,0.01893286685517308,0.015908951390019743,0.0586179229082749,1.715333484392813,-0.7725861017803504,800.0
45,p2-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03244051640086204,-0.01057249360542585,0.19016881338186745,-0.001159678561388766,0.03829365833834994,0.20182065157482573,1.1128889903404167,800.0
46,p8-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01984534200058096,0.01550609774742224,0.02721448208935477,-0.015367309645371825,0.031176206934542837,1.8159448069734438,0.26255516997897155,800.0
47,p4-B6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05746498308610841,0.023006134816803067,0.16990707409126493,0.032136335405069605,0.05936378849650222,-0.9407775947145252,-0.6345531639718152,800.0
48,p7-G7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.008129592338487202,0.022417460821576682,0.0021269734318840328,-0.0144200362021227,0.02555696773941208,2.519939269195458,0.18590314653401294,800.0
49,p8-G8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.01130414362925969,0.024336287836042924,0.004054706445654255,-0.008178250653298073,0.04641648121083526,1.9483216964020451,-0.3605769323546868,800.0
50,p6-F6,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.058692626862078476,0.024341050089403883,0.17548266103649304,-0.005355778592897124,0.06004467916144302,-1.2901260315802783,-0.13505505764316597,800.0
51,p8-E5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.011966838542524349,0.016181447008956504,0.02667276020238773,-0.021858391841128512,0.05069190066524399,1.6054001142495449,-0.00180562991928106,800.0
52,p5-C8,1.0,D,YPD,YPD-D,YPD-D-1.0,0.051354065291588064,0.011489378509050472,0.17011031907947088,0.005940522484951971,0.07157390716824337,-1.126611509080448,-0.2654375209802944,800.0
53,p4-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.055113585501004266,0.03151810655124944,0.2057557836732588,-0.0050199313935925536,0.09201730911260184,-2.1507053213957423,-0.7380309627135666,800.0
54,p8-E7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.030154472582705205,0.03670589990464574,0.07145055585891667,-0.01197877900964798,0.036017379744983966,0.9425792149057649,-0.11867922573523748,800.0
55,p8-B6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.017836590202669974,0.02957651579773352,-0.006971768897247682,-0.03095426738613113,0.06306330271395386,1.2487251689470886,-0.5666778107976311,800.0
56,p7-F5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.004810731359922439,0.02310053395373316,0.021367531159793063,-0.0016383832037090373,0.005051799417786164,3.0430004116817875,0.5181489361060753,800.0
57,p8-A7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.013780256684100857,0.02395545053924091,0.015160062407110068,-0.0134475282333076,0.050278004856006316,1.6575145525854096,-0.3191732089994512,800.0
58,p8-D5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.012648382696075076,0.0187990269460519,-0.006725735787659046,-0.007778417300904401,0.05021445084097986,1.9209761610817069,-0.4007198514669674,800.0
59,p7-D6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,-0.0019069511467051813,0.019544249462494983,0.040465680040898455,-0.01810549256477133,0.044106349302210655,2.1516282213708524,0.16856244615598473,800.0
60,p7-F7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.018500720014977424,0.0189486749874548,-0.006110791598105418,-0.02755953699471349,0.05541565386678817,1.462298667539078,-0.2668582063711697,800.0
61,p3-G7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.052734459134894,0.031235159767943194,0.16411007881188766,-0.02315697394953829,0.0770014771790283,-1.5294495963225079,-0.370487013072712,800.0
62,p4-A7,1.0,D,YPD,YPD-D,YPD-D-1.0,0.05008271267152197,0.014622493533634737,0.15277524078104773,0.007504349077880785,0.061753925639641036,-0.7313975740895404,-0.22521689449667226,800.0
63,p8-F6,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.011488087125157887,0.017537815305908814,-0.009345617312013664,-0.0031412896172225897,0.02408079062172306,2.6153231272769935,0.07237435667599704,800.0
64,p8-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.014249802048295656,0.01661404875764531,0.012515885145186577,-0.010056415425869849,0.05949837511630503,1.5034654463244035,-0.4305999398114654,800.0
65,p8-G5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.022548397975335192,0.02934719324225828,0.029606713527029708,-0.009914329188228987,0.060532030312325485,1.0059455024872799,-0.655116378762145,800.0
66,p5-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02690722172750283,-0.11407302024290622,0.1917919145529815,-0.023314214730703824,0.0401857109992733,0.647605415972062,3.3192486226704943,800.0
67,p3-B7,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.030041261482408425,-0.07851263043503265,0.1831156092064163,-0.07106334448275063,0.04002334995922805,0.1411854770583482,3.2696013508167647,800.0
68,p1-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.048141488330680604,0.010457542167466336,0.20033617323535668,-0.01315358065808181,0.07504863649176416,-1.4375210203343904,0.11449531407434665,800.0
69,p7-E8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.007309605441972712,0.015665645261219382,0.05235712843363514,-0.01333579737964868,0.04823423536730368,1.6919177270438062,0.09195732925442167,800.0
70,p8-H5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02164008327827201,0.021446941424445018,0.04342693780698798,-0.0008364098549740402,0.040372356536351434,1.4898965532557875,-0.16255445886486722,800.0
71,p4-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.0546072212189654,0.02173941638203533,0.2324690848296861,-0.042365073385054575,0.09760190473847796,-2.6594003952484173,-0.021430542048164785,800.0
72,p5-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.060623237938987225,0.03469657702036213,0.18875411861687053,-0.03910119764729881,0.05035185499372274,-1.49890453515914,0.38657650501363183,800.0
73,p2-D5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04724254482106247,0.021532398431578267,0.17698111983744313,-0.051721392271399116,0.04411384256668655,-0.821973026200212,0.9521844677057212,800.0
74,p3-F5,1.0,D,YPD,YPD-D,YPD-D-1.0,0.06957405807568734,0.02060401945204764,0.17693181530116808,-0.027508745392235898,0.08514379464973465,-2.3861761787354485,-0.3200003852829659,800.0
75,p8-H7,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.02808101162971035,0.02224372136900099,-0.019190908890039732,-0.022972180127817838,0.07206577918367599,0.8565940135527265,-0.8444061929158001,800.0
76,p7-C8,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.024540270404048645,0.023032828270197852,0.07464505618706019,0.01018430137312415,0.016380645279274082,1.769329294232407,0.26617075291286807,800.0
77,p1-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.0557062328364978,0.02228830062806675,0.15318939326474934,0.007895538506366455,0.04797123455460037,-0.6476447875465908,-0.1299206178372412,800.0
78,p3-H6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04550925462131573,0.02540456144169971,0.13937869473530332,-0.007050540536740374,0.05311825268196674,-0.41421337703327554,-0.08631612528240787,800.0
79,p3-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.025783040201170088,-0.09362602268862008,0.20317519205331488,-0.08566305101720545,0.048686311941989635,-0.08562387780547034,3.699465680698181,800.0
80,p3-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.04553937610457343,0.0270926112314126,0.1582101305519932,-0.016206638909077645,0.09021915759869197,-1.471790119876766,-0.6373299018138081,800.0
81,p5-G8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.03490904730066017,0.013620716313399629,0.16376135267029066,0.008473303302625539,0.03756763224112845,0.285445093298025,0.40795958123272363,800.0
82,p5-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.056277048700056335,0.027050585483451944,0.1663038188323402,0.0037024737027296617,0.05422879576074269,-0.9565898913399077,-0.22366698218985692,800.0
83,p5-A8,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.02816772915981543,-0.12854413018194527,0.18991214718186167,-0.052695513460840906,0.04476461978519405,0.3847091345242742,3.8823611875792796,800.0
84,p7-B5,1.0,D,YPD(37C),YPD(37C)-D,YPD(37C)-D-1.0,0.017609880939339143,0.02079435666689848,0.0355777615949851,-0.01756973360224207,0.04207267002775927,1.5455684514243693,0.03386729505040144,800.0
85,p3-A5,1.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-1.0,0.06268574598527793,0.059646458560391476,0.2011404674012752,0.05769009300594185,0.06371346446353797,-1.450304624109635,-1.6264639147216546,800.0
86,p3-E6,1.0,D,YPD,YPD-D,YPD-D-1.0,0.04891236938550085,0.038119344611812836,0.16124841766154813,-0.06438360620035755,0.08458939248591665,-1.8447291377928567,-0.06781882607275301,800.0
87,p1-G5,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.02294987640691638,-0.05855818046450295,0.18354306507735907,-0.07721860750021359,0.017160347718064517,0.784464541999125,3.4898260348932184,800.0
88,p1-F8,2.0,D,YPD,YPD-D,YPD-D-2.0,0.06210107005414405,0.024121517371979786,0.19306746253855428,-0.011084303381341441,0.08348689485817011,-2.114052111167969,-0.45396250862080334,800.0
89,p6-A5,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.07290317206326878,0.057422168229710524,0.20932651596124768,0.005009869826928676,0.07892587123260178,-2.5513642482768044,-1.1839619001112853,800.0
90,p2-F8,2.0,D,YPD,YPD-D,YPD-D-2.0,0.058228535188136435,0.02998486049112486,0.1702842992310702,-0.08118097516675453,0.09117251046072654,-2.4643067494300097,0.16831388926471114,800.0
91,p1-H7,2.0,D,YPD+AA,YPD+AA-D,YPD+AA-D-2.0,0.06418934367812516,0.03511769212820643,0.1919644613653963,-0.036345655879080056,0.08241915542383309,-2.3666022078719107,-0.30333648871689894,800.0
